,Domestic,Commercial,Public
9357,2331.0,0.0,0.0
9358,1012.0,0.0,0.0
9359,566.0,0.0,0.0
9360,642.0,0.0,0.0
9361,557.0,0.0,0.0
9362,669.0,0.0,0.0
9363,608.0,0.0,0.0
9364,546.0,0.0,0.0
9365,372.0,0.0,0.0
9366,432.0,0.0,0.0
9367,224.0,0.0,0.0
9368,205.0,0.0,0.0
9369,0.0,0.0,0.0
9370,0.0,0.0,0.0
9371,0.0,0.0,0.0
9372,0.0,0.0,0.0
9373,0.0,0.0,0.0
9374,0.0,0.0,0.0
9375,205.0,0.0,0.0
9376,10.0,0.0,0.0
9377,126.0,0.0,0.0
9378,752.0,0.0,0.0
9379,2339.0,0.0,0.0
9380,2383.0,0.0,0.0
9381,2351.0,0.0,0.0
9382,1119.0,0.0,0.0
9383,606.0,0.0,0.0
9384,579.0,0.0,0.0
9385,548.0,0.0,0.0
9386,631.0,0.0,0.0
9387,613.0,0.0,0.0
9388,594.0,0.0,0.0
9389,402.0,0.0,0.0
9390,390.0,0.0,0.0
9391,245.0,0.0,0.0
9392,200.0,0.0,0.0
9393,0.0,0.0,0.0
9394,0.0,0.0,0.0
9395,0.0,0.0,0.0
9396,0.0,0.0,0.0
9397,0.0,0.0,0.0
9398,0.0,0.0,0.0
9399,180.0,0.0,0.0
9400,25.0,0.0,0.0
9401,84.0,0.0,0.0
9402,752.0,0.0,0.0
9403,2339.0,0.0,0.0
9404,2396.0,0.0,0.0
9405,2342.0,0.0,0.0
9406,1023.0,0.0,0.0
9407,617.0,0.0,0.0
9408,557.0,0.0,0.0
9409,544.0,0.0,0.0
9410,531.0,0.0,0.0
9411,587.0,0.0,0.0
9412,604.0,0.0,0.0
9413,390.0,0.0,0.0
9414,360.0,0.0,0.0
9415,266.0,0.0,0.0
9416,195.0,0.0,0.0
9417,0.0,0.0,0.0
9418,0.0,0.0,0.0
9419,0.0,0.0,0.0
9420,0.0,0.0,0.0
9421,0.0,0.0,0.0
9422,0.0,0.0,0.0
9423,190.0,0.0,0.0
9424,50.0,0.0,0.0
9425,115.0,0.0,0.0
9426,711.0,0.0,0.0
9427,2289.0,0.0,0.0
9428,2373.0,0.0,0.0
9429,2359.0,0.0,0.0
9430,1094.0,0.0,0.0
9431,526.0,0.0,0.0
9432,625.0,0.0,0.0
9433,472.0,0.0,0.0
9434,582.0,0.0,0.0
9435,693.0,0.0,0.0
9436,658.0,0.0,0.0
9437,372.0,0.0,0.0
9438,354.0,0.0,0.0
9439,290.0,0.0,0.0
9440,200.0,0.0,0.0
9441,0.0,0.0,0.0
9442,0.0,0.0,0.0
9443,0.0,0.0,0.0
9444,0.0,0.0,0.0
9445,0.0,0.0,0.0
9446,0.0,0.0,0.0
9447,205.0,0.0,0.0
9448,10.0,0.0,0.0
9449,126.0,0.0,0.0
9450,742.0,0.0,0.0
9451,2341.0,0.0,0.0
9452,2383.0,0.0,0.0
9453,2353.0,0.0,0.0
9454,1028.0,0.0,0.0
9455,528.0,0.0,0.0
9456,653.0,0.0,0.0
9457,540.0,0.0,0.0
9458,582.0,0.0,0.0
9459,666.0,0.0,0.0
9460,621.0,0.0,0.0
9461,378.0,0.0,0.0
9462,390.0,0.0,0.0
9463,345.0,0.0,0.0
9464,160.0,0.0,0.0
9465,0.0,0.0,0.0
9466,0.0,0.0,0.0
9467,0.0,0.0,0.0
9468,0.0,0.0,0.0
9469,0.0,0.0,0.0
9470,0.0,0.0,0.0
9471,205.0,0.0,0.0
9472,25.0,0.0,0.0
9473,116.0,0.0,0.0
9474,785.0,0.0,0.0
9475,2376.0,0.0,0.0
9476,2359.0,0.0,0.0
9477,2294.0,0.0,0.0
9478,1061.0,0.0,0.0
9479,699.0,0.0,0.0
9480,638.0,0.0,0.0
9481,647.0,0.0,0.0
9482,642.0,0.0,0.0
9483,616.0,0.0,0.0
9484,560.0,0.0,0.0
9485,366.0,0.0,0.0
9486,378.0,0.0,0.0
9487,263.0,0.0,0.0
9488,215.0,0.0,0.0
9489,0.0,0.0,0.0
9490,0.0,0.0,0.0
9491,0.0,0.0,0.0
9492,0.0,0.0,0.0
9493,0.0,0.0,0.0
9494,0.0,0.0,0.0
9495,180.0,0.0,0.0
9496,30.0,0.0,0.0
9497,135.0,0.0,0.0
9498,792.0,0.0,0.0
9499,2258.0,0.0,0.0
9500,2345.0,0.0,0.0
9501,2268.0,0.0,0.0
9502,1025.0,0.0,0.0
9503,637.0,0.0,0.0
9504,574.0,0.0,0.0
9505,611.0,0.0,0.0
9506,545.0,0.0,0.0
9507,559.0,0.0,0.0
9508,616.0,0.0,0.0
9509,294.0,0.0,0.0
9510,342.0,0.0,0.0
9511,304.0,0.0,0.0
9512,245.0,0.0,0.0
9513,0.0,0.0,0.0
9514,0.0,0.0,0.0
9515,0.0,0.0,0.0
9516,0.0,0.0,0.0
9517,0.0,0.0,0.0
9518,0.0,0.0,0.0
9519,190.0,0.0,0.0
9520,25.0,0.0,0.0
9521,100.0,0.0,0.0
9522,851.0,0.0,0.0
9523,2240.0,0.0,0.0
9524,2341.0,0.0,0.0
9525,2336.0,0.0,0.0
9526,1012.0,0.0,0.0
9527,691.0,0.0,0.0
9528,595.0,0.0,0.0
9529,526.0,0.0,0.0
9530,632.0,0.0,0.0
9531,565.0,0.0,0.0
9532,594.0,0.0,0.0
9533,378.0,0.0,0.0
9534,372.0,0.0,0.0
9535,273.0,0.0,0.0
9536,200.0,0.0,0.0
9537,0.0,0.0,0.0
9538,0.0,0.0,0.0
9539,0.0,0.0,0.0
9540,0.0,0.0,0.0
9541,0.0,0.0,0.0
9542,0.0,0.0,0.0
9543,215.0,0.0,0.0
9544,25.0,0.0,0.0
9545,120.0,0.0,0.0
9546,834.0,0.0,0.0
9547,2265.0,0.0,0.0
9548,2349.0,0.0,0.0
9549,2368.0,0.0,0.0
9550,1016.0,0.0,0.0
9551,554.0,0.0,0.0
9552,629.0,0.0,0.0
9553,753.0,0.0,0.0
9554,638.0,0.0,0.0
9555,644.0,0.0,0.0
9556,658.0,0.0,0.0
9557,366.0,0.0,0.0
9558,312.0,0.0,0.0
9559,239.0,0.0,0.0
9560,210.0,0.0,0.0
9561,0.0,0.0,0.0
9562,0.0,0.0,0.0
9563,0.0,0.0,0.0
9564,0.0,0.0,0.0
9565,0.0,0.0,0.0
9566,0.0,0.0,0.0
9567,185.0,0.0,0.0
9568,30.0,0.0,0.0
9569,146.0,0.0,0.0
9570,837.0,0.0,0.0
9571,2336.0,0.0,0.0
9572,2367.0,0.0,0.0
9573,2373.0,0.0,0.0
9574,1056.0,0.0,0.0
9575,606.0,0.0,0.0
9576,487.0,0.0,0.0
9577,664.0,0.0,0.0
9578,656.0,0.0,0.0
9579,637.0,0.0,0.0
9580,588.0,0.0,0.0
9581,378.0,0.0,0.0
9582,336.0,0.0,0.0
9583,240.0,0.0,0.0
9584,220.0,0.0,0.0
9585,0.0,0.0,0.0
9586,0.0,0.0,0.0
9587,0.0,0.0,0.0
9588,0.0,0.0,0.0
9589,0.0,0.0,0.0
9590,0.0,0.0,0.0
9591,195.0,0.0,0.0
9592,20.0,0.0,0.0
9593,152.0,0.0,0.0
9594,776.0,0.0,0.0
9595,2349.0,0.0,0.0
9596,2282.0,0.0,0.0
9597,2354.0,0.0,0.0
9598,963.0,0.0,0.0
9599,673.0,0.0,0.0
9600,573.0,0.0,0.0
9601,646.0,0.0,0.0
9602,538.0,0.0,0.0
9603,642.0,0.0,0.0
9604,626.0,0.0,0.0
9605,372.0,0.0,0.0
9606,396.0,0.0,0.0
9607,249.0,0.0,0.0
9608,230.0,0.0,0.0
9609,0.0,0.0,0.0
9610,0.0,0.0,0.0
9611,0.0,0.0,0.0
9612,0.0,0.0,0.0
9613,0.0,0.0,0.0
9614,0.0,0.0,0.0
9615,165.0,0.0,0.0
9616,40.0,0.0,0.0
9617,137.0,0.0,0.0
9618,701.0,0.0,0.0
9619,2323.0,0.0,0.0
9620,2341.0,0.0,0.0
9621,2385.0,0.0,0.0
9622,910.0,0.0,0.0
9623,635.0,0.0,0.0
9624,629.0,0.0,0.0
9625,622.0,0.0,0.0
9626,654.0,0.0,0.0
9627,649.0,0.0,0.0
9628,507.0,0.0,0.0
9629,450.0,0.0,0.0
9630,480.0,0.0,0.0
9631,307.0,0.0,0.0
9632,180.0,0.0,0.0
9633,0.0,0.0,0.0
9634,0.0,0.0,0.0
9635,0.0,0.0,0.0
9636,0.0,0.0,0.0
9637,0.0,0.0,0.0
9638,0.0,0.0,0.0
9639,230.0,0.0,0.0
9640,5.0,0.0,0.0
9641,131.0,0.0,0.0
9642,858.0,0.0,0.0
9643,2308.0,0.0,0.0
9644,2314.0,0.0,0.0
9645,2327.0,0.0,0.0
9646,983.0,0.0,0.0
9647,582.0,0.0,0.0
9648,585.0,0.0,0.0
9649,569.0,0.0,0.0
9650,588.0,0.0,0.0
9651,698.0,0.0,0.0
9652,632.0,0.0,0.0
9653,420.0,0.0,0.0
9654,372.0,0.0,0.0
9655,264.0,0.0,0.0
9656,245.0,0.0,0.0
9657,0.0,0.0,0.0
9658,0.0,0.0,0.0
9659,0.0,0.0,0.0
9660,0.0,0.0,0.0
9661,0.0,0.0,0.0
9662,0.0,0.0,0.0
9663,215.0,0.0,0.0
9664,15.0,0.0,0.0
9665,117.0,0.0,0.0
9666,770.0,0.0,0.0
9667,2304.0,0.0,0.0
9668,2298.0,0.0,0.0
9669,2385.0,0.0,0.0
9670,1019.0,0.0,0.0
9671,590.0,0.0,0.0
9672,543.0,0.0,0.0
9673,581.0,0.0,0.0
9674,577.0,0.0,0.0
9675,641.0,0.0,0.0
9676,586.0,0.0,0.0
9677,402.0,0.0,0.0
9678,396.0,0.0,0.0
9679,222.0,0.0,0.0
9680,205.0,0.0,0.0
9681,0.0,0.0,0.0
9682,0.0,0.0,0.0
9683,0.0,0.0,0.0
9684,0.0,0.0,0.0
9685,0.0,0.0,0.0
9686,0.0,0.0,0.0
9687,220.0,0.0,0.0
9688,45.0,0.0,0.0
9689,131.0,0.0,0.0
9690,837.0,0.0,0.0
9691,2346.0,0.0,0.0
9692,2369.0,0.0,0.0
9693,2301.0,0.0,0.0
9694,1027.0,0.0,0.0
9695,551.0,0.0,0.0
9696,633.0,0.0,0.0
9697,551.0,0.0,0.0
9698,634.0,0.0,0.0
9699,598.0,0.0,0.0
9700,637.0,0.0,0.0
9701,486.0,0.0,0.0
9702,384.0,0.0,0.0
9703,290.0,0.0,0.0
9704,250.0,0.0,0.0
9705,0.0,0.0,0.0
9706,0.0,0.0,0.0
9707,0.0,0.0,0.0
9708,0.0,0.0,0.0
9709,0.0,0.0,0.0
9710,0.0,0.0,0.0
9711,170.0,0.0,0.0
9712,40.0,0.0,0.0
9713,130.0,0.0,0.0
9714,821.0,0.0,0.0
9715,2291.0,0.0,0.0
9716,2356.0,0.0,0.0
9717,2399.0,0.0,0.0
9718,917.0,0.0,0.0
9719,479.0,0.0,0.0
9720,554.0,0.0,0.0
9721,582.0,0.0,0.0
9722,601.0,0.0,0.0
9723,596.0,0.0,0.0
9724,651.0,0.0,0.0
9725,414.0,0.0,0.0
9726,324.0,0.0,0.0
9727,268.0,0.0,0.0
9728,210.0,0.0,0.0
9729,0.0,0.0,0.0
9730,0.0,0.0,0.0
9731,0.0,0.0,0.0
9732,0.0,0.0,0.0
9733,0.0,0.0,0.0
9734,0.0,0.0,0.0
9735,205.0,0.0,0.0
9736,25.0,0.0,0.0
9737,137.0,0.0,0.0
9738,902.0,0.0,0.0
9739,2352.0,0.0,0.0
9740,2323.0,0.0,0.0
9741,2339.0,0.0,0.0
9742,926.0,0.0,0.0
9743,581.0,0.0,0.0
9744,633.0,0.0,0.0
9745,524.0,0.0,0.0
9746,549.0,0.0,0.0
9747,677.0,0.0,0.0
9748,641.0,0.0,0.0
9749,408.0,0.0,0.0
9750,372.0,0.0,0.0
9751,247.0,0.0,0.0
9752,190.0,0.0,0.0
9753,0.0,0.0,0.0
9754,0.0,0.0,0.0
9755,0.0,0.0,0.0
9756,0.0,0.0,0.0
9757,0.0,0.0,0.0
9758,0.0,0.0,0.0
9759,210.0,0.0,0.0
9760,50.0,0.0,0.0
9761,147.0,0.0,0.0
9762,907.0,0.0,0.0
9763,2354.0,0.0,0.0
9764,2336.0,0.0,0.0
9765,2343.0,0.0,0.0
9766,1110.0,0.0,0.0
9767,584.0,0.0,0.0
9768,603.0,0.0,0.0
9769,651.0,0.0,0.0
9770,555.0,0.0,0.0
9771,570.0,0.0,0.0
9772,560.0,0.0,0.0
9773,366.0,0.0,0.0
9774,408.0,0.0,0.0
9775,311.0,0.0,0.0
9776,235.0,0.0,0.0
9777,0.0,0.0,0.0
9778,0.0,0.0,0.0
9779,0.0,0.0,0.0
9780,0.0,0.0,0.0
9781,0.0,0.0,0.0
9782,0.0,0.0,0.0
9783,190.0,0.0,0.0
9784,30.0,0.0,0.0
9785,105.0,0.0,0.0
9786,834.0,0.0,0.0
9787,2335.0,0.0,0.0
9788,2307.0,0.0,0.0
9789,2368.0,0.0,0.0
9790,962.0,0.0,0.0
9791,546.0,0.0,0.0
9792,589.0,0.0,0.0
9793,577.0,0.0,0.0
9794,608.0,0.0,0.0
9795,622.0,0.0,0.0
9796,600.0,0.0,0.0
9797,348.0,0.0,0.0
9798,390.0,0.0,0.0
9799,315.0,0.0,0.0
9800,265.0,0.0,0.0
9801,0.0,0.0,0.0
9802,0.0,0.0,0.0
9803,0.0,0.0,0.0
9804,0.0,0.0,0.0
9805,0.0,0.0,0.0
9806,0.0,0.0,0.0
9807,210.0,0.0,0.0
9808,20.0,0.0,0.0
9809,106.0,0.0,0.0
9810,820.0,0.0,0.0
9811,2241.0,0.0,0.0
9812,2249.0,0.0,0.0
9813,2441.0,0.0,0.0
9814,1024.0,0.0,0.0
9815,560.0,0.0,0.0
9816,611.0,0.0,0.0
9817,451.0,0.0,0.0
9818,537.0,0.0,0.0
9819,601.0,0.0,0.0
9820,503.0,0.0,0.0
9821,342.0,0.0,0.0
9822,330.0,0.0,0.0
9823,296.0,0.0,0.0
9824,185.0,0.0,0.0
9825,0.0,0.0,0.0
9826,0.0,0.0,0.0
9827,0.0,0.0,0.0
9828,0.0,0.0,0.0
9829,0.0,0.0,0.0
9830,0.0,0.0,0.0
9831,205.0,0.0,0.0
9832,35.0,0.0,0.0
9833,115.0,0.0,0.0
9834,836.0,0.0,0.0
9835,2352.0,0.0,0.0
9836,2342.0,0.0,0.0
9837,2395.0,0.0,0.0
9838,970.0,0.0,0.0
9839,596.0,0.0,0.0
9840,700.0,0.0,0.0
9841,630.0,0.0,0.0
9842,616.0,0.0,0.0
9843,645.0,0.0,0.0
9844,583.0,0.0,0.0
9845,342.0,0.0,0.0
9846,282.0,0.0,0.0
9847,291.0,0.0,0.0
9848,265.0,0.0,0.0
9849,0.0,0.0,0.0
9850,0.0,0.0,0.0
9851,0.0,0.0,0.0
9852,0.0,0.0,0.0
9853,0.0,0.0,0.0
9854,0.0,0.0,0.0
9855,175.0,0.0,0.0
9856,40.0,0.0,0.0
9857,100.0,0.0,0.0
9858,871.0,0.0,0.0
9859,2274.0,0.0,0.0
9860,2369.0,0.0,0.0
9861,2336.0,0.0,0.0
9862,980.0,0.0,0.0
9863,598.0,0.0,0.0
9864,634.0,0.0,0.0
9865,570.0,0.0,0.0
9866,646.0,0.0,0.0
9867,615.0,0.0,0.0
9868,514.0,0.0,0.0
9869,366.0,0.0,0.0
9870,414.0,0.0,0.0
9871,280.0,0.0,0.0
9872,210.0,0.0,0.0
9873,0.0,0.0,0.0
9874,0.0,0.0,0.0
9875,0.0,0.0,0.0
9876,0.0,0.0,0.0
9877,0.0,0.0,0.0
9878,0.0,0.0,0.0
9879,210.0,0.0,0.0
9880,25.0,0.0,0.0
9881,151.0,0.0,0.0
9882,915.0,0.0,0.0
9883,2225.0,0.0,0.0
9884,2391.0,0.0,0.0
9885,2317.0,0.0,0.0
9886,1103.0,0.0,0.0
9887,687.0,0.0,0.0
9888,588.0,0.0,0.0
9889,624.0,0.0,0.0
9890,623.0,0.0,0.0
9891,608.0,0.0,0.0
9892,617.0,0.0,0.0
9893,456.0,0.0,0.0
9894,390.0,0.0,0.0
9895,299.0,0.0,0.0
9896,200.0,0.0,0.0
9897,0.0,0.0,0.0
9898,0.0,0.0,0.0
9899,0.0,0.0,0.0
9900,0.0,0.0,0.0
9901,0.0,0.0,0.0
9902,0.0,0.0,0.0
9903,205.0,0.0,0.0
9904,10.0,0.0,0.0
9905,101.0,0.0,0.0
9906,779.0,0.0,0.0
9907,2246.0,0.0,0.0
9908,2288.0,0.0,0.0
9909,2320.0,0.0,0.0
9910,1112.0,0.0,0.0
9911,590.0,0.0,0.0
9912,590.0,0.0,0.0
9913,493.0,0.0,0.0
9914,636.0,0.0,0.0
9915,573.0,0.0,0.0
9916,612.0,0.0,0.0
9917,390.0,0.0,0.0
9918,432.0,0.0,0.0
9919,287.0,0.0,0.0
9920,220.0,0.0,0.0
9921,0.0,0.0,0.0
9922,0.0,0.0,0.0
9923,0.0,0.0,0.0
9924,0.0,0.0,0.0
9925,0.0,0.0,0.0
9926,0.0,0.0,0.0
9927,170.0,0.0,0.0
9928,25.0,0.0,0.0
9929,125.0,0.0,0.0
9930,747.0,0.0,0.0
9931,2289.0,0.0,0.0
9932,2358.0,0.0,0.0
9933,2369.0,0.0,0.0
9934,961.0,0.0,0.0
9935,649.0,0.0,0.0
9936,492.0,0.0,0.0
9937,601.0,0.0,0.0
9938,525.0,0.0,0.0
9939,583.0,0.0,0.0
9940,577.0,0.0,0.0
9941,402.0,0.0,0.0
9942,408.0,0.0,0.0
9943,231.0,0.0,0.0
9944,210.0,0.0,0.0
9945,0.0,0.0,0.0
9946,0.0,0.0,0.0
9947,0.0,0.0,0.0
9948,0.0,0.0,0.0
9949,0.0,0.0,0.0
9950,0.0,0.0,0.0
9951,170.0,0.0,0.0
9952,20.0,0.0,0.0
9953,82.0,0.0,0.0
9954,813.0,0.0,0.0
9955,2247.0,0.0,0.0
9956,2299.0,0.0,0.0
9957,2365.0,0.0,0.0
9958,979.0,0.0,0.0
9959,517.0,0.0,0.0
9960,559.0,0.0,0.0
9961,551.0,0.0,0.0
9962,650.0,0.0,0.0
9963,549.0,0.0,0.0
9964,582.0,0.0,0.0
9965,450.0,0.0,0.0
9966,396.0,0.0,0.0
9967,305.0,0.0,0.0
9968,195.0,0.0,0.0
9969,0.0,0.0,0.0
9970,0.0,0.0,0.0
9971,0.0,0.0,0.0
9972,0.0,0.0,0.0
9973,0.0,0.0,0.0
9974,0.0,0.0,0.0
9975,205.0,0.0,0.0
9976,20.0,0.0,0.0
9977,112.0,0.0,0.0
9978,876.0,0.0,0.0
9979,2283.0,0.0,0.0
9980,2315.0,0.0,0.0
9981,2359.0,0.0,0.0
9982,1023.0,0.0,0.0
9983,599.0,0.0,0.0
9984,631.0,0.0,0.0
9985,669.0,0.0,0.0
9986,656.0,0.0,0.0
9987,561.0,0.0,0.0
9988,580.0,0.0,0.0
9989,450.0,0.0,0.0
9990,402.0,0.0,0.0
9991,331.0,0.0,0.0
9992,255.0,0.0,0.0
9993,0.0,0.0,0.0
9994,0.0,0.0,0.0
9995,0.0,0.0,0.0
9996,0.0,0.0,0.0
9997,0.0,0.0,0.0
9998,0.0,0.0,0.0
9999,165.0,0.0,0.0
10000,35.0,0.0,0.0
10001,87.0,0.0,0.0
10002,742.0,0.0,0.0
10003,2319.0,0.0,0.0
10004,2390.0,0.0,0.0
10005,2298.0,0.0,0.0
10006,988.0,0.0,0.0
10007,609.0,0.0,0.0
10008,611.0,0.0,0.0
10009,695.0,0.0,0.0
10010,688.0,0.0,0.0
10011,672.0,0.0,0.0
10012,682.0,0.0,0.0
10013,420.0,0.0,0.0
10014,432.0,0.0,0.0
10015,284.0,0.0,0.0
10016,255.0,0.0,0.0
10017,0.0,0.0,0.0
10018,0.0,0.0,0.0
10019,0.0,0.0,0.0
10020,0.0,0.0,0.0
10021,0.0,0.0,0.0
10022,0.0,0.0,0.0
10023,190.0,0.0,0.0
10024,40.0,0.0,0.0
10025,80.0,0.0,0.0
10026,814.0,0.0,0.0
10027,2320.0,0.0,0.0
10028,2308.0,0.0,0.0
10029,2433.0,0.0,0.0
10030,970.0,0.0,0.0
10031,676.0,0.0,0.0
10032,563.0,0.0,0.0
10033,687.0,0.0,0.0
10034,552.0,0.0,0.0
10035,560.0,0.0,0.0
10036,659.0,0.0,0.0
10037,348.0,0.0,0.0
10038,420.0,0.0,0.0
10039,277.0,0.0,0.0
10040,205.0,0.0,0.0
10041,0.0,0.0,0.0
10042,0.0,0.0,0.0
10043,0.0,0.0,0.0
10044,0.0,0.0,0.0
10045,0.0,0.0,0.0
10046,0.0,0.0,0.0
10047,205.0,0.0,0.0
10048,30.0,0.0,0.0
10049,115.0,0.0,0.0
10050,833.0,0.0,0.0
10051,2288.0,0.0,0.0
10052,2364.0,0.0,0.0
10053,2351.0,0.0,0.0
10054,1001.0,0.0,0.0
10055,627.0,0.0,0.0
10056,624.0,0.0,0.0
10057,592.0,0.0,0.0
10058,547.0,0.0,0.0
10059,591.0,0.0,0.0
10060,560.0,0.0,0.0
10061,300.0,0.0,0.0
10062,468.0,0.0,0.0
10063,238.0,0.0,0.0
10064,280.0,0.0,0.0
10065,0.0,0.0,0.0
10066,0.0,0.0,0.0
10067,0.0,0.0,0.0
10068,0.0,0.0,0.0
10069,0.0,0.0,0.0
10070,0.0,0.0,0.0
10071,190.0,0.0,0.0
10072,15.0,0.0,0.0
10073,90.0,0.0,0.0
10074,825.0,0.0,0.0
10075,2390.0,0.0,0.0
10076,2338.0,0.0,0.0
10077,2332.0,0.0,0.0
10078,979.0,0.0,0.0
10079,604.0,0.0,0.0
10080,475.0,0.0,0.0
10081,531.0,0.0,0.0
10082,552.0,0.0,0.0
10083,658.0,0.0,0.0
10084,628.0,0.0,0.0
10085,414.0,0.0,0.0
10086,342.0,0.0,0.0
10087,380.0,0.0,0.0
10088,210.0,0.0,0.0
10089,0.0,0.0,0.0
10090,0.0,0.0,0.0
10091,0.0,0.0,0.0
10092,0.0,0.0,0.0
10093,0.0,0.0,0.0
10094,0.0,0.0,0.0
10095,175.0,0.0,0.0
10096,60.0,0.0,0.0
10097,60.0,0.0,0.0
10098,791.0,0.0,0.0
10099,2275.0,0.0,0.0
10100,2352.0,0.0,0.0
10101,2335.0,0.0,0.0
10102,1028.0,0.0,0.0
10103,523.0,0.0,0.0
10104,634.0,0.0,0.0
10105,605.0,0.0,0.0
10106,563.0,0.0,0.0
10107,692.0,0.0,0.0
10108,674.0,0.0,0.0
10109,378.0,0.0,0.0
10110,336.0,0.0,0.0
10111,276.0,0.0,0.0
10112,270.0,0.0,0.0
10113,0.0,0.0,0.0
10114,0.0,0.0,0.0
10115,0.0,0.0,0.0
10116,0.0,0.0,0.0
10117,0.0,0.0,0.0
10118,0.0,0.0,0.0
10119,215.0,0.0,0.0
10120,10.0,0.0,0.0
10121,151.0,0.0,0.0
10122,746.0,0.0,0.0
10123,2285.0,0.0,0.0
10124,2342.0,0.0,0.0
10125,2318.0,0.0,0.0
10126,1069.0,0.0,0.0
10127,616.0,0.0,0.0
10128,587.0,0.0,0.0
10129,655.0,0.0,0.0
10130,614.0,0.0,0.0
10131,613.0,0.0,0.0
10132,541.0,0.0,0.0
10133,348.0,0.0,0.0
10134,396.0,0.0,0.0
10135,301.0,0.0,0.0
10136,240.0,0.0,0.0
10137,0.0,0.0,0.0
10138,0.0,0.0,0.0
10139,0.0,0.0,0.0
10140,0.0,0.0,0.0
10141,0.0,0.0,0.0
10142,0.0,0.0,0.0
10143,240.0,0.0,0.0
10144,30.0,0.0,0.0
10145,120.0,0.0,0.0
10146,713.0,0.0,0.0
10147,2198.0,0.0,0.0
10148,2334.0,0.0,0.0
10149,2343.0,0.0,0.0
10150,823.0,0.0,0.0
10151,583.0,0.0,0.0
10152,656.0,0.0,0.0
10153,703.0,0.0,0.0
10154,486.0,0.0,0.0
10155,606.0,0.0,0.0
10156,729.0,0.0,0.0
10157,384.0,0.0,0.0
10158,348.0,0.0,0.0
10159,288.0,0.0,0.0
10160,180.0,0.0,0.0
10161,0.0,0.0,0.0
10162,0.0,0.0,0.0
10163,0.0,0.0,0.0
10164,0.0,0.0,0.0
10165,0.0,0.0,0.0
10166,0.0,0.0,0.0
10167,260.0,0.0,0.0
10168,10.0,0.0,0.0
10169,160.0,0.0,0.0
10170,815.0,0.0,0.0
10171,2274.0,0.0,0.0
10172,2358.0,0.0,0.0
10173,2387.0,0.0,0.0
10174,1096.0,0.0,0.0
10175,542.0,0.0,0.0
10176,590.0,0.0,0.0
10177,575.0,0.0,0.0
10178,583.0,0.0,0.0
10179,695.0,0.0,0.0
10180,535.0,0.0,0.0
10181,366.0,0.0,0.0
10182,432.0,0.0,0.0
10183,282.0,0.0,0.0
10184,245.0,0.0,0.0
10185,0.0,0.0,0.0
10186,0.0,0.0,0.0
10187,0.0,0.0,0.0
10188,0.0,0.0,0.0
10189,0.0,0.0,0.0
10190,0.0,0.0,0.0
10191,225.0,0.0,0.0
10192,45.0,0.0,0.0
10193,90.0,0.0,0.0
10194,831.0,0.0,0.0
10195,2301.0,0.0,0.0
10196,2327.0,0.0,0.0
10197,2282.0,0.0,0.0
10198,989.0,0.0,0.0
10199,654.0,0.0,0.0
10200,630.0,0.0,0.0
10201,602.0,0.0,0.0
10202,590.0,0.0,0.0
10203,596.0,0.0,0.0
10204,531.0,0.0,0.0
10205,432.0,0.0,0.0
10206,360.0,0.0,0.0
10207,292.0,0.0,0.0
10208,195.0,0.0,0.0
10209,0.0,0.0,0.0
10210,0.0,0.0,0.0
10211,0.0,0.0,0.0
10212,0.0,0.0,0.0
10213,0.0,0.0,0.0
10214,0.0,0.0,0.0
10215,210.0,0.0,0.0
10216,15.0,0.0,0.0
10217,166.0,0.0,0.0
10218,802.0,0.0,0.0
10219,2335.0,0.0,0.0
10220,2359.0,0.0,0.0
10221,2394.0,0.0,0.0
10222,1034.0,0.0,0.0
10223,597.0,0.0,0.0
10224,603.0,0.0,0.0
10225,559.0,0.0,0.0
10226,572.0,0.0,0.0
10227,735.0,0.0,0.0
10228,674.0,0.0,0.0
10229,444.0,0.0,0.0
10230,456.0,0.0,0.0
10231,333.0,0.0,0.0
10232,250.0,0.0,0.0
10233,0.0,0.0,0.0
10234,0.0,0.0,0.0
10235,0.0,0.0,0.0
10236,0.0,0.0,0.0
10237,0.0,0.0,0.0
10238,0.0,0.0,0.0
10239,190.0,0.0,0.0
10240,45.0,0.0,0.0
10241,117.0,0.0,0.0
10242,750.0,0.0,0.0
10243,2284.0,0.0,0.0
10244,2352.0,0.0,0.0
10245,2458.0,0.0,0.0
10246,1092.0,0.0,0.0
10247,578.0,0.0,0.0
10248,556.0,0.0,0.0
10249,609.0,0.0,0.0
10250,544.0,0.0,0.0
10251,473.0,0.0,0.0
10252,473.0,0.0,0.0
10253,366.0,0.0,0.0
10254,384.0,0.0,0.0
10255,276.0,0.0,0.0
10256,195.0,0.0,0.0
10257,0.0,0.0,0.0
10258,0.0,0.0,0.0
10259,0.0,0.0,0.0
10260,0.0,0.0,0.0
10261,0.0,0.0,0.0
10262,0.0,0.0,0.0
10263,200.0,0.0,0.0
10264,20.0,0.0,0.0
10265,112.0,0.0,0.0
10266,790.0,0.0,0.0
10267,2394.0,0.0,0.0
10268,2330.0,0.0,0.0
10269,2388.0,0.0,0.0
10270,986.0,0.0,0.0
10271,566.0,0.0,0.0
10272,615.0,0.0,0.0
10273,559.0,0.0,0.0
10274,720.0,0.0,0.0
10275,711.0,0.0,0.0
10276,589.0,0.0,0.0
10277,432.0,0.0,0.0
10278,300.0,0.0,0.0
10279,283.0,0.0,0.0
