,Domestic,Commercial,Public
50552,4520.0,0.0,0.0
50553,1760.0,0.0,0.0
50554,2680.0,0.0,0.0
50555,3880.0,0.0,0.0
50556,3200.0,0.0,0.0
50557,2820.0,0.0,0.0
50558,3240.0,0.0,0.0
50559,2440.0,0.0,0.0
50560,2500.0,0.0,0.0
50561,2511.0,0.0,0.0
50562,3491.0,0.0,0.0
50563,8077.0,0.0,0.0
50564,9341.0,0.0,0.0
50565,7413.0,0.0,0.0
50566,4572.0,0.0,0.0
50567,3277.0,0.0,0.0
50568,2744.0,0.0,0.0
50569,3216.0,0.0,0.0
50570,2122.0,0.0,0.0
50571,2340.0,0.0,0.0
50572,2834.0,0.0,0.0
50573,3208.0,0.0,0.0
50574,2454.0,0.0,0.0
50575,2833.0,0.0,0.0
50576,2675.0,0.0,0.0
50577,2640.0,0.0,0.0
50578,3780.0,0.0,0.0
50579,2520.0,0.0,0.0
50580,3060.0,0.0,0.0
50581,1460.0,0.0,0.0
50582,3360.0,0.0,0.0
50583,2755.0,0.0,0.0
50584,2050.0,0.0,0.0
50585,3127.0,0.0,0.0
50586,3307.0,0.0,0.0
50587,7481.0,0.0,0.0
50588,10830.0,0.0,0.0
50589,8120.0,0.0,0.0
50590,3819.0,0.0,0.0
50591,2731.0,0.0,0.0
50592,2230.0,0.0,0.0
50593,2704.0,0.0,0.0
50594,2579.0,0.0,0.0
50595,2543.0,0.0,0.0
50596,3121.0,0.0,0.0
50597,2698.0,0.0,0.0
50598,1342.0,0.0,0.0
50599,3650.0,0.0,0.0
50600,2090.0,0.0,0.0
50601,1100.0,0.0,0.0
50602,3560.0,0.0,0.0
50603,3340.0,0.0,0.0
50604,3080.0,0.0,0.0
50605,2740.0,0.0,0.0
50606,2380.0,0.0,0.0
50607,3195.0,0.0,0.0
50608,2255.0,0.0,0.0
50609,2371.0,0.0,0.0
50610,3133.0,0.0,0.0
50611,7532.0,0.0,0.0
50612,10208.0,0.0,0.0
50613,8895.0,0.0,0.0
50614,4328.0,0.0,0.0
50615,3931.0,0.0,0.0
50616,3018.0,0.0,0.0
50617,3499.0,0.0,0.0
50618,1882.0,0.0,0.0
50619,2229.0,0.0,0.0
50620,3162.0,0.0,0.0
50621,3004.0,0.0,0.0
50622,1866.0,0.0,0.0
50623,2978.0,0.0,0.0
50624,3670.0,0.0,0.0
50625,1980.0,0.0,0.0
50626,2620.0,0.0,0.0
50627,2660.0,0.0,0.0
50628,2580.0,0.0,0.0
50629,2940.0,0.0,0.0
50630,2640.0,0.0,0.0
50631,2175.0,0.0,0.0
50632,2050.0,0.0,0.0
50633,2931.0,0.0,0.0
50634,3757.0,0.0,0.0
50635,8862.0,0.0,0.0
50636,11326.0,0.0,0.0
50637,7883.0,0.0,0.0
50638,4125.0,0.0,0.0
50639,2530.0,0.0,0.0
50640,4173.0,0.0,0.0
50641,2134.0,0.0,0.0
50642,3014.0,0.0,0.0
50643,3354.0,0.0,0.0
50644,3148.0,0.0,0.0
50645,1890.0,0.0,0.0
50646,1336.0,0.0,0.0
50647,3482.0,0.0,0.0
50648,1910.0,0.0,0.0
50649,2200.0,0.0,0.0
50650,2920.0,0.0,0.0
50651,3600.0,0.0,0.0
50652,2620.0,0.0,0.0
50653,2540.0,0.0,0.0
50654,2500.0,0.0,0.0
50655,2270.0,0.0,0.0
50656,1590.0,0.0,0.0
50657,1766.0,0.0,0.0
50658,3044.0,0.0,0.0
50659,8259.0,0.0,0.0
50660,9951.0,0.0,0.0
50661,8533.0,0.0,0.0
50662,4849.0,0.0,0.0
50663,2361.0,0.0,0.0
50664,2612.0,0.0,0.0
50665,2599.0,0.0,0.0
50666,3877.0,0.0,0.0
50667,2326.0,0.0,0.0
50668,2326.0,0.0,0.0
50669,1996.0,0.0,0.0
50670,1526.0,0.0,0.0
50671,3137.0,0.0,0.0
50672,1815.0,0.0,0.0
50673,2420.0,0.0,0.0
50674,2620.0,0.0,0.0
50675,4660.0,0.0,0.0
50676,2860.0,0.0,0.0
50677,3380.0,0.0,0.0
50678,3700.0,0.0,0.0
50679,2725.0,0.0,0.0
50680,2475.0,0.0,0.0
50681,2847.0,0.0,0.0
50682,3791.0,0.0,0.0
50683,7669.0,0.0,0.0
50684,10558.0,0.0,0.0
50685,8011.0,0.0,0.0
50686,4109.0,0.0,0.0
50687,3652.0,0.0,0.0
50688,3552.0,0.0,0.0
50689,2867.0,0.0,0.0
50690,2336.0,0.0,0.0
50691,2532.0,0.0,0.0
50692,3157.0,0.0,0.0
50693,3388.0,0.0,0.0
50694,2484.0,0.0,0.0
50695,2064.0,0.0,0.0
50696,3320.0,0.0,0.0
50697,1100.0,0.0,0.0
50698,2600.0,0.0,0.0
50699,4460.0,0.0,0.0
50700,2740.0,0.0,0.0
50701,3880.0,0.0,0.0
50702,2780.0,0.0,0.0
50703,2915.0,0.0,0.0
50704,1145.0,0.0,0.0
50705,2886.0,0.0,0.0
50706,3199.0,0.0,0.0
50707,7330.0,0.0,0.0
50708,10020.0,0.0,0.0
50709,7271.0,0.0,0.0
50710,4192.0,0.0,0.0
50711,2241.0,0.0,0.0
50712,2431.0,0.0,0.0
50713,4021.0,0.0,0.0
50714,1823.0,0.0,0.0
50715,2397.0,0.0,0.0
50716,4996.0,0.0,0.0
50717,3344.0,0.0,0.0
50718,2312.0,0.0,0.0
50719,3935.0,0.0,0.0
50720,2790.0,0.0,0.0
50721,3300.0,0.0,0.0
50722,2580.0,0.0,0.0
50723,2460.0,0.0,0.0
50724,3480.0,0.0,0.0
50725,4240.0,0.0,0.0
50726,2540.0,0.0,0.0
50727,3140.0,0.0,0.0
50728,1390.0,0.0,0.0
50729,2440.0,0.0,0.0
50730,3176.0,0.0,0.0
50731,7720.0,0.0,0.0
50732,9893.0,0.0,0.0
50733,7528.0,0.0,0.0
50734,4312.0,0.0,0.0
50735,2284.0,0.0,0.0
50736,3666.0,0.0,0.0
50737,2415.0,0.0,0.0
50738,3864.0,0.0,0.0
50739,3365.0,0.0,0.0
50740,3697.0,0.0,0.0
50741,2138.0,0.0,0.0
50742,1800.0,0.0,0.0
50743,3120.0,0.0,0.0
50744,1860.0,0.0,0.0
50745,1100.0,0.0,0.0
50746,3520.0,0.0,0.0
50747,3040.0,0.0,0.0
50748,3880.0,0.0,0.0
50749,3060.0,0.0,0.0
50750,2820.0,0.0,0.0
50751,3050.0,0.0,0.0
50752,1160.0,0.0,0.0
50753,921.0,0.0,0.0
50754,2369.0,0.0,0.0
50755,7600.0,0.0,0.0
50756,9480.0,0.0,0.0
50757,8817.0,0.0,0.0
50758,4442.0,0.0,0.0
50759,2605.0,0.0,0.0
50760,2402.0,0.0,0.0
50761,2768.0,0.0,0.0
50762,2823.0,0.0,0.0
50763,3387.0,0.0,0.0
50764,3829.0,0.0,0.0
50765,1952.0,0.0,0.0
50766,2520.0,0.0,0.0
50767,2140.0,0.0,0.0
50768,3535.0,0.0,0.0
50769,2420.0,0.0,0.0
50770,3480.0,0.0,0.0
50771,2100.0,0.0,0.0
50772,2600.0,0.0,0.0
50773,2840.0,0.0,0.0
50774,1700.0,0.0,0.0
50775,2765.0,0.0,0.0
50776,1380.0,0.0,0.0
50777,900.0,0.0,0.0
50778,3569.0,0.0,0.0
50779,7841.0,0.0,0.0
50780,9803.0,0.0,0.0
50781,7429.0,0.0,0.0
50782,3954.0,0.0,0.0
50783,3589.0,0.0,0.0
50784,3279.0,0.0,0.0
50785,2517.0,0.0,0.0
50786,3802.0,0.0,0.0
50787,2626.0,0.0,0.0
50788,3228.0,0.0,0.0
50789,3460.0,0.0,0.0
50790,2650.0,0.0,0.0
50791,2419.0,0.0,0.0
50792,2415.0,0.0,0.0
50793,1760.0,0.0,0.0
50794,3380.0,0.0,0.0
50795,2540.0,0.0,0.0
50796,4120.0,0.0,0.0
50797,2980.0,0.0,0.0
50798,3340.0,0.0,0.0
50799,3255.0,0.0,0.0
50800,1810.0,0.0,0.0
50801,2796.0,0.0,0.0
50802,2833.0,0.0,0.0
50803,6885.0,0.0,0.0
50804,9776.0,0.0,0.0
50805,7797.0,0.0,0.0
50806,4286.0,0.0,0.0
50807,3077.0,0.0,0.0
50808,2201.0,0.0,0.0
50809,2095.0,0.0,0.0
50810,2637.0,0.0,0.0
50811,3151.0,0.0,0.0
50812,3273.0,0.0,0.0
50813,1864.0,0.0,0.0
50814,1176.0,0.0,0.0
50815,2685.0,0.0,0.0
50816,2070.0,0.0,0.0
50817,2200.0,0.0,0.0
50818,2360.0,0.0,0.0
50819,3560.0,0.0,0.0
50820,3180.0,0.0,0.0
50821,1740.0,0.0,0.0
50822,2820.0,0.0,0.0
50823,2485.0,0.0,0.0
50824,2055.0,0.0,0.0
50825,3181.0,0.0,0.0
50826,3725.0,0.0,0.0
50827,7638.0,0.0,0.0
50828,9717.0,0.0,0.0
50829,7681.0,0.0,0.0
50830,4543.0,0.0,0.0
50831,3457.0,0.0,0.0
50832,2555.0,0.0,0.0
50833,1637.0,0.0,0.0
50834,2902.0,0.0,0.0
50835,2825.0,0.0,0.0
50836,2568.0,0.0,0.0
50837,2546.0,0.0,0.0
50838,3072.0,0.0,0.0
50839,2711.0,0.0,0.0
50840,4010.0,0.0,0.0
50841,2640.0,0.0,0.0
50842,2200.0,0.0,0.0
50843,3420.0,0.0,0.0
50844,3840.0,0.0,0.0
50845,3480.0,0.0,0.0
50846,2740.0,0.0,0.0
50847,2355.0,0.0,0.0
50848,1650.0,0.0,0.0
50849,2133.0,0.0,0.0
50850,2837.0,0.0,0.0
50851,7957.0,0.0,0.0
50852,9795.0,0.0,0.0
50853,7753.0,0.0,0.0
50854,4022.0,0.0,0.0
50855,2584.0,0.0,0.0
50856,3858.0,0.0,0.0
50857,3346.0,0.0,0.0
50858,3611.0,0.0,0.0
50859,2525.0,0.0,0.0
50860,3688.0,0.0,0.0
50861,2500.0,0.0,0.0
50862,1438.0,0.0,0.0
50863,4462.0,0.0,0.0
50864,4095.0,0.0,0.0
50865,2420.0,0.0,0.0
50866,3240.0,0.0,0.0
50867,3480.0,0.0,0.0
50868,2480.0,0.0,0.0
50869,3260.0,0.0,0.0
50870,1560.0,0.0,0.0
50871,1775.0,0.0,0.0
50872,2070.0,0.0,0.0
50873,2772.0,0.0,0.0
50874,3336.0,0.0,0.0
50875,7401.0,0.0,0.0
50876,9502.0,0.0,0.0
50877,8630.0,0.0,0.0
50878,4451.0,0.0,0.0
50879,2660.0,0.0,0.0
50880,3058.0,0.0,0.0
50881,2669.0,0.0,0.0
50882,3188.0,0.0,0.0
50883,1974.0,0.0,0.0
50884,3020.0,0.0,0.0
50885,2664.0,0.0,0.0
50886,1188.0,0.0,0.0
50887,3134.0,0.0,0.0
50888,2015.0,0.0,0.0
50889,1760.0,0.0,0.0
50890,2900.0,0.0,0.0
50891,3460.0,0.0,0.0
50892,2460.0,0.0,0.0
50893,2560.0,0.0,0.0
50894,1820.0,0.0,0.0
50895,2640.0,0.0,0.0
50896,1590.0,0.0,0.0
50897,2417.0,0.0,0.0
50898,3085.0,0.0,0.0
50899,7542.0,0.0,0.0
50900,9888.0,0.0,0.0
50901,6594.0,0.0,0.0
50902,5779.0,0.0,0.0
50903,2962.0,0.0,0.0
50904,2805.0,0.0,0.0
50905,3524.0,0.0,0.0
50906,3753.0,0.0,0.0
50907,3055.0,0.0,0.0
50908,2978.0,0.0,0.0
50909,3296.0,0.0,0.0
50910,1752.0,0.0,0.0
50911,2917.0,0.0,0.0
50912,4030.0,0.0,0.0
50913,1100.0,0.0,0.0
50914,3420.0,0.0,0.0
50915,3080.0,0.0,0.0
50916,3000.0,0.0,0.0
50917,3200.0,0.0,0.0
50918,2400.0,0.0,0.0
50919,2365.0,0.0,0.0
50920,2285.0,0.0,0.0
50921,2056.0,0.0,0.0
50922,3317.0,0.0,0.0
50923,7019.0,0.0,0.0
50924,8203.0,0.0,0.0
50925,7382.0,0.0,0.0
50926,3822.0,0.0,0.0
50927,2148.0,0.0,0.0
50928,3243.0,0.0,0.0
50929,3549.0,0.0,0.0
50930,2710.0,0.0,0.0
50931,3300.0,0.0,0.0
50932,1941.0,0.0,0.0
50933,3018.0,0.0,0.0
50934,2412.0,0.0,0.0
50935,2682.0,0.0,0.0
50936,2445.0,0.0,0.0
50937,3080.0,0.0,0.0
50938,2820.0,0.0,0.0
50939,2780.0,0.0,0.0
50940,2960.0,0.0,0.0
50941,1900.0,0.0,0.0
50942,2700.0,0.0,0.0
50943,3965.0,0.0,0.0
50944,1645.0,0.0,0.0
50945,1712.0,0.0,0.0
50946,4135.0,0.0,0.0
50947,7494.0,0.0,0.0
50948,10083.0,0.0,0.0
50949,7874.0,0.0,0.0
50950,4973.0,0.0,0.0
50951,1904.0,0.0,0.0
50952,3829.0,0.0,0.0
50953,2476.0,0.0,0.0
50954,3322.0,0.0,0.0
50955,2854.0,0.0,0.0
50956,3189.0,0.0,0.0
50957,1442.0,0.0,0.0
50958,2068.0,0.0,0.0
50959,2166.0,0.0,0.0
50960,2660.0,0.0,0.0
50961,1540.0,0.0,0.0
50962,2420.0,0.0,0.0
50963,1980.0,0.0,0.0
50964,1980.0,0.0,0.0
50965,2760.0,0.0,0.0
50966,2300.0,0.0,0.0
50967,3930.0,0.0,0.0
50968,1820.0,0.0,0.0
50969,1592.0,0.0,0.0
50970,3003.0,0.0,0.0
50971,7600.0,0.0,0.0
50972,9619.0,0.0,0.0
50973,7705.0,0.0,0.0
50974,4314.0,0.0,0.0
50975,3896.0,0.0,0.0
50976,2753.0,0.0,0.0
50977,3151.0,0.0,0.0
50978,3795.0,0.0,0.0
50979,2878.0,0.0,0.0
50980,1834.0,0.0,0.0
50981,2938.0,0.0,0.0
50982,1140.0,0.0,0.0
50983,2934.0,0.0,0.0
50984,2755.0,0.0,0.0
50985,2420.0,0.0,0.0
50986,2820.0,0.0,0.0
50987,3640.0,0.0,0.0
50988,2200.0,0.0,0.0
50989,2860.0,0.0,0.0
50990,3120.0,0.0,0.0
50991,2300.0,0.0,0.0
50992,3165.0,0.0,0.0
50993,1956.0,0.0,0.0
50994,2241.0,0.0,0.0
50995,7320.0,0.0,0.0
50996,8521.0,0.0,0.0
50997,7900.0,0.0,0.0
50998,3946.0,0.0,0.0
50999,2778.0,0.0,0.0
51000,3216.0,0.0,0.0
51001,2595.0,0.0,0.0
51002,2824.0,0.0,0.0
51003,2630.0,0.0,0.0
51004,3265.0,0.0,0.0
51005,3056.0,0.0,0.0
51006,1818.0,0.0,0.0
51007,3863.0,0.0,0.0
51008,2720.0,0.0,0.0
51009,1980.0,0.0,0.0
51010,1920.0,0.0,0.0
51011,2140.0,0.0,0.0
51012,2580.0,0.0,0.0
51013,2300.0,0.0,0.0
51014,2140.0,0.0,0.0
51015,1740.0,0.0,0.0
51016,495.0,0.0,0.0
51017,2701.0,0.0,0.0
51018,2779.0,0.0,0.0
51019,7209.0,0.0,0.0
51020,8269.0,0.0,0.0
51021,7274.0,0.0,0.0
51022,4838.0,0.0,0.0
51023,2690.0,0.0,0.0
51024,2331.0,0.0,0.0
51025,3423.0,0.0,0.0
51026,2493.0,0.0,0.0
51027,2569.0,0.0,0.0
51028,2703.0,0.0,0.0
51029,2256.0,0.0,0.0
51030,2216.0,0.0,0.0
51031,2509.0,0.0,0.0
51032,3100.0,0.0,0.0
51033,1760.0,0.0,0.0
51034,2920.0,0.0,0.0
51035,2560.0,0.0,0.0
51036,2200.0,0.0,0.0
51037,1680.0,0.0,0.0
51038,2240.0,0.0,0.0
51039,3195.0,0.0,0.0
51040,2460.0,0.0,0.0
51041,1068.0,0.0,0.0
51042,3322.0,0.0,0.0
51043,7650.0,0.0,0.0
51044,8535.0,0.0,0.0
51045,8097.0,0.0,0.0
51046,3694.0,0.0,0.0
51047,2202.0,0.0,0.0
51048,2990.0,0.0,0.0
51049,3344.0,0.0,0.0
51050,1955.0,0.0,0.0
51051,3387.0,0.0,0.0
51052,2751.0,0.0,0.0
51053,2230.0,0.0,0.0
51054,1622.0,0.0,0.0
51055,2217.0,0.0,0.0
51056,2450.0,0.0,0.0
51057,2200.0,0.0,0.0
51058,2640.0,0.0,0.0
51059,2260.0,0.0,0.0
51060,2480.0,0.0,0.0
51061,1760.0,0.0,0.0
51062,2760.0,0.0,0.0
51063,2660.0,0.0,0.0
51064,1375.0,0.0,0.0
51065,2711.0,0.0,0.0
51066,2566.0,0.0,0.0
51067,5986.0,0.0,0.0
51068,9253.0,0.0,0.0
51069,7376.0,0.0,0.0
51070,4568.0,0.0,0.0
51071,2776.0,0.0,0.0
51072,3290.0,0.0,0.0
51073,3061.0,0.0,0.0
51074,3468.0,0.0,0.0
51075,2791.0,0.0,0.0
51076,1481.0,0.0,0.0
51077,2306.0,0.0,0.0
51078,3156.0,0.0,0.0
51079,3807.0,0.0,0.0
51080,1725.0,0.0,0.0
51081,1540.0,0.0,0.0
51082,2660.0,0.0,0.0
51083,2120.0,0.0,0.0
51084,2220.0,0.0,0.0
51085,2200.0,0.0,0.0
51086,3340.0,0.0,0.0
51087,2415.0,0.0,0.0
51088,2485.0,0.0,0.0
51089,2772.0,0.0,0.0
51090,2711.0,0.0,0.0
51091,6754.0,0.0,0.0
51092,7701.0,0.0,0.0
51093,7690.0,0.0,0.0
51094,4093.0,0.0,0.0
51095,1696.0,0.0,0.0
51096,3028.0,0.0,0.0
51097,2397.0,0.0,0.0
51098,2398.0,0.0,0.0
51099,3243.0,0.0,0.0
51100,2281.0,0.0,0.0
51101,2150.0,0.0,0.0
51102,1550.0,0.0,0.0
51103,3111.0,0.0,0.0
51104,2750.0,0.0,0.0
51105,1760.0,0.0,0.0
51106,1660.0,0.0,0.0
51107,2860.0,0.0,0.0
51108,1300.0,0.0,0.0
51109,2800.0,0.0,0.0
51110,1940.0,0.0,0.0
51111,3730.0,0.0,0.0
51112,1370.0,0.0,0.0
51113,2648.0,0.0,0.0
51114,2593.0,0.0,0.0
51115,7552.0,0.0,0.0
51116,8756.0,0.0,0.0
51117,7714.0,0.0,0.0
51118,3856.0,0.0,0.0
51119,2051.0,0.0,0.0
51120,2797.0,0.0,0.0
51121,2102.0,0.0,0.0
51122,1608.0,0.0,0.0
51123,2511.0,0.0,0.0
51124,2658.0,0.0,0.0
51125,2570.0,0.0,0.0
51126,2282.0,0.0,0.0
51127,3313.0,0.0,0.0
51128,2695.0,0.0,0.0
51129,880.0,0.0,0.0
51130,2220.0,0.0,0.0
51131,1580.0,0.0,0.0
51132,1700.0,0.0,0.0
51133,2040.0,0.0,0.0
51134,1300.0,0.0,0.0
51135,2915.0,0.0,0.0
51136,920.0,0.0,0.0
51137,1995.0,0.0,0.0
51138,2888.0,0.0,0.0
51139,6777.0,0.0,0.0
51140,8668.0,0.0,0.0
51141,7030.0,0.0,0.0
51142,3834.0,0.0,0.0
51143,2528.0,0.0,0.0
51144,2475.0,0.0,0.0
51145,3572.0,0.0,0.0
51146,2319.0,0.0,0.0
51147,3117.0,0.0,0.0
51148,2061.0,0.0,0.0
51149,2542.0,0.0,0.0
51150,2472.0,0.0,0.0
51151,3697.0,0.0,0.0
51152,2950.0,0.0,0.0
51153,1320.0,0.0,0.0
51154,2760.0,0.0,0.0
51155,2580.0,0.0,0.0
51156,2780.0,0.0,0.0
51157,2080.0,0.0,0.0
51158,2660.0,0.0,0.0
51159,2940.0,0.0,0.0
51160,1825.0,0.0,0.0
51161,2247.0,0.0,0.0
51162,3943.0,0.0,0.0
51163,7296.0,0.0,0.0
51164,8886.0,0.0,0.0
51165,7358.0,0.0,0.0
51166,3640.0,0.0,0.0
51167,2606.0,0.0,0.0
51168,2918.0,0.0,0.0
51169,2211.0,0.0,0.0
51170,2551.0,0.0,0.0
51171,2094.0,0.0,0.0
51172,2059.0,0.0,0.0
51173,1420.0,0.0,0.0
51174,1664.0,0.0,0.0
51175,2773.0,0.0,0.0
51176,2925.0,0.0,0.0
51177,1540.0,0.0,0.0
51178,2180.0,0.0,0.0
51179,1860.0,0.0,0.0
51180,2280.0,0.0,0.0
51181,2560.0,0.0,0.0
51182,2740.0,0.0,0.0
51183,1635.0,0.0,0.0
51184,1810.0,0.0,0.0
51185,2990.0,0.0,0.0
51186,2579.0,0.0,0.0
51187,6059.0,0.0,0.0
51188,9128.0,0.0,0.0
51189,7469.0,0.0,0.0
51190,5202.0,0.0,0.0
51191,3857.0,0.0,0.0
51192,3588.0,0.0,0.0
51193,2547.0,0.0,0.0
51194,2586.0,0.0,0.0
51195,1837.0,0.0,0.0
51196,3615.0,0.0,0.0
51197,1908.0,0.0,0.0
51198,1592.0,0.0,0.0
51199,2875.0,0.0,0.0
51200,2180.0,0.0,0.0
51201,1320.0,0.0,0.0
51202,2720.0,0.0,0.0
51203,1500.0,0.0,0.0
51204,2240.0,0.0,0.0
51205,2260.0,0.0,0.0
51206,1560.0,0.0,0.0
51207,2170.0,0.0,0.0
51208,2035.0,0.0,0.0
51209,3246.0,0.0,0.0
51210,3634.0,0.0,0.0
51211,6525.0,0.0,0.0
51212,8022.0,0.0,0.0
51213,6892.0,0.0,0.0
51214,3722.0,0.0,0.0
51215,2331.0,0.0,0.0
51216,2755.0,0.0,0.0
51217,2270.0,0.0,0.0
51218,2189.0,0.0,0.0
51219,2684.0,0.0,0.0
51220,2199.0,0.0,0.0
51221,1962.0,0.0,0.0
51222,2056.0,0.0,0.0
51223,3243.0,0.0,0.0
51224,3155.0,0.0,0.0
51225,1100.0,0.0,0.0
51226,2080.0,0.0,0.0
51227,3060.0,0.0,0.0
51228,1500.0,0.0,0.0
51229,2400.0,0.0,0.0
51230,2220.0,0.0,0.0
51231,1585.0,0.0,0.0
51232,1805.0,0.0,0.0
51233,2285.0,0.0,0.0
51234,3382.0,0.0,0.0
51235,6243.0,0.0,0.0
51236,8793.0,0.0,0.0
51237,7351.0,0.0,0.0
51238,4297.0,0.0,0.0
51239,2242.0,0.0,0.0
51240,2574.0,0.0,0.0
51241,2520.0,0.0,0.0
51242,2018.0,0.0,0.0
51243,1771.0,0.0,0.0
51244,2953.0,0.0,0.0
51245,2506.0,0.0,0.0
51246,2758.0,0.0,0.0
51247,3200.0,0.0,0.0
51248,4240.0,0.0,0.0
51249,1980.0,0.0,0.0
51250,2020.0,0.0,0.0
51251,3080.0,0.0,0.0
51252,3260.0,0.0,0.0
51253,2140.0,0.0,0.0
51254,1460.0,0.0,0.0
51255,1715.0,0.0,0.0
51256,1610.0,0.0,0.0
51257,2377.0,0.0,0.0
51258,2531.0,0.0,0.0
51259,6673.0,0.0,0.0
51260,7629.0,0.0,0.0
51261,7291.0,0.0,0.0
51262,4766.0,0.0,0.0
51263,2783.0,0.0,0.0
51264,2277.0,0.0,0.0
51265,2885.0,0.0,0.0
51266,2206.0,0.0,0.0
51267,1872.0,0.0,0.0
51268,2068.0,0.0,0.0
51269,2176.0,0.0,0.0
51270,1942.0,0.0,0.0
51271,3221.0,0.0,0.0
51272,3020.0,0.0,0.0
51273,2420.0,0.0,0.0
51274,2560.0,0.0,0.0
51275,1760.0,0.0,0.0
51276,2480.0,0.0,0.0
51277,1400.0,0.0,0.0
51278,3000.0,0.0,0.0
51279,1680.0,0.0,0.0
51280,945.0,0.0,0.0
51281,2305.0,0.0,0.0
51282,3285.0,0.0,0.0
51283,6457.0,0.0,0.0
51284,8038.0,0.0,0.0
51285,7950.0,0.0,0.0
51286,3923.0,0.0,0.0
51287,1808.0,0.0,0.0
51288,2465.0,0.0,0.0
51289,2674.0,0.0,0.0
51290,2065.0,0.0,0.0
51291,3763.0,0.0,0.0
51292,2235.0,0.0,0.0
51293,2500.0,0.0,0.0
51294,2300.0,0.0,0.0
51295,3656.0,0.0,0.0
51296,3880.0,0.0,0.0
51297,2640.0,0.0,0.0
51298,2580.0,0.0,0.0
51299,1200.0,0.0,0.0
51300,2080.0,0.0,0.0
51301,1440.0,0.0,0.0
51302,1520.0,0.0,0.0
51303,2090.0,0.0,0.0
51304,735.0,0.0,0.0
51305,2575.0,0.0,0.0
51306,2611.0,0.0,0.0
51307,6660.0,0.0,0.0
51308,7720.0,0.0,0.0
51309,6534.0,0.0,0.0
51310,3985.0,0.0,0.0
51311,2387.0,0.0,0.0
51312,2856.0,0.0,0.0
51313,2811.0,0.0,0.0
51314,2632.0,0.0,0.0
51315,1802.0,0.0,0.0
51316,2696.0,0.0,0.0
51317,1900.0,0.0,0.0
51318,1390.0,0.0,0.0
51319,3623.0,0.0,0.0
51320,3430.0,0.0,0.0
51321,2420.0,0.0,0.0
51322,2040.0,0.0,0.0
51323,1120.0,0.0,0.0
51324,2540.0,0.0,0.0
51325,4260.0,0.0,0.0
51326,1220.0,0.0,0.0
51327,2310.0,0.0,0.0
51328,1810.0,0.0,0.0
51329,4486.0,0.0,0.0
51330,3012.0,0.0,0.0
51331,6069.0,0.0,0.0
51332,7904.0,0.0,0.0
51333,6675.0,0.0,0.0
51334,4196.0,0.0,0.0
51335,2426.0,0.0,0.0
51336,2117.0,0.0,0.0
51337,2081.0,0.0,0.0
51338,1794.0,0.0,0.0
51339,2299.0,0.0,0.0
51340,2910.0,0.0,0.0
51341,3226.0,0.0,0.0
51342,2490.0,0.0,0.0
51343,2434.0,0.0,0.0
51344,3085.0,0.0,0.0
51345,1980.0,0.0,0.0
51346,2540.0,0.0,0.0
51347,1920.0,0.0,0.0
51348,2240.0,0.0,0.0
51349,2060.0,0.0,0.0
51350,1800.0,0.0,0.0
51351,2730.0,0.0,0.0
51352,1150.0,0.0,0.0
51353,1835.0,0.0,0.0
51354,3672.0,0.0,0.0
51355,6452.0,0.0,0.0
51356,7567.0,0.0,0.0
51357,8251.0,0.0,0.0
51358,2419.0,0.0,0.0
51359,2707.0,0.0,0.0
51360,2453.0,0.0,0.0
51361,2094.0,0.0,0.0
51362,1929.0,0.0,0.0
51363,2000.0,0.0,0.0
51364,3317.0,0.0,0.0
51365,1906.0,0.0,0.0
51366,2240.0,0.0,0.0
51367,1887.0,0.0,0.0
51368,4095.0,0.0,0.0
51369,2200.0,0.0,0.0
51370,1260.0,0.0,0.0
51371,3380.0,0.0,0.0
51372,1180.0,0.0,0.0
51373,3120.0,0.0,0.0
51374,1760.0,0.0,0.0
51375,1560.0,0.0,0.0
51376,1595.0,0.0,0.0
51377,2135.0,0.0,0.0
51378,3061.0,0.0,0.0
51379,6204.0,0.0,0.0
51380,9011.0,0.0,0.0
51381,7167.0,0.0,0.0
51382,3986.0,0.0,0.0
51383,2742.0,0.0,0.0
51384,3055.0,0.0,0.0
51385,2712.0,0.0,0.0
51386,3314.0,0.0,0.0
51387,3499.0,0.0,0.0
51388,1638.0,0.0,0.0
51389,2240.0,0.0,0.0
51390,2722.0,0.0,0.0
51391,2442.0,0.0,0.0
51392,3015.0,0.0,0.0
51393,1320.0,0.0,0.0
51394,2020.0,0.0,0.0
51395,1760.0,0.0,0.0
51396,3120.0,0.0,0.0
51397,1320.0,0.0,0.0
51398,880.0,0.0,0.0
51399,2445.0,0.0,0.0
51400,1150.0,0.0,0.0
51401,1931.0,0.0,0.0
51402,3003.0,0.0,0.0
51403,6767.0,0.0,0.0
51404,6844.0,0.0,0.0
51405,7301.0,0.0,0.0
51406,4049.0,0.0,0.0
51407,1972.0,0.0,0.0
51408,2229.0,0.0,0.0
51409,2333.0,0.0,0.0
51410,2720.0,0.0,0.0
51411,2307.0,0.0,0.0
51412,2588.0,0.0,0.0
51413,1604.0,0.0,0.0
51414,2092.0,0.0,0.0
51415,3091.0,0.0,0.0
51416,4345.0,0.0,0.0
51417,1760.0,0.0,0.0
51418,2640.0,0.0,0.0
51419,1540.0,0.0,0.0
51420,1320.0,0.0,0.0
51421,1540.0,0.0,0.0
51422,1980.0,0.0,0.0
51423,1950.0,0.0,0.0
51424,1365.0,0.0,0.0
51425,1207.0,0.0,0.0
