,0
16,13
17,25
18,35
19,90
20,84
21,85
22,89
23,7
0,15
1,16
2,8
3,17
4,10
5,0
6,0
7,84
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,8
17,42
18,44
19,84
20,85
21,85
22,92
23,9
0,14
1,18
2,9
3,12
4,10
5,0
6,0
7,74
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,7
17,41
18,33
19,90
20,82
21,97
22,95
23,10
0,12
1,11
2,9
3,11
4,18
5,0
6,0
7,82
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,12
17,29
18,41
19,89
20,95
21,96
22,78
23,11
0,12
1,9
2,7
3,16
4,6
5,0
6,0
7,65
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,10
17,31
18,34
19,81
20,101
21,97
22,89
23,7
0,13
1,12
2,15
3,14
4,12
5,0
6,0
7,74
8,59
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,10
17,36
18,33
19,98
20,98
21,83
22,95
23,12
0,11
1,15
2,6
3,9
4,8
5,0
6,0
7,74
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,23
17,29
18,36
19,91
20,86
21,73
22,90
23,12
0,14
1,9
2,6
3,8
4,15
5,0
6,0
7,63
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,6
17,41
18,36
19,95
20,87
21,97
22,86
23,8
0,6
1,9
2,10
3,11
4,14
5,0
6,0
7,67
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,14
17,46
18,43
19,105
20,83
21,92
22,85
23,11
0,11
1,7
2,5
3,9
4,13
5,0
6,0
7,69
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,15
17,28
18,31
19,81
20,87
21,90
22,96
23,10
0,10
1,13
2,9
3,5
4,10
5,0
6,0
7,64
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,8
17,51
18,37
19,99
20,90
21,87
22,76
23,8
0,18
1,9
2,13
3,4
4,10
5,0
6,0
7,76
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,8
17,26
18,32
19,94
20,83
21,95
22,82
23,8
0,11
1,13
2,15
3,22
4,14
5,0
6,0
7,65
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,13
17,30
18,36
19,84
20,88
21,85
22,90
23,19
0,10
1,8
2,8
3,12
4,15
5,0
6,0
7,68
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,13
17,30
18,31
19,75
20,98
21,92
22,87
23,13
0,13
1,13
2,11
3,13
4,10
5,0
6,0
7,65
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,11
17,35
18,41
19,90
20,99
21,91
22,92
23,14
0,14
1,16
2,11
3,16
4,8
5,0
6,0
7,61
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,12
17,27
18,28
19,96
20,87
21,81
22,94
23,8
0,10
1,10
2,10
3,16
4,12
5,0
6,0
7,67
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,11
17,36
18,30
19,88
20,100
21,93
22,89
23,11
0,13
1,10
2,12
3,18
4,11
5,0
6,0
7,64
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,12
17,36
18,45
19,89
20,89
21,93
22,92
23,17
0,9
1,11
2,12
3,2
4,15
5,0
6,0
7,77
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,13
17,30
18,26
19,91
20,79
21,92
22,89
23,13
0,10
1,19
2,12
3,9
4,12
5,0
6,0
7,64
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,15
17,43
18,32
19,75
20,90
21,82
22,93
23,14
0,6
1,14
2,8
3,11
4,10
5,0
6,0
7,72
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,60
16,10
17,35
18,34
19,89
20,96
21,87
22,94
23,9
0,5
1,10
2,7
3,10
4,10
5,0
6,0
7,78
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,6
17,45
18,34
19,80
20,91
21,93
22,85
23,11
0,6
1,7
2,10
3,11
4,10
5,0
6,0
7,76
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,58
16,7
17,36
18,32
19,69
20,90
21,83
22,86
23,7
0,5
1,12
2,12
3,15
4,13
5,0
6,0
7,79
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,12
17,38
18,29
19,90
20,85
21,91
22,94
23,11
0,17
1,12
2,14
3,3
4,6
5,0
6,0
7,63
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,11
17,42
18,46
19,88
20,92
21,72
22,101
23,10
0,10
1,6
2,8
3,12
4,9
5,0
6,0
7,74
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,11
17,38
18,29
19,95
20,87
21,88
22,88
23,11
0,10
1,11
2,11
3,5
4,13
5,0
6,0
7,72
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,18
17,34
18,38
19,91
20,85
21,72
22,83
23,9
0,6
1,5
2,9
3,10
4,8
5,0
6,0
7,72
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,13
17,44
18,31
19,73
20,84
21,90
22,88
23,8
0,6
1,18
2,11
3,5
4,13
5,0
6,0
7,62
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,15
17,39
18,36
19,106
20,93
21,93
22,99
23,14
0,12
1,8
2,8
3,15
4,10
5,0
6,0
7,77
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,8
17,32
18,31
19,95
20,90
21,79
22,86
23,17
0,8
1,6
2,13
3,11
4,11
5,0
6,0
7,80
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,6
17,40
18,35
19,87
20,85
21,85
22,100
23,4
0,14
1,8
2,15
3,13
4,9
5,0
6,0
7,68
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,8
17,36
18,46
19,97
20,92
21,85
22,90
23,15
0,17
1,8
2,10
3,7
4,18
5,0
6,0
7,72
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,11
17,39
18,33
19,106
20,91
21,93
22,91
23,11
0,16
1,15
2,7
3,7
4,12
5,0
6,0
7,75
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,92
16,12
17,30
18,41
19,90
20,98
21,95
22,96
23,11
0,15
1,9
2,5
3,12
4,10
5,0
6,0
7,62
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,12
17,37
18,29
19,86
20,89
21,88
22,94
23,11
0,13
1,13
2,10
3,10
4,14
5,0
6,0
7,70
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,13
17,36
18,25
19,91
20,95
21,87
22,84
23,12
0,6
1,14
2,7
3,17
4,10
5,0
6,0
7,81
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,6
17,33
18,35
19,90
20,88
21,95
22,98
23,11
0,18
1,14
2,8
3,8
4,8
5,0
6,0
7,72
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,32
18,33
19,87
20,87
21,94
22,86
23,10
0,10
1,13
2,9
3,8
4,8
5,0
6,0
7,77
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,10
17,38
18,37
19,89
20,83
21,92
22,95
23,11
0,16
1,12
2,15
3,8
4,8
5,0
6,0
7,74
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,12
17,38
18,45
19,79
20,77
21,92
22,97
23,8
0,12
1,9
2,15
3,14
4,12
5,0
6,0
7,79
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,59
16,13
17,38
18,35
19,87
20,90
21,99
22,84
23,12
0,17
1,10
2,15
3,12
4,15
5,0
6,0
7,53
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,2
17,42
18,44
19,97
20,100
21,92
22,85
23,12
0,11
1,12
2,10
3,17
4,17
5,0
6,0
7,72
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,11
17,25
18,36
19,87
20,96
21,90
22,92
23,7
0,15
1,10
2,10
3,14
4,13
5,0
6,0
7,78
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,13
17,37
18,39
19,95
20,87
21,98
22,86
23,9
0,9
1,12
2,8
3,8
4,9
5,0
6,0
7,76
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,9
17,34
18,39
19,96
20,84
21,88
22,89
23,10
0,13
1,16
2,11
3,9
4,11
5,0
6,0
7,65
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,6
17,35
18,36
19,75
20,90
21,82
22,92
23,6
0,10
1,8
2,9
3,7
4,11
5,0
6,0
7,68
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,13
17,37
18,32
19,84
20,85
21,81
22,98
23,5
0,9
1,6
2,9
3,12
4,6
5,0
6,0
7,76
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,16
17,37
18,34
19,98
20,89
21,85
22,91
23,18
0,14
1,13
2,9
3,15
4,7
5,0
6,0
7,86
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,59
16,15
17,37
18,34
19,99
20,107
21,98
22,102
23,8
0,9
1,10
2,13
3,8
4,8
5,0
6,0
7,62
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,6
17,44
18,44
19,94
20,90
21,88
22,86
23,6
0,13
1,11
2,6
3,13
4,8
5,0
6,0
7,67
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,8
17,29
18,40
19,90
20,97
21,95
22,84
23,16
0,12
1,10
2,13
3,9
4,16
5,0
6,0
7,71
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,8
17,32
18,40
19,88
20,92
21,85
22,97
23,7
0,22
1,17
2,9
3,9
4,9
5,0
6,0
7,74
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,14
17,35
18,41
19,97
20,88
21,95
22,96
23,7
0,10
1,3
2,18
3,8
4,10
5,0
6,0
7,81
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,11
17,28
18,42
19,84
20,82
21,85
22,87
23,10
0,13
1,9
2,13
3,8
4,13
5,0
6,0
7,65
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,21
17,34
18,28
19,86
20,107
21,98
22,90
23,6
0,13
1,11
2,6
3,10
4,6
5,0
6,0
7,55
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,12
17,34
18,32
19,95
20,93
21,91
22,93
23,8
0,6
1,12
2,10
3,14
4,9
5,0
6,0
7,76
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,56
16,12
17,35
18,38
19,85
20,104
21,80
22,90
23,9
0,7
1,7
2,18
3,7
4,15
5,0
6,0
7,83
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,12
17,42
18,32
19,94
20,89
21,82
22,88
23,12
0,11
1,11
2,11
3,10
4,15
5,0
6,0
7,70
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,6
17,33
18,33
19,96
20,90
21,92
22,89
23,11
0,15
1,6
2,11
3,11
4,12
5,0
6,0
7,72
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,13
17,34
18,32
19,88
20,82
21,100
22,103
23,6
0,11
1,12
2,12
3,8
4,15
5,0
6,0
7,71
8,53
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,11
17,43
18,31
19,94
20,80
21,84
22,91
23,12
0,11
1,5
2,11
3,10
4,10
5,0
6,0
7,64
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,12
17,42
18,36
19,95
20,89
21,100
22,93
23,10
0,11
1,12
2,14
3,8
4,11
5,0
6,0
7,75
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,5
17,39
18,42
19,78
20,91
21,84
22,107
23,9
0,6
1,12
2,12
3,11
4,7
5,0
6,0
7,79
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,14
17,42
18,35
19,92
20,93
21,72
22,88
23,10
0,13
1,8
2,9
3,13
4,10
5,0
6,0
7,75
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,15
17,37
18,32
19,81
20,87
21,87
22,84
23,16
0,9
1,10
2,11
3,11
4,11
5,0
6,0
7,71
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,10
17,47
18,45
19,101
20,96
21,92
22,94
23,14
0,9
1,17
2,9
3,13
4,15
5,0
6,0
7,70
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,10
17,40
18,36
19,104
20,90
21,100
22,85
23,10
0,7
1,9
2,13
3,13
4,10
5,0
6,0
7,78
8,90
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,30
18,23
19,93
20,100
21,90
22,82
23,9
0,13
1,8
2,15
3,9
4,9
5,0
6,0
7,63
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,4
17,30
18,45
19,90
20,81
21,87
22,87
23,9
0,12
1,8
2,8
3,5
4,13
5,0
6,0
7,72
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,11
17,31
18,47
19,84
20,82
21,90
22,88
23,12
0,13
1,8
2,12
3,15
4,10
5,0
6,0
7,67
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,92
16,5
17,37
18,34
19,91
20,92
21,98
22,95
23,9
0,15
1,13
2,15
3,10
4,12
5,0
6,0
7,70
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,10
17,47
18,32
19,77
20,74
21,75
22,91
23,8
0,12
1,11
2,18
3,7
4,17
5,0
6,0
7,66
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,11
17,30
18,33
19,90
20,93
21,92
22,94
23,12
0,10
1,7
2,12
3,6
4,13
5,0
6,0
7,69
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,5
17,38
18,31
19,76
20,92
21,81
22,87
23,13
0,5
1,12
2,9
3,8
4,14
5,0
6,0
7,60
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,4
17,40
18,43
19,87
20,95
21,90
22,82
23,10
0,12
1,11
2,10
3,14
4,12
5,0
6,0
7,71
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,11
17,31
18,39
19,90
20,87
21,93
22,81
23,10
0,13
1,12
2,13
3,8
4,4
5,0
6,0
7,65
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,8
17,34
18,39
19,82
20,91
21,85
22,88
23,9
0,6
1,15
2,11
3,10
4,8
5,0
6,0
7,67
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,8
17,44
18,31
19,95
20,87
21,87
22,84
23,11
0,10
1,9
2,12
3,11
4,13
5,0
6,0
7,66
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,13
17,35
18,27
19,85
20,83
21,103
22,83
23,9
0,15
1,13
2,8
3,9
4,11
5,0
6,0
7,75
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,10
17,44
18,32
19,88
20,87
21,92
22,92
23,9
0,7
1,9
2,14
3,19
4,11
5,0
6,0
7,78
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,11
17,36
18,33
19,94
20,87
21,95
22,87
23,18
0,12
1,7
2,17
3,16
4,5
5,0
6,0
7,84
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,6
17,29
18,33
19,98
20,101
21,84
22,89
23,12
0,14
1,20
2,8
3,11
4,9
5,0
6,0
7,76
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,8
17,32
18,30
19,93
20,81
21,92
22,85
23,10
0,15
1,7
2,9
3,12
4,7
5,0
6,0
7,67
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,58
16,12
17,30
18,37
19,80
20,84
21,85
22,94
23,7
0,12
1,12
2,7
3,15
4,9
5,0
6,0
7,79
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,7
17,42
18,41
19,96
20,88
21,90
22,97
23,15
0,13
1,7
2,7
3,16
4,15
5,0
6,0
7,67
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,12
17,43
18,43
19,93
20,89
21,92
22,98
23,10
0,8
1,5
2,17
3,13
4,9
5,0
6,0
7,67
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,8
17,36
18,30
19,100
20,83
21,85
22,84
23,10
0,10
1,6
2,7
3,8
4,14
5,0
6,0
7,77
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,8
17,40
18,33
19,89
20,78
21,91
22,90
23,9
0,13
1,7
2,12
3,18
4,9
5,0
6,0
7,82
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,9
17,29
18,40
19,81
20,93
21,87
22,91
23,8
0,13
1,7
2,9
3,14
4,10
5,0
6,0
7,70
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,9
17,37
18,32
19,94
20,85
21,95
22,100
23,10
0,9
1,12
2,8
3,10
4,8
5,0
6,0
7,70
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,10
17,38
18,31
19,92
20,95
21,97
22,90
23,12
0,10
1,10
2,14
3,9
4,13
5,0
6,0
7,74
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,61
16,7
17,34
18,36
19,96
20,86
21,93
22,85
23,9
0,11
1,10
2,7
3,8
4,8
5,0
6,0
7,66
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,16
17,41
18,34
19,101
20,87
21,89
22,78
23,8
0,13
1,11
2,11
3,12
4,13
5,0
6,0
7,70
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,12
17,34
18,44
19,92
20,91
21,93
22,92
23,11
0,10
1,12
2,14
3,12
4,5
5,0
6,0
7,69
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,8
17,37
18,40
19,79
20,98
21,95
22,81
23,7
0,12
1,14
2,10
3,11
4,11
5,0
6,0
7,76
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,8
17,34
18,39
19,89
20,87
21,87
22,93
23,7
0,17
1,9
2,11
3,10
4,11
5,0
6,0
7,73
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,9
17,37
18,36
19,93
20,93
21,91
22,89
23,7
0,11
1,12
2,13
3,10
4,12
5,0
6,0
7,64
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,9
17,29
18,28
19,82
20,88
21,91
22,87
23,9
0,12
1,7
2,10
3,10
4,16
5,0
6,0
7,77
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,61
16,13
17,40
18,40
19,90
20,82
21,93
22,86
23,14
0,13
1,9
2,15
3,7
4,8
5,0
6,0
7,64
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,37
18,26
19,82
20,92
21,95
22,75
23,7
0,10
1,8
2,10
3,14
4,9
5,0
6,0
7,70
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,59
16,4
17,30
18,49
19,79
20,92
21,87
22,79
23,9
0,13
1,14
2,7
3,13
4,12
5,0
6,0
7,69
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,10
17,33
18,45
19,81
20,82
21,94
22,96
23,6
0,13
1,7
2,9
3,9
4,14
5,0
6,0
7,65
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,7
17,27
18,40
19,94
20,98
21,90
22,96
23,7
0,14
1,8
2,9
3,10
4,12
5,0
6,0
7,79
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,14
17,45
18,32
19,87
20,91
21,94
22,90
23,7
0,10
1,8
2,17
3,12
4,14
5,0
6,0
7,73
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,10
17,37
18,33
19,88
20,82
21,91
22,88
23,8
0,9
1,10
2,21
3,17
4,17
5,0
6,0
7,72
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,12
17,43
18,25
19,88
20,76
21,87
22,95
23,13
0,10
1,12
2,15
3,5
4,6
5,0
6,0
7,62
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,15
17,32
18,32
19,94
20,90
21,101
22,91
23,8
0,10
1,12
2,14
3,12
4,15
5,0
6,0
7,64
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,6
17,37
18,33
19,84
20,85
21,86
22,90
23,15
0,11
1,13
2,12
3,11
4,11
5,0
6,0
7,75
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,5
17,30
18,32
19,87
20,87
21,85
22,78
23,9
0,10
1,13
2,10
3,12
4,14
5,0
6,0
7,61
8,55
9,0
10,0
11,0
12,0
13,0
14,0
15,60
16,12
17,36
18,27
19,84
20,92
21,90
22,81
23,16
0,10
1,17
2,12
3,11
4,10
5,0
6,0
7,69
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,12
17,33
18,37
19,92
20,85
21,96
22,97
23,17
0,11
1,9
2,11
3,6
4,11
5,0
6,0
7,68
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,8
17,33
18,33
19,87
20,89
21,84
22,96
23,9
0,11
1,10
2,10
3,10
4,12
5,0
6,0
7,64
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,59
16,9
17,35
18,35
19,91
20,83
21,93
22,96
23,11
0,20
1,10
2,13
3,9
4,12
5,0
6,0
7,81
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,16
17,38
18,28
19,86
20,93
21,94
22,87
23,12
0,6
1,10
2,14
3,10
4,9
5,0
6,0
7,90
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,11
17,27
18,30
19,92
20,84
21,102
22,82
23,9
0,14
1,10
2,11
3,13
4,15
5,0
6,0
7,68
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,11
17,34
18,33
19,80
20,103
21,91
22,87
23,12
0,10
1,10
2,8
3,12
4,16
5,0
6,0
7,66
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,14
17,37
18,47
19,99
20,85
21,83
22,90
23,9
0,13
1,15
2,11
3,7
4,13
5,0
6,0
7,66
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,12
17,32
18,30
19,99
20,95
21,89
22,93
23,12
0,10
1,19
2,7
3,17
4,11
5,0
6,0
7,74
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,9
17,36
18,34
19,94
20,84
21,93
22,84
23,10
0,13
1,16
2,14
3,18
4,11
5,0
6,0
7,62
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,33
18,27
19,96
20,86
21,100
22,96
23,9
0,8
1,9
2,7
3,11
4,7
5,0
6,0
7,82
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,10
17,30
18,38
19,90
20,86
21,85
22,96
23,11
0,13
1,16
2,11
3,9
4,10
5,0
6,0
7,76
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,5
17,34
18,36
19,93
20,91
21,89
22,90
23,7
0,14
1,10
2,9
3,7
4,8
5,0
6,0
7,73
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,16
17,43
18,40
19,74
20,88
21,100
22,92
23,8
0,11
1,11
2,4
3,8
4,10
5,0
6,0
7,77
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,9
17,34
18,49
19,100
20,100
21,89
22,98
23,13
0,11
1,11
2,10
3,7
4,12
5,0
6,0
7,82
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,8
17,33
18,38
19,91
20,94
21,77
22,95
23,10
0,15
1,10
2,13
3,11
4,9
5,0
6,0
7,69
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,14
17,36
18,28
19,83
20,83
21,90
22,81
23,11
0,12
1,9
2,9
3,9
4,8
5,0
6,0
7,74
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,13
17,36
18,37
19,89
20,104
21,82
22,83
23,15
0,11
1,10
2,11
3,10
4,9
5,0
6,0
7,68
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,60
16,18
17,41
18,43
19,93
20,87
21,84
22,78
23,11
0,12
1,6
2,17
3,10
4,7
5,0
6,0
7,65
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,8
17,35
18,27
19,85
20,87
21,92
22,89
23,14
0,8
1,11
2,4
3,5
4,17
5,0
6,0
7,70
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,14
17,38
18,38
19,86
20,85
21,74
22,98
23,7
0,10
1,6
2,16
3,9
4,16
5,0
6,0
7,73
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,11
17,37
18,31
19,81
20,94
21,101
22,88
23,11
0,9
1,11
2,11
3,11
4,8
5,0
6,0
7,74
8,60
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,11
17,26
18,33
19,87
20,84
21,76
22,89
23,9
0,13
1,9
2,12
3,7
4,16
5,0
6,0
7,83
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,7
17,36
18,39
19,90
20,93
21,94
22,86
23,3
0,12
1,5
2,8
3,15
4,9
5,0
6,0
7,65
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,8
17,34
18,38
19,89
20,93
21,92
22,95
23,9
0,17
1,12
2,9
3,12
4,7
5,0
6,0
7,82
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,59
16,7
17,30
18,36
19,75
20,78
21,102
22,96
23,13
0,13
1,12
2,6
3,4
4,7
5,0
6,0
7,63
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,11
17,37
18,34
19,90
20,90
21,86
22,86
23,12
0,7
1,12
2,9
3,8
4,12
5,0
6,0
7,74
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,13
17,37
18,37
19,77
20,89
21,87
22,92
23,7
0,21
1,12
2,12
3,12
4,12
5,0
6,0
7,67
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,9
17,49
18,35
19,95
20,96
21,83
22,100
23,6
0,12
1,9
2,10
3,9
4,5
5,0
6,0
7,88
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,12
17,40
18,41
19,80
20,94
21,86
22,86
23,13
0,15
1,14
2,11
3,7
4,9
5,0
6,0
7,67
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,19
17,31
18,35
19,77
20,90
21,93
22,91
23,12
0,10
1,14
2,18
3,12
4,17
5,0
6,0
7,80
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,14
17,40
18,40
19,87
20,85
21,83
22,76
23,19
0,11
1,5
2,5
3,17
4,9
5,0
6,0
7,71
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,92
16,13
17,43
18,33
19,101
20,97
21,92
22,84
23,8
0,11
1,9
2,11
3,7
4,14
5,0
6,0
7,66
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,61
16,6
17,35
18,35
19,93
20,81
21,93
22,85
23,9
0,10
1,7
2,7
3,9
4,17
5,0
6,0
7,82
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,12
17,35
18,40
19,104
20,101
21,90
22,99
23,17
0,15
1,13
2,12
3,17
4,10
5,0
6,0
7,72
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,7
17,37
18,36
19,82
20,99
21,77
22,100
23,11
0,9
1,9
2,15
3,8
4,10
5,0
6,0
7,75
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,14
17,34
18,33
19,82
20,80
21,88
22,89
23,20
0,10
1,14
2,6
3,14
4,6
5,0
6,0
7,82
8,78
9,0
10,0
