,Domestic,Commercial,Public
986,630.0,0.0,0.0
987,638.0,0.0,0.0
988,807.0,0.0,0.0
989,360.0,0.0,0.0
990,348.0,0.0,0.0
991,272.0,0.0,0.0
992,220.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,220.0,0.0,0.0
996,0.0,0.0,0.0
997,0.0,0.0,0.0
998,0.0,0.0,0.0
999,235.0,0.0,0.0
1000,25.0,0.0,0.0
1001,100.0,0.0,0.0
1002,791.0,0.0,0.0
1003,2324.0,0.0,0.0
1004,2327.0,0.0,0.0
1005,2378.0,0.0,0.0
1006,1182.0,0.0,0.0
1007,515.0,0.0,0.0
1008,801.0,0.0,0.0
1009,661.0,0.0,0.0
1010,646.0,0.0,0.0
1011,857.0,0.0,0.0
1012,580.0,0.0,0.0
1013,366.0,0.0,0.0
1014,408.0,0.0,0.0
1015,221.0,0.0,0.0
1016,190.0,0.0,0.0
1017,0.0,0.0,0.0
1018,0.0,0.0,0.0
1019,0.0,0.0,0.0
1020,0.0,0.0,0.0
1021,0.0,0.0,0.0
1022,220.0,0.0,0.0
1023,185.0,0.0,0.0
1024,250.0,0.0,0.0
1025,118.0,0.0,0.0
1026,789.0,0.0,0.0
1027,2588.0,0.0,0.0
1028,2324.0,0.0,0.0
1029,2263.0,0.0,0.0
1030,1114.0,0.0,0.0
1031,601.0,0.0,0.0
1032,580.0,0.0,0.0
1033,675.0,0.0,0.0
1034,588.0,0.0,0.0
1035,594.0,0.0,0.0
1036,844.0,0.0,0.0
1037,348.0,0.0,0.0
1038,384.0,0.0,0.0
1039,245.0,0.0,0.0
1040,210.0,0.0,0.0
1041,0.0,0.0,0.0
1042,220.0,0.0,0.0
1043,0.0,0.0,0.0
1044,0.0,0.0,0.0
1045,0.0,0.0,0.0
1046,0.0,0.0,0.0
1047,195.0,0.0,0.0
1048,25.0,0.0,0.0
1049,116.0,0.0,0.0
1050,761.0,0.0,0.0
1051,2360.0,0.0,0.0
1052,2348.0,0.0,0.0
1053,2375.0,0.0,0.0
1054,1064.0,0.0,0.0
1055,566.0,0.0,0.0
1056,579.0,0.0,0.0
1057,726.0,0.0,0.0
1058,670.0,0.0,0.0
1059,480.0,0.0,0.0
1060,593.0,0.0,0.0
1061,372.0,0.0,0.0
1062,408.0,0.0,0.0
1063,279.0,0.0,0.0
1064,275.0,0.0,0.0
1065,0.0,0.0,0.0
1066,0.0,0.0,0.0
1067,0.0,0.0,0.0
1068,0.0,0.0,0.0
1069,0.0,0.0,0.0
1070,0.0,0.0,0.0
1071,255.0,0.0,0.0
1072,30.0,0.0,0.0
1073,106.0,0.0,0.0
1074,756.0,0.0,0.0
1075,2341.0,0.0,0.0
1076,2306.0,0.0,0.0
1077,2380.0,0.0,0.0
1078,1046.0,0.0,0.0
1079,617.0,0.0,0.0
1080,552.0,0.0,0.0
1081,627.0,0.0,0.0
1082,666.0,0.0,0.0
1083,903.0,0.0,0.0
1084,720.0,0.0,0.0
1085,432.0,0.0,0.0
1086,354.0,0.0,0.0
1087,265.0,0.0,0.0
1088,210.0,0.0,0.0
1089,220.0,0.0,0.0
1090,0.0,0.0,0.0
1091,0.0,0.0,0.0
1092,0.0,0.0,0.0
1093,0.0,0.0,0.0
1094,0.0,0.0,0.0
1095,200.0,0.0,0.0
1096,25.0,0.0,0.0
1097,161.0,0.0,0.0
1098,850.0,0.0,0.0
1099,2359.0,0.0,0.0
1100,2536.0,0.0,0.0
1101,2436.0,0.0,0.0
1102,939.0,0.0,0.0
1103,569.0,0.0,0.0
1104,550.0,0.0,0.0
1105,850.0,0.0,0.0
1106,495.0,0.0,0.0
1107,828.0,0.0,0.0
1108,635.0,0.0,0.0
1109,420.0,0.0,0.0
1110,438.0,0.0,0.0
1111,264.0,0.0,0.0
1112,445.0,0.0,0.0
1113,0.0,0.0,0.0
1114,220.0,0.0,0.0
1115,0.0,0.0,0.0
1116,0.0,0.0,0.0
1117,0.0,0.0,0.0
1118,0.0,0.0,0.0
1119,230.0,0.0,0.0
1120,35.0,0.0,0.0
1121,306.0,0.0,0.0
1122,869.0,0.0,0.0
1123,2342.0,0.0,0.0
1124,2534.0,0.0,0.0
1125,2458.0,0.0,0.0
1126,1120.0,0.0,0.0
1127,588.0,0.0,0.0
1128,530.0,0.0,0.0
1129,656.0,0.0,0.0
1130,582.0,0.0,0.0
1131,563.0,0.0,0.0
1132,535.0,0.0,0.0
1133,444.0,0.0,0.0
1134,360.0,0.0,0.0
1135,290.0,0.0,0.0
1136,230.0,0.0,0.0
1137,0.0,0.0,0.0
1138,0.0,0.0,0.0
1139,0.0,0.0,0.0
1140,0.0,0.0,0.0
1141,0.0,0.0,0.0
1142,0.0,0.0,0.0
1143,245.0,0.0,0.0
1144,265.0,0.0,0.0
1145,125.0,0.0,0.0
1146,1027.0,0.0,0.0
1147,2397.0,0.0,0.0
1148,2607.0,0.0,0.0
1149,2333.0,0.0,0.0
1150,1221.0,0.0,0.0
1151,587.0,0.0,0.0
1152,701.0,0.0,0.0
1153,581.0,0.0,0.0
1154,711.0,0.0,0.0
1155,656.0,0.0,0.0
1156,632.0,0.0,0.0
1157,324.0,0.0,0.0
1158,378.0,0.0,0.0
1159,308.0,0.0,0.0
1160,210.0,0.0,0.0
1161,0.0,0.0,0.0
1162,0.0,0.0,0.0
1163,0.0,0.0,0.0
1164,0.0,0.0,0.0
1165,0.0,0.0,0.0
1166,0.0,0.0,0.0
1167,205.0,0.0,0.0
1168,245.0,0.0,0.0
1169,126.0,0.0,0.0
1170,715.0,0.0,0.0
1171,2360.0,0.0,0.0
1172,2406.0,0.0,0.0
1173,2410.0,0.0,0.0
1174,1100.0,0.0,0.0
1175,623.0,0.0,0.0
1176,631.0,0.0,0.0
1177,646.0,0.0,0.0
1178,605.0,0.0,0.0
1179,567.0,0.0,0.0
1180,636.0,0.0,0.0
1181,616.0,0.0,0.0
1182,414.0,0.0,0.0
1183,521.0,0.0,0.0
1184,255.0,0.0,0.0
1185,0.0,0.0,0.0
1186,0.0,0.0,0.0
1187,0.0,0.0,0.0
1188,0.0,0.0,0.0
1189,0.0,0.0,0.0
1190,0.0,0.0,0.0
1191,255.0,0.0,0.0
1192,30.0,0.0,0.0
1193,115.0,0.0,0.0
1194,878.0,0.0,0.0
1195,2366.0,0.0,0.0
1196,2379.0,0.0,0.0
1197,2432.0,0.0,0.0
1198,1052.0,0.0,0.0
1199,677.0,0.0,0.0
1200,638.0,0.0,0.0
1201,652.0,0.0,0.0
1202,650.0,0.0,0.0
1203,545.0,0.0,0.0
1204,589.0,0.0,0.0
1205,402.0,0.0,0.0
1206,384.0,0.0,0.0
1207,266.0,0.0,0.0
1208,225.0,0.0,0.0
1209,0.0,0.0,0.0
1210,0.0,0.0,0.0
1211,0.0,0.0,0.0
1212,0.0,0.0,0.0
1213,40.0,0.0,0.0
1214,0.0,0.0,0.0
1215,195.0,0.0,0.0
1216,25.0,0.0,0.0
1217,151.0,0.0,0.0
1218,750.0,0.0,0.0
1219,2355.0,0.0,0.0
1220,2342.0,0.0,0.0
1221,2328.0,0.0,0.0
1222,1074.0,0.0,0.0
1223,531.0,0.0,0.0
1224,578.0,0.0,0.0
1225,734.0,0.0,0.0
1226,579.0,0.0,0.0
1227,660.0,0.0,0.0
1228,892.0,0.0,0.0
1229,432.0,0.0,0.0
1230,664.0,0.0,0.0
1231,218.0,0.0,0.0
1232,255.0,0.0,0.0
1233,0.0,0.0,0.0
1234,0.0,0.0,0.0
1235,0.0,0.0,0.0
1236,0.0,0.0,0.0
1237,220.0,0.0,0.0
1238,0.0,0.0,0.0
1239,185.0,0.0,0.0
1240,40.0,0.0,0.0
1241,540.0,0.0,0.0
1242,802.0,0.0,0.0
1243,2370.0,0.0,0.0
1244,2357.0,0.0,0.0
1245,2392.0,0.0,0.0
1246,1071.0,0.0,0.0
1247,589.0,0.0,0.0
1248,579.0,0.0,0.0
1249,620.0,0.0,0.0
1250,697.0,0.0,0.0
1251,560.0,0.0,0.0
1252,549.0,0.0,0.0
1253,372.0,0.0,0.0
1254,480.0,0.0,0.0
1255,764.0,0.0,0.0
1256,245.0,0.0,0.0
1257,220.0,0.0,0.0
1258,0.0,0.0,0.0
1259,0.0,0.0,0.0
1260,40.0,0.0,0.0
1261,0.0,0.0,0.0
1262,0.0,0.0,0.0
1263,200.0,0.0,0.0
1264,30.0,0.0,0.0
1265,115.0,0.0,0.0
1266,830.0,0.0,0.0
1267,2398.0,0.0,0.0
1268,2461.0,0.0,0.0
1269,2572.0,0.0,0.0
1270,1106.0,0.0,0.0
1271,630.0,0.0,0.0
1272,660.0,0.0,0.0
1273,818.0,0.0,0.0
1274,514.0,0.0,0.0
1275,890.0,0.0,0.0
1276,603.0,0.0,0.0
1277,408.0,0.0,0.0
1278,438.0,0.0,0.0
1279,324.0,0.0,0.0
1280,185.0,0.0,0.0
1281,220.0,0.0,0.0
1282,220.0,0.0,0.0
1283,0.0,0.0,0.0
1284,40.0,0.0,0.0
1285,0.0,0.0,0.0
1286,0.0,0.0,0.0
1287,195.0,0.0,0.0
1288,45.0,0.0,0.0
1289,113.0,0.0,0.0
1290,1101.0,0.0,0.0
1291,2340.0,0.0,0.0
1292,2444.0,0.0,0.0
1293,2450.0,0.0,0.0
1294,1140.0,0.0,0.0
1295,508.0,0.0,0.0
1296,786.0,0.0,0.0
1297,839.0,0.0,0.0
1298,606.0,0.0,0.0
1299,876.0,0.0,0.0
1300,799.0,0.0,0.0
1301,372.0,0.0,0.0
1302,408.0,0.0,0.0
1303,290.0,0.0,0.0
1304,185.0,0.0,0.0
1305,0.0,0.0,0.0
1306,0.0,0.0,0.0
1307,0.0,0.0,0.0
1308,0.0,0.0,0.0
1309,0.0,0.0,0.0
1310,0.0,0.0,0.0
1311,210.0,0.0,0.0
1312,25.0,0.0,0.0
1313,92.0,0.0,0.0
1314,980.0,0.0,0.0
1315,2305.0,0.0,0.0
1316,2347.0,0.0,0.0
1317,2599.0,0.0,0.0
1318,1091.0,0.0,0.0
1319,553.0,0.0,0.0
1320,625.0,0.0,0.0
1321,612.0,0.0,0.0
1322,623.0,0.0,0.0
1323,606.0,0.0,0.0
1324,688.0,0.0,0.0
1325,646.0,0.0,0.0
1326,378.0,0.0,0.0
1327,529.0,0.0,0.0
1328,275.0,0.0,0.0
1329,0.0,0.0,0.0
1330,0.0,0.0,0.0
1331,440.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.0,0.0,0.0
1334,0.0,0.0,0.0
1335,210.0,0.0,0.0
1336,45.0,0.0,0.0
1337,174.0,0.0,0.0
1338,1085.0,0.0,0.0
1339,2366.0,0.0,0.0
1340,2374.0,0.0,0.0
1341,2406.0,0.0,0.0
1342,1169.0,0.0,0.0
1343,643.0,0.0,0.0
1344,714.0,0.0,0.0
1345,678.0,0.0,0.0
1346,698.0,0.0,0.0
1347,648.0,0.0,0.0
1348,640.0,0.0,0.0
1349,354.0,0.0,0.0
1350,366.0,0.0,0.0
1351,235.0,0.0,0.0
1352,240.0,0.0,0.0
1353,0.0,0.0,0.0
1354,0.0,0.0,0.0
1355,0.0,0.0,0.0
1356,0.0,0.0,0.0
1357,220.0,0.0,0.0
1358,220.0,0.0,0.0
1359,265.0,0.0,0.0
1360,35.0,0.0,0.0
1361,332.0,0.0,0.0
1362,1101.0,0.0,0.0
1363,2400.0,0.0,0.0
1364,2325.0,0.0,0.0
1365,2388.0,0.0,0.0
1366,1025.0,0.0,0.0
1367,616.0,0.0,0.0
1368,527.0,0.0,0.0
1369,617.0,0.0,0.0
1370,595.0,0.0,0.0
1371,538.0,0.0,0.0
1372,979.0,0.0,0.0
1373,390.0,0.0,0.0
1374,354.0,0.0,0.0
1375,240.0,0.0,0.0
1376,180.0,0.0,0.0
1377,220.0,0.0,0.0
1378,220.0,0.0,0.0
1379,0.0,0.0,0.0
1380,0.0,0.0,0.0
1381,0.0,0.0,0.0
1382,0.0,0.0,0.0
1383,265.0,0.0,0.0
1384,25.0,0.0,0.0
1385,362.0,0.0,0.0
1386,841.0,0.0,0.0
1387,2575.0,0.0,0.0
1388,2429.0,0.0,0.0
1389,2404.0,0.0,0.0
1390,939.0,0.0,0.0
1391,786.0,0.0,0.0
1392,605.0,0.0,0.0
1393,579.0,0.0,0.0
1394,844.0,0.0,0.0
1395,549.0,0.0,0.0
1396,562.0,0.0,0.0
1397,444.0,0.0,0.0
1398,438.0,0.0,0.0
1399,301.0,0.0,0.0
1400,410.0,0.0,0.0
1401,0.0,0.0,0.0
1402,220.0,0.0,0.0
1403,0.0,0.0,0.0
1404,0.0,0.0,0.0
1405,0.0,0.0,0.0
1406,220.0,0.0,0.0
1407,210.0,0.0,0.0
1408,255.0,0.0,0.0
1409,111.0,0.0,0.0
1410,812.0,0.0,0.0
1411,2335.0,0.0,0.0
1412,2627.0,0.0,0.0
1413,2437.0,0.0,0.0
1414,993.0,0.0,0.0
1415,597.0,0.0,0.0
1416,577.0,0.0,0.0
1417,557.0,0.0,0.0
1418,563.0,0.0,0.0
1419,855.0,0.0,0.0
1420,644.0,0.0,0.0
1421,562.0,0.0,0.0
1422,598.0,0.0,0.0
1423,222.0,0.0,0.0
1424,210.0,0.0,0.0
1425,220.0,0.0,0.0
1426,220.0,0.0,0.0
1427,0.0,0.0,0.0
1428,0.0,0.0,0.0
1429,0.0,0.0,0.0
1430,220.0,0.0,0.0
1431,435.0,0.0,0.0
1432,240.0,0.0,0.0
1433,127.0,0.0,0.0
1434,814.0,0.0,0.0
1435,2559.0,0.0,0.0
1436,2357.0,0.0,0.0
1437,2383.0,0.0,0.0
1438,1079.0,0.0,0.0
1439,559.0,0.0,0.0
1440,599.0,0.0,0.0
1441,642.0,0.0,0.0
1442,847.0,0.0,0.0
1443,752.0,0.0,0.0
1444,815.0,0.0,0.0
1445,408.0,0.0,0.0
1446,348.0,0.0,0.0
1447,208.0,0.0,0.0
1448,245.0,0.0,0.0
1449,0.0,0.0,0.0
1450,0.0,0.0,0.0
1451,220.0,0.0,0.0
1452,0.0,0.0,0.0
1453,0.0,0.0,0.0
1454,0.0,0.0,0.0
1455,195.0,0.0,0.0
1456,25.0,0.0,0.0
1457,117.0,0.0,0.0
1458,811.0,0.0,0.0
1459,2340.0,0.0,0.0
1460,2585.0,0.0,0.0
1461,2385.0,0.0,0.0
1462,1003.0,0.0,0.0
1463,510.0,0.0,0.0
1464,592.0,0.0,0.0
1465,851.0,0.0,0.0
1466,707.0,0.0,0.0
1467,607.0,0.0,0.0
1468,709.0,0.0,0.0
1469,592.0,0.0,0.0
1470,318.0,0.0,0.0
1471,256.0,0.0,0.0
1472,425.0,0.0,0.0
1473,220.0,0.0,0.0
1474,0.0,0.0,0.0
1475,0.0,0.0,0.0
1476,0.0,0.0,0.0
1477,0.0,0.0,0.0
1478,220.0,0.0,0.0
1479,220.0,0.0,0.0
1480,35.0,0.0,0.0
1481,140.0,0.0,0.0
1482,791.0,0.0,0.0
1483,2379.0,0.0,0.0
1484,2326.0,0.0,0.0
1485,2429.0,0.0,0.0
1486,1221.0,0.0,0.0
1487,639.0,0.0,0.0
1488,998.0,0.0,0.0
1489,611.0,0.0,0.0
1490,584.0,0.0,0.0
1491,637.0,0.0,0.0
1492,678.0,0.0,0.0
1493,366.0,0.0,0.0
1494,390.0,0.0,0.0
1495,331.0,0.0,0.0
1496,195.0,0.0,0.0
1497,0.0,0.0,0.0
1498,0.0,0.0,0.0
1499,0.0,0.0,0.0
1500,0.0,0.0,0.0
1501,40.0,0.0,0.0
1502,0.0,0.0,0.0
1503,200.0,0.0,0.0
1504,25.0,0.0,0.0
1505,371.0,0.0,0.0
1506,748.0,0.0,0.0
1507,2360.0,0.0,0.0
1508,2632.0,0.0,0.0
1509,2353.0,0.0,0.0
1510,1383.0,0.0,0.0
1511,562.0,0.0,0.0
1512,543.0,0.0,0.0
1513,701.0,0.0,0.0
1514,693.0,0.0,0.0
1515,691.0,0.0,0.0
1516,581.0,0.0,0.0
1517,396.0,0.0,0.0
1518,366.0,0.0,0.0
1519,328.0,0.0,0.0
1520,265.0,0.0,0.0
1521,220.0,0.0,0.0
1522,0.0,0.0,0.0
1523,0.0,0.0,0.0
1524,220.0,0.0,0.0
1525,0.0,0.0,0.0
1526,0.0,0.0,0.0
1527,470.0,0.0,0.0
1528,250.0,0.0,0.0
1529,352.0,0.0,0.0
1530,851.0,0.0,0.0
1531,2534.0,0.0,0.0
1532,2616.0,0.0,0.0
1533,2357.0,0.0,0.0
1534,1091.0,0.0,0.0
1535,613.0,0.0,0.0
1536,627.0,0.0,0.0
1537,773.0,0.0,0.0
1538,723.0,0.0,0.0
1539,581.0,0.0,0.0
1540,927.0,0.0,0.0
1541,390.0,0.0,0.0
1542,300.0,0.0,0.0
1543,253.0,0.0,0.0
1544,465.0,0.0,0.0
1545,0.0,0.0,0.0
1546,0.0,0.0,0.0
1547,0.0,0.0,0.0
1548,220.0,0.0,0.0
1549,0.0,0.0,0.0
1550,0.0,0.0,0.0
1551,235.0,0.0,0.0
1552,55.0,0.0,0.0
1553,81.0,0.0,0.0
1554,829.0,0.0,0.0
1555,2430.0,0.0,0.0
1556,2418.0,0.0,0.0
1557,2443.0,0.0,0.0
1558,1290.0,0.0,0.0
1559,656.0,0.0,0.0
1560,631.0,0.0,0.0
1561,917.0,0.0,0.0
1562,621.0,0.0,0.0
1563,595.0,0.0,0.0
1564,618.0,0.0,0.0
1565,402.0,0.0,0.0
1566,444.0,0.0,0.0
1567,279.0,0.0,0.0
1568,245.0,0.0,0.0
1569,220.0,0.0,0.0
1570,220.0,0.0,0.0
1571,220.0,0.0,0.0
1572,260.0,0.0,0.0
1573,0.0,0.0,0.0
1574,0.0,0.0,0.0
1575,210.0,0.0,0.0
1576,265.0,0.0,0.0
1577,166.0,0.0,0.0
1578,1030.0,0.0,0.0
1579,2563.0,0.0,0.0
1580,2446.0,0.0,0.0
1581,2356.0,0.0,0.0
1582,1127.0,0.0,0.0
1583,816.0,0.0,0.0
1584,644.0,0.0,0.0
1585,591.0,0.0,0.0
1586,785.0,0.0,0.0
1587,628.0,0.0,0.0
1588,608.0,0.0,0.0
1589,342.0,0.0,0.0
1590,450.0,0.0,0.0
1591,523.0,0.0,0.0
1592,465.0,0.0,0.0
1593,0.0,0.0,0.0
1594,0.0,0.0,0.0
1595,220.0,0.0,0.0
1596,0.0,0.0,0.0
1597,0.0,0.0,0.0
1598,220.0,0.0,0.0
1599,240.0,0.0,0.0
1600,45.0,0.0,0.0
1601,180.0,0.0,0.0
1602,808.0,0.0,0.0
1603,2532.0,0.0,0.0
1604,2637.0,0.0,0.0
1605,2386.0,0.0,0.0
1606,983.0,0.0,0.0
1607,642.0,0.0,0.0
1608,624.0,0.0,0.0
1609,747.0,0.0,0.0
1610,563.0,0.0,0.0
1611,650.0,0.0,0.0
1612,583.0,0.0,0.0
1613,450.0,0.0,0.0
1614,438.0,0.0,0.0
1615,499.0,0.0,0.0
1616,220.0,0.0,0.0
1617,220.0,0.0,0.0
1618,0.0,0.0,0.0
1619,0.0,0.0,0.0
1620,220.0,0.0,0.0
1621,0.0,0.0,0.0
1622,40.0,0.0,0.0
1623,235.0,0.0,0.0
1624,45.0,0.0,0.0
1625,101.0,0.0,0.0
1626,775.0,0.0,0.0
1627,2821.0,0.0,0.0
1628,2462.0,0.0,0.0
1629,2390.0,0.0,0.0
1630,997.0,0.0,0.0
1631,545.0,0.0,0.0
1632,641.0,0.0,0.0
1633,622.0,0.0,0.0
1634,801.0,0.0,0.0
1635,895.0,0.0,0.0
1636,547.0,0.0,0.0
1637,438.0,0.0,0.0
1638,432.0,0.0,0.0
1639,270.0,0.0,0.0
1640,175.0,0.0,0.0
1641,220.0,0.0,0.0
1642,0.0,0.0,0.0
1643,0.0,0.0,0.0
1644,40.0,0.0,0.0
1645,0.0,0.0,0.0
1646,220.0,0.0,0.0
1647,235.0,0.0,0.0
1648,30.0,0.0,0.0
1649,205.0,0.0,0.0
1650,945.0,0.0,0.0
1651,2444.0,0.0,0.0
1652,2426.0,0.0,0.0
1653,2654.0,0.0,0.0
1654,1082.0,0.0,0.0
1655,532.0,0.0,0.0
1656,556.0,0.0,0.0
1657,990.0,0.0,0.0
1658,607.0,0.0,0.0
1659,661.0,0.0,0.0
1660,613.0,0.0,0.0
1661,366.0,0.0,0.0
1662,378.0,0.0,0.0
1663,263.0,0.0,0.0
1664,260.0,0.0,0.0
1665,0.0,0.0,0.0
1666,220.0,0.0,0.0
1667,220.0,0.0,0.0
1668,0.0,0.0,0.0
1669,0.0,0.0,0.0
1670,0.0,0.0,0.0
1671,475.0,0.0,0.0
1672,265.0,0.0,0.0
1673,110.0,0.0,0.0
1674,699.0,0.0,0.0
1675,2445.0,0.0,0.0
1676,2433.0,0.0,0.0
1677,2398.0,0.0,0.0
1678,1120.0,0.0,0.0
1679,807.0,0.0,0.0
1680,635.0,0.0,0.0
1681,846.0,0.0,0.0
1682,626.0,0.0,0.0
1683,619.0,0.0,0.0
1684,720.0,0.0,0.0
1685,396.0,0.0,0.0
1686,366.0,0.0,0.0
1687,193.0,0.0,0.0
1688,190.0,0.0,0.0
1689,0.0,0.0,0.0
1690,0.0,0.0,0.0
1691,0.0,0.0,0.0
1692,0.0,0.0,0.0
1693,440.0,0.0,0.0
1694,0.0,0.0,0.0
1695,270.0,0.0,0.0
1696,240.0,0.0,0.0
1697,189.0,0.0,0.0
1698,752.0,0.0,0.0
1699,2374.0,0.0,0.0
1700,2466.0,0.0,0.0
1701,2483.0,0.0,0.0
1702,1043.0,0.0,0.0
1703,869.0,0.0,0.0
1704,664.0,0.0,0.0
1705,582.0,0.0,0.0
1706,785.0,0.0,0.0
1707,655.0,0.0,0.0
1708,637.0,0.0,0.0
1709,378.0,0.0,0.0
1710,318.0,0.0,0.0
1711,505.0,0.0,0.0
1712,210.0,0.0,0.0
1713,440.0,0.0,0.0
1714,0.0,0.0,0.0
1715,220.0,0.0,0.0
1716,220.0,0.0,0.0
1717,0.0,0.0,0.0
1718,220.0,0.0,0.0
1719,190.0,0.0,0.0
1720,55.0,0.0,0.0
1721,357.0,0.0,0.0
1722,1266.0,0.0,0.0
1723,2358.0,0.0,0.0
1724,2447.0,0.0,0.0
1725,2443.0,0.0,0.0
1726,1013.0,0.0,0.0
1727,622.0,0.0,0.0
1728,570.0,0.0,0.0
1729,906.0,0.0,0.0
1730,621.0,0.0,0.0
1731,632.0,0.0,0.0
1732,598.0,0.0,0.0
1733,438.0,0.0,0.0
1734,492.0,0.0,0.0
1735,538.0,0.0,0.0
1736,260.0,0.0,0.0
1737,0.0,0.0,0.0
1738,0.0,0.0,0.0
1739,0.0,0.0,0.0
1740,0.0,0.0,0.0
1741,0.0,0.0,0.0
1742,40.0,0.0,0.0
1743,440.0,0.0,0.0
1744,35.0,0.0,0.0
1745,111.0,0.0,0.0
1746,873.0,0.0,0.0
1747,2379.0,0.0,0.0
1748,2614.0,0.0,0.0
1749,2446.0,0.0,0.0
1750,1383.0,0.0,0.0
1751,614.0,0.0,0.0
1752,958.0,0.0,0.0
1753,921.0,0.0,0.0
1754,622.0,0.0,0.0
1755,767.0,0.0,0.0
1756,603.0,0.0,0.0
1757,396.0,0.0,0.0
1758,574.0,0.0,0.0
1759,269.0,0.0,0.0
1760,465.0,0.0,0.0
1761,440.0,0.0,0.0
1762,0.0,0.0,0.0
1763,0.0,0.0,0.0
1764,0.0,0.0,0.0
1765,0.0,0.0,0.0
1766,0.0,0.0,0.0
1767,455.0,0.0,0.0
1768,255.0,0.0,0.0
1769,172.0,0.0,0.0
1770,951.0,0.0,0.0
1771,2401.0,0.0,0.0
1772,2499.0,0.0,0.0
1773,2396.0,0.0,0.0
1774,1279.0,0.0,0.0
1775,727.0,0.0,0.0
1776,899.0,0.0,0.0
1777,630.0,0.0,0.0
1778,881.0,0.0,0.0
1779,701.0,0.0,0.0
1780,653.0,0.0,0.0
1781,450.0,0.0,0.0
1782,366.0,0.0,0.0
1783,522.0,0.0,0.0
1784,200.0,0.0,0.0
1785,220.0,0.0,0.0
1786,0.0,0.0,0.0
1787,0.0,0.0,0.0
1788,40.0,0.0,0.0
1789,40.0,0.0,0.0
1790,260.0,0.0,0.0
1791,400.0,0.0,0.0
1792,35.0,0.0,0.0
1793,170.0,0.0,0.0
1794,845.0,0.0,0.0
1795,2645.0,0.0,0.0
1796,2653.0,0.0,0.0
1797,2373.0,0.0,0.0
1798,999.0,0.0,0.0
1799,756.0,0.0,0.0
1800,897.0,0.0,0.0
1801,847.0,0.0,0.0
1802,849.0,0.0,0.0
1803,565.0,0.0,0.0
1804,635.0,0.0,0.0
1805,628.0,0.0,0.0
1806,402.0,0.0,0.0
1807,279.0,0.0,0.0
1808,435.0,0.0,0.0
1809,0.0,0.0,0.0
1810,0.0,0.0,0.0
1811,220.0,0.0,0.0
1812,0.0,0.0,0.0
1813,40.0,0.0,0.0
1814,220.0,0.0,0.0
1815,195.0,0.0,0.0
1816,50.0,0.0,0.0
1817,347.0,0.0,0.0
1818,913.0,0.0,0.0
1819,2671.0,0.0,0.0
1820,2901.0,0.0,0.0
1821,2668.0,0.0,0.0
1822,1274.0,0.0,0.0
1823,832.0,0.0,0.0
1824,609.0,0.0,0.0
1825,579.0,0.0,0.0
1826,708.0,0.0,0.0
1827,578.0,0.0,0.0
1828,678.0,0.0,0.0
1829,396.0,0.0,0.0
1830,330.0,0.0,0.0
1831,504.0,0.0,0.0
1832,460.0,0.0,0.0
1833,220.0,0.0,0.0
1834,440.0,0.0,0.0
1835,0.0,0.0,0.0
1836,480.0,0.0,0.0
1837,40.0,0.0,0.0
1838,0.0,0.0,0.0
1839,225.0,0.0,0.0
1840,240.0,0.0,0.0
1841,126.0,0.0,0.0
1842,929.0,0.0,0.0
1843,2648.0,0.0,0.0
1844,2438.0,0.0,0.0
1845,3070.0,0.0,0.0
1846,1062.0,0.0,0.0
1847,580.0,0.0,0.0
1848,565.0,0.0,0.0
1849,832.0,0.0,0.0
1850,663.0,0.0,0.0
1851,1084.0,0.0,0.0
1852,839.0,0.0,0.0
1853,318.0,0.0,0.0
1854,574.0,0.0,0.0
1855,287.0,0.0,0.0
1856,880.0,0.0,0.0
1857,0.0,0.0,0.0
1858,220.0,0.0,0.0
1859,0.0,0.0,0.0
1860,0.0,0.0,0.0
1861,0.0,0.0,0.0
1862,40.0,0.0,0.0
1863,155.0,0.0,0.0
1864,25.0,0.0,0.0
1865,181.0,0.0,0.0
1866,748.0,0.0,0.0
1867,2393.0,0.0,0.0
1868,2379.0,0.0,0.0
1869,2449.0,0.0,0.0
1870,1063.0,0.0,0.0
1871,850.0,0.0,0.0
1872,637.0,0.0,0.0
1873,642.0,0.0,0.0
1874,697.0,0.0,0.0
1875,837.0,0.0,0.0
1876,720.0,0.0,0.0
1877,598.0,0.0,0.0
1878,372.0,0.0,0.0
1879,495.0,0.0,0.0
1880,205.0,0.0,0.0
1881,220.0,0.0,0.0
1882,0.0,0.0,0.0
1883,0.0,0.0,0.0
1884,220.0,0.0,0.0
1885,0.0,0.0,0.0
1886,260.0,0.0,0.0
1887,470.0,0.0,0.0
1888,40.0,0.0,0.0
1889,340.0,0.0,0.0
1890,727.0,0.0,0.0
1891,2666.0,0.0,0.0
1892,2605.0,0.0,0.0
1893,2607.0,0.0,0.0
1894,1159.0,0.0,0.0
1895,653.0,0.0,0.0
1896,635.0,0.0,0.0
1897,644.0,0.0,0.0
1898,651.0,0.0,0.0
1899,739.0,0.0,0.0
1900,678.0,0.0,0.0
1901,378.0,0.0,0.0
1902,354.0,0.0,0.0
1903,215.0,0.0,0.0
1904,465.0,0.0,0.0
1905,220.0,0.0,0.0
1906,440.0,0.0,0.0
1907,0.0,0.0,0.0
1908,0.0,0.0,0.0
