,0
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,7
17,20
18,14
19,46
20,49
21,52
22,58
23,3
0,5
1,5
2,3
3,10
4,7
5,0
6,0
7,41
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,13
17,16
18,24
19,44
20,55
21,42
22,50
23,5
0,5
1,8
2,2
3,7
4,5
5,0
6,0
7,34
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,8
17,21
18,18
19,55
20,53
21,50
22,52
23,7
0,10
1,5
2,3
3,9
4,5
5,0
6,0
7,40
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,5
17,21
18,24
19,53
20,52
21,46
22,53
23,7
0,6
1,8
2,4
3,4
4,6
5,0
6,0
7,49
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,9
17,25
18,22
19,47
20,49
21,53
22,53
23,8
0,6
1,7
2,3
3,6
4,7
5,0
6,0
7,39
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,6
17,19
18,18
19,56
20,46
21,44
22,62
23,0
0,7
1,9
2,6
3,8
4,6
5,0
6,0
7,44
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,8
17,25
18,25
19,42
20,50
21,49
22,51
23,5
0,11
1,5
2,7
3,6
4,9
5,0
6,0
7,44
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,8
17,20
18,22
19,48
20,52
21,49
22,50
23,4
0,5
1,10
2,5
3,8
4,7
5,0
6,0
7,45
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,7
17,23
18,23
19,45
20,58
21,44
22,50
23,4
0,5
1,8
2,6
3,5
4,4
5,0
6,0
7,44
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,8
17,20
18,13
19,54
20,49
21,51
22,55
23,5
0,6
1,6
2,8
3,4
4,4
5,0
6,0
7,40
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,8
17,27
18,20
19,40
20,50
21,47
22,56
23,2
0,5
1,9
2,11
3,5
4,7
5,0
6,0
7,41
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,10
17,25
18,23
19,54
20,50
21,48
22,47
23,4
0,7
1,4
2,3
3,5
4,6
5,0
6,0
7,40
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,7
17,16
18,17
19,53
20,55
21,44
22,48
23,7
0,7
1,7
2,4
3,4
4,9
5,0
6,0
7,43
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,6
17,28
18,27
19,45
20,53
21,53
22,51
23,3
0,6
1,3
2,9
3,5
4,4
5,0
6,0
7,34
8,31
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,2
17,21
18,20
19,54
20,52
21,54
22,52
23,9
0,8
1,4
2,2
3,12
4,6
5,0
6,0
7,50
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,5
17,17
18,22
19,28
20,55
21,50
22,44
23,4
0,5
1,4
2,3
3,7
4,5
5,0
6,0
7,39
8,34
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,4
17,16
18,22
19,59
20,49
21,47
22,51
23,8
0,9
1,6
2,7
3,4
4,7
5,0
6,0
7,36
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,3
17,16
18,28
19,41
20,48
21,48
22,45
23,7
0,9
1,5
2,9
3,5
4,1
5,0
6,0
7,47
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,6
17,21
18,21
19,53
20,54
21,56
22,58
23,5
0,6
1,9
2,7
3,9
4,5
5,0
6,0
7,40
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,5
17,22
18,18
19,52
20,52
21,47
22,51
23,8
0,4
1,3
2,4
3,10
4,13
5,0
6,0
7,49
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,4
17,15
18,24
19,53
20,50
21,47
22,51
23,3
0,8
1,3
2,8
3,7
4,6
5,0
6,0
7,41
8,31
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,4
17,19
18,19
19,59
20,57
21,47
22,54
23,5
0,6
1,9
2,7
3,7
4,7
5,0
6,0
7,44
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,10
17,23
18,18
19,54
20,53
21,46
22,50
23,5
0,8
1,5
2,4
3,2
4,7
5,0
6,0
7,30
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,7
17,24
18,29
19,46
20,44
21,49
22,54
23,4
0,5
1,6
2,5
3,7
4,7
5,0
6,0
7,40
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,4
17,22
18,17
19,50
20,39
21,50
22,42
23,5
0,8
1,3
2,8
3,5
4,8
5,0
6,0
7,43
8,35
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,7
17,14
18,20
19,52
20,46
21,50
22,54
23,12
0,7
1,9
2,4
3,6
4,4
5,0
6,0
7,48
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,5
17,27
18,25
19,42
20,51
21,51
22,54
23,5
0,3
1,2
2,8
3,9
4,7
5,0
6,0
7,43
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,9
17,22
18,15
19,49
20,54
21,51
22,55
23,9
0,8
1,4
2,4
3,5
4,5
5,0
6,0
7,44
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,8
17,23
18,14
19,50
20,48
21,56
22,51
23,7
0,3
1,6
2,7
3,6
4,2
5,0
6,0
7,41
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,31
16,5
17,17
18,22
19,59
20,50
21,54
22,56
23,5
0,4
1,7
2,7
3,8
4,6
5,0
6,0
7,35
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,7
17,15
18,13
19,50
20,50
21,51
22,45
23,8
0,3
1,6
2,8
3,6
4,5
5,0
6,0
7,39
8,29
9,0
10,0
11,0
12,0
13,0
14,0
15,32
16,2
17,20
18,15
19,52
20,44
21,48
22,44
23,3
0,4
1,4
2,10
3,9
4,4
5,0
6,0
7,43
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,6
17,24
18,25
19,55
20,52
21,53
22,53
23,4
0,7
1,6
2,0
3,10
4,5
5,0
6,0
7,40
8,31
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,7
17,21
18,22
19,54
20,50
21,56
22,51
23,7
0,10
1,11
2,8
3,5
4,3
5,0
6,0
7,46
8,33
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,4
17,18
18,14
19,53
20,42
21,57
22,44
23,5
0,9
1,3
2,7
3,4
4,2
5,0
6,0
7,46
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,5
17,21
18,13
19,57
20,51
21,47
22,54
23,5
0,0
1,4
2,5
3,9
4,4
5,0
6,0
7,44
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,12
17,25
18,24
19,61
20,49
21,50
22,50
23,5
0,4
1,8
2,4
3,8
4,4
5,0
6,0
7,36
8,53
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,4
17,18
18,19
19,46
20,53
21,50
22,47
23,7
0,4
1,8
2,2
3,5
4,5
5,0
6,0
7,38
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,4
17,18
18,15
19,54
20,42
21,53
22,47
23,6
0,7
1,7
2,6
3,10
4,10
5,0
6,0
7,47
8,31
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,7
17,25
18,20
19,50
20,49
21,50
22,61
23,3
0,3
1,7
2,8
3,10
4,7
5,0
6,0
7,47
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,3
17,23
18,21
19,53
20,43
21,53
22,51
23,11
0,4
1,5
2,6
3,5
4,3
5,0
6,0
7,46
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,4
17,22
18,17
19,48
20,48
21,56
22,49
23,7
0,5
1,9
2,8
3,5
4,6
5,0
6,0
7,40
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,5
17,27
18,18
19,48
20,44
21,51
22,54
23,12
0,7
1,5
2,5
3,9
4,5
5,0
6,0
7,41
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,2
17,18
18,19
19,41
20,49
21,59
22,51
23,7
0,3
1,3
2,6
3,4
4,5
5,0
6,0
7,27
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,7
17,11
18,21
19,48
20,49
21,53
22,54
23,6
0,7
1,7
2,5
3,7
4,2
5,0
6,0
7,38
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,8
17,25
18,31
19,56
20,56
21,49
22,44
23,4
0,5
1,8
2,3
3,5
4,4
5,0
6,0
7,46
8,31
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,5
17,15
18,17
19,44
20,50
21,60
22,43
23,7
0,4
1,5
2,7
3,10
4,15
5,0
6,0
7,38
8,34
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,4
17,22
18,15
19,55
20,45
21,51
22,45
23,7
0,8
1,8
2,6
3,6
4,9
5,0
6,0
7,45
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,4
17,22
18,23
19,53
20,48
21,53
22,54
23,6
0,8
1,8
2,10
3,4
4,6
5,0
6,0
7,35
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,5
17,22
18,27
19,37
20,57
21,42
22,54
23,6
0,7
1,8
2,4
3,9
4,6
5,0
6,0
7,43
8,51
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,7
17,16
18,15
19,55
20,51
21,47
22,48
23,12
0,5
1,5
2,5
3,7
4,5
5,0
6,0
7,43
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,1
17,29
18,22
19,55
20,56
21,59
22,43
23,5
0,7
1,9
2,3
3,5
4,5
5,0
6,0
7,38
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,6
17,15
18,24
19,50
20,49
21,48
22,52
23,5
0,2
1,5
2,7
3,3
4,8
5,0
6,0
7,39
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,7
17,21
18,14
19,45
20,43
21,46
22,50
23,7
0,7
1,9
2,5
3,8
4,7
5,0
6,0
7,39
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,5
17,19
18,15
19,45
20,45
21,56
22,46
23,9
0,5
1,5
2,10
3,3
4,3
5,0
6,0
7,42
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,11
17,13
18,12
19,55
20,44
21,50
22,50
23,10
0,7
1,7
2,10
3,7
4,4
5,0
6,0
7,43
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,2
17,19
18,23
19,50
20,42
21,54
22,52
23,7
0,10
1,8
2,8
3,3
4,4
5,0
6,0
7,40
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,49
16,8
17,23
18,23
19,48
20,52
21,49
22,53
23,3
0,4
1,3
2,10
3,11
4,10
5,0
6,0
7,44
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,10
17,21
18,22
19,48
20,47
21,48
22,60
23,7
0,7
1,6
2,2
3,6
4,3
5,0
6,0
7,38
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,13
17,19
18,15
19,48
20,42
21,58
22,46
23,11
0,4
1,7
2,6
3,5
4,7
5,0
6,0
7,34
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,3
17,20
18,16
19,49
20,51
21,58
22,54
23,6
0,3
1,6
2,7
3,3
4,3
5,0
6,0
7,36
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,8
17,25
18,21
19,51
20,42
21,50
22,51
23,10
0,4
1,4
2,5
3,4
4,4
5,0
6,0
7,38
8,34
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,6
17,21
18,20
19,40
20,57
21,51
22,48
23,1
0,7
1,3
2,2
3,1
4,8
5,0
6,0
7,44
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,29
16,3
17,16
18,23
19,52
20,43
21,47
22,56
23,3
0,7
1,6
2,9
3,5
4,6
5,0
6,0
7,32
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,5
17,15
18,10
19,47
20,49
21,49
22,46
23,3
0,6
1,6
2,3
3,7
4,7
5,0
6,0
7,54
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,3
17,19
18,22
19,50
20,58
21,47
22,47
23,4
0,4
1,2
2,6
3,10
4,6
5,0
6,0
7,40
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,6
17,18
18,22
19,50
20,46
21,51
22,50
23,8
0,5
1,10
2,8
3,11
4,7
5,0
6,0
7,37
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,5
17,22
18,19
19,53
20,50
21,50
22,56
23,3
0,6
1,5
2,3
3,4
4,12
5,0
6,0
7,38
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,7
17,21
18,15
19,58
20,53
21,44
22,61
23,3
0,6
1,4
2,4
3,6
4,5
5,0
6,0
7,44
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,6
17,17
18,19
19,55
20,50
21,47
22,55
23,4
0,9
1,5
2,7
3,9
4,6
5,0
6,0
7,43
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,7
17,26
18,23
19,53
20,55
21,49
22,52
23,8
0,5
1,5
2,5
3,6
4,8
5,0
6,0
7,44
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,5
17,19
18,20
19,48
20,51
21,45
22,46
23,13
0,4
1,3
2,7
3,5
4,6
5,0
6,0
7,45
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,7
17,20
18,17
19,49
20,48
21,54
22,49
23,4
0,7
1,6
2,6
3,5
4,12
5,0
6,0
7,44
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,8
17,19
18,21
19,47
20,56
21,46
22,50
23,7
0,8
1,3
2,7
3,10
4,3
5,0
6,0
7,43
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,10
17,22
18,20
19,44
20,44
21,45
22,47
23,7
0,9
1,7
2,10
3,4
4,10
5,0
6,0
7,38
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,8
17,19
18,18
19,50
20,41
21,56
22,54
23,4
0,5
1,7
2,4
3,7
4,6
5,0
6,0
7,36
8,32
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,14
17,22
18,22
19,55
20,56
21,57
22,48
23,4
0,5
1,11
2,6
3,8
4,6
5,0
6,0
7,42
8,34
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,6
17,17
18,15
19,52
20,57
21,43
22,42
23,5
0,7
1,7
2,7
3,10
4,5
5,0
6,0
7,53
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,8
17,15
18,21
19,51
20,49
21,54
22,40
23,7
0,4
1,6
2,4
3,5
4,8
5,0
6,0
7,42
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,2
17,27
18,20
19,56
20,49
21,47
22,61
23,6
0,4
1,8
2,6
3,6
4,5
5,0
6,0
7,42
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,50
16,10
17,17
18,19
19,43
20,62
21,50
22,43
23,4
0,6
1,3
2,7
3,1
4,8
5,0
6,0
7,36
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,7
17,26
18,21
19,45
20,57
21,47
22,50
23,13
0,6
1,5
2,4
3,2
4,3
5,0
6,0
7,46
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,6
17,17
18,18
19,46
20,49
21,53
22,47
23,3
0,6
1,11
2,5
3,4
4,8
5,0
6,0
7,45
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,4
17,20
18,31
19,53
20,46
21,48
22,55
23,2
0,7
1,5
2,2
3,4
4,10
5,0
6,0
7,47
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,8
17,17
18,16
19,53
20,52
21,43
22,41
23,6
0,3
1,3
2,10
3,6
4,6
5,0
6,0
7,41
8,32
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,6
17,15
18,20
19,56
20,47
21,60
22,49
23,6
0,6
1,6
2,5
3,8
4,11
5,0
6,0
7,44
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,30
16,8
17,22
18,17
19,56
20,49
21,49
22,49
23,3
0,3
1,7
2,6
3,12
4,10
5,0
6,0
7,40
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,9
17,20
18,20
19,49
20,50
21,57
22,37
23,9
0,5
1,7
2,6
3,4
4,6
5,0
6,0
7,44
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,8
17,23
18,21
19,47
20,53
21,50
22,51
23,5
0,4
1,8
2,6
3,4
4,4
5,0
6,0
7,30
8,34
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,9
17,21
18,16
19,48
20,45
21,51
22,47
23,8
0,3
1,8
2,8
3,8
4,9
5,0
6,0
7,32
8,31
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,9
17,17
18,29
19,41
20,50
21,54
22,51
23,5
0,6
1,2
2,5
3,7
4,5
5,0
6,0
7,42
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,5
17,21
18,20
19,37
20,52
21,45
22,43
23,7
0,8
1,5
2,7
3,3
4,8
5,0
6,0
7,41
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,6
17,21
18,24
19,45
20,51
21,52
22,56
23,2
0,10
1,11
2,8
3,5
4,8
5,0
6,0
7,37
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,2
17,23
18,25
19,51
20,61
21,48
22,52
23,6
0,5
1,4
2,6
3,4
4,9
5,0
6,0
7,45
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,6
17,13
18,19
19,52
20,50
21,49
22,51
23,11
0,5
1,6
2,4
3,4
4,8
5,0
6,0
7,36
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,8
17,17
18,20
19,52
20,53
21,50
22,65
23,7
0,3
1,8
2,5
3,7
4,5
5,0
6,0
7,29
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,8
17,19
18,21
19,57
20,38
21,48
22,52
23,6
0,5
1,3
2,6
3,6
4,4
5,0
6,0
7,44
8,32
9,0
10,0
11,0
12,0
13,0
14,0
15,50
16,3
17,20
18,14
19,45
20,51
21,57
22,59
23,4
0,7
1,6
2,6
3,4
4,7
5,0
6,0
7,37
8,33
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,7
17,18
18,14
19,53
20,54
21,54
22,56
23,4
0,10
1,8
2,10
3,6
4,4
5,0
6,0
7,46
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,4
17,24
18,19
19,57
20,55
21,45
22,47
23,3
0,5
1,7
2,5
3,3
4,6
5,0
6,0
7,39
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,5
17,26
18,16
19,56
20,54
21,44
22,54
23,4
0,3
1,5
2,4
3,5
4,4
5,0
6,0
7,45
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,1
17,22
18,14
19,48
20,49
21,50
22,48
23,7
0,3
1,5
2,6
3,8
4,4
5,0
6,0
7,42
8,34
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,9
17,21
18,15
19,47
20,50
21,51
22,53
23,13
0,9
1,10
2,6
3,5
4,5
5,0
6,0
7,49
8,33
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,1
17,19
18,19
19,55
20,58
21,53
22,42
23,11
0,4
1,10
2,9
3,7
4,4
5,0
6,0
7,31
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,9
17,18
18,24
19,50
20,43
21,50
22,40
23,5
0,9
1,4
2,7
3,4
4,5
5,0
6,0
7,47
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,3
17,18
18,27
19,59
20,49
21,45
22,46
23,6
0,6
1,5
2,4
3,9
4,10
5,0
6,0
7,34
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,7
17,20
18,18
19,54
20,46
21,52
22,44
23,5
0,11
1,8
2,8
3,5
4,8
5,0
6,0
7,44
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,6
17,21
18,15
19,51
20,46
21,45
22,49
23,4
0,7
1,6
2,4
3,4
4,5
5,0
6,0
7,44
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,8
17,15
18,21
19,38
20,61
21,48
22,53
23,3
0,4
1,6
2,7
3,7
4,6
5,0
6,0
7,34
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,5
17,18
18,21
19,57
20,54
21,47
22,46
23,9
0,3
1,4
2,7
3,8
4,2
5,0
6,0
7,48
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,4
17,12
18,23
19,56
20,46
21,37
22,48
23,8
0,3
1,7
2,3
3,2
4,5
5,0
6,0
7,32
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,49
16,5
17,20
18,23
19,48
20,49
21,44
22,50
23,9
0,2
1,5
2,3
3,9
4,3
5,0
6,0
7,43
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,5
17,11
18,18
19,54
20,45
21,52
22,49
23,5
0,3
1,1
2,10
3,5
4,3
5,0
6,0
7,41
8,30
9,0
10,0
11,0
12,0
13,0
14,0
15,28
16,8
17,20
18,13
19,54
20,53
21,50
22,44
23,7
0,9
1,9
2,9
3,4
4,6
5,0
6,0
7,37
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,7
17,20
18,16
19,52
20,52
21,45
22,63
23,3
0,5
1,8
2,4
3,7
4,7
5,0
6,0
7,38
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,30
16,4
17,19
18,25
19,48
20,49
21,52
22,46
23,8
0,10
1,4
2,8
3,3
4,5
5,0
6,0
7,33
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,10
17,24
18,22
19,48
20,56
21,52
22,46
23,4
0,7
1,6
2,8
3,2
4,6
5,0
6,0
7,35
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,6
17,19
18,11
19,49
20,50
21,48
22,52
23,7
0,11
1,6
2,9
3,4
4,7
5,0
6,0
7,37
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,4
17,17
18,19
19,51
20,42
21,48
22,65
23,5
0,5
1,4
2,4
3,5
4,5
5,0
6,0
7,42
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,8
17,18
18,20
19,53
20,53
21,52
22,49
23,3
0,4
1,5
2,4
3,4
4,11
5,0
6,0
7,48
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,5
17,18
18,18
19,48
20,55
21,49
22,45
23,3
0,9
1,8
2,6
3,6
4,2
5,0
6,0
7,44
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,8
17,20
18,12
19,56
20,46
21,52
22,45
23,10
0,12
1,5
2,5
3,6
4,4
5,0
6,0
7,44
8,34
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,9
17,15
18,27
19,43
20,43
21,49
22,56
23,6
0,4
1,4
2,3
3,6
4,5
5,0
6,0
7,35
8,32
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,8
17,18
18,20
19,50
20,63
21,53
22,48
23,3
0,4
1,3
2,3
3,9
4,3
5,0
6,0
7,37
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,5
17,22
18,22
19,53
20,53
21,51
22,40
23,8
0,7
1,4
2,7
3,7
4,6
5,0
6,0
7,49
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,7
17,21
18,17
19,53
20,49
21,45
22,49
23,4
0,4
1,5
2,4
3,6
4,7
5,0
6,0
7,42
8,32
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,3
17,19
18,22
19,59
20,51
21,46
22,50
23,9
0,6
1,5
2,4
3,8
4,6
5,0
6,0
7,49
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,8
17,14
18,25
19,44
20,50
21,54
22,55
23,12
0,7
1,9
2,9
3,10
4,2
5,0
6,0
7,50
8,35
9,0
10,0
11,0
12,0
13,0
14,0
15,50
16,7
17,23
18,21
19,41
20,53
21,47
22,53
23,6
0,5
1,5
2,7
3,5
4,6
5,0
6,0
7,33
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,32
16,9
17,18
18,12
19,52
20,48
21,41
22,40
23,4
0,4
1,8
2,3
3,9
4,6
5,0
6,0
7,39
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,7
17,15
18,27
19,53
20,47
21,40
22,53
23,13
0,7
1,12
2,3
3,6
4,5
5,0
6,0
7,39
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,6
17,17
18,20
19,51
20,54
21,46
22,47
23,7
0,4
1,8
2,9
3,8
4,4
5,0
6,0
7,39
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,7
17,25
18,23
19,46
20,48
21,45
22,50
23,5
0,3
1,6
2,7
3,5
4,2
5,0
6,0
7,39
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,32
16,5
17,26
18,15
19,46
20,47
21,47
22,57
23,4
0,7
1,6
2,5
3,5
4,6
5,0
6,0
7,43
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,7
17,18
18,19
19,62
20,50
21,45
22,55
23,6
0,7
1,4
2,5
3,7
4,10
5,0
6,0
7,54
8,33
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,5
17,23
18,18
19,60
20,47
21,50
22,51
23,4
0,9
1,5
2,8
3,5
4,5
5,0
6,0
7,45
8,30
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,8
17,15
18,21
19,52
20,47
21,58
22,43
23,7
0,9
1,3
2,9
3,7
4,9
5,0
6,0
7,46
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,5
17,19
18,17
19,46
20,58
21,53
22,51
23,5
0,6
1,7
2,4
3,3
4,7
5,0
6,0
7,38
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,9
17,18
18,17
19,37
20,56
21,54
22,45
23,5
0,5
1,7
2,4
3,10
4,5
5,0
6,0
7,32
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,6
17,17
18,18
19,50
20,47
21,49
22,56
23,12
0,2
1,7
2,4
3,6
4,6
5,0
6,0
7,34
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,10
17,20
18,20
19,57
20,46
21,50
22,53
23,6
0,6
1,6
2,6
3,5
4,5
5,0
6,0
7,38
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,6
17,21
18,21
19,52
20,43
21,47
22,46
23,5
0,6
1,4
2,5
3,4
4,7
5,0
6,0
7,46
8,34
9,0
10,0
11,0
12,0
13,0
14,0
15,32
16,5
17,15
18,16
19,47
20,60
21,48
22,51
23,5
0,5
1,8
2,5
3,5
4,3
5,0
6,0
7,40
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,5
17,25
18,15
19,56
20,52
21,54
22,52
23,9
0,6
1,6
2,7
3,7
4,6
5,0
6,0
7,41
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,9
17,15
18,20
19,52
20,56
21,50
22,48
23,3
0,6
1,4
2,5
3,8
4,2
5,0
6,0
7,45
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,6
17,19
18,19
19,56
20,49
21,53
22,46
23,4
0,5
1,6
2,4
