,Domestic,Commercial,Public
52984,1800.0,0.0,0.0
52985,2250.0,0.0,0.0
52986,2965.0,0.0,0.0
52987,4890.0,0.0,0.0
52988,6405.0,0.0,0.0
52989,6170.0,0.0,0.0
52990,3498.0,0.0,0.0
52991,2231.0,0.0,0.0
52992,1422.0,0.0,0.0
52993,2205.0,0.0,0.0
52994,1909.0,0.0,0.0
52995,2665.0,0.0,0.0
52996,3366.0,0.0,0.0
52997,1298.0,0.0,0.0
52998,2458.0,0.0,0.0
52999,2660.0,0.0,0.0
53000,2940.0,0.0,0.0
53001,2420.0,0.0,0.0
53002,1540.0,0.0,0.0
53003,2200.0,0.0,0.0
53004,2640.0,0.0,0.0
53005,1540.0,0.0,0.0
53006,1100.0,0.0,0.0
53007,1090.0,0.0,0.0
53008,2450.0,0.0,0.0
53009,1990.0,0.0,0.0
53010,2555.0,0.0,0.0
53011,5405.0,0.0,0.0
53012,5545.0,0.0,0.0
53013,6200.0,0.0,0.0
53014,2787.0,0.0,0.0
53015,2094.0,0.0,0.0
53016,982.0,0.0,0.0
53017,904.0,0.0,0.0
53018,2642.0,0.0,0.0
53019,3322.0,0.0,0.0
53020,1544.0,0.0,0.0
53021,882.0,0.0,0.0
53022,680.0,0.0,0.0
53023,3100.0,0.0,0.0
53024,1815.0,0.0,0.0
53025,880.0,0.0,0.0
53026,2640.0,0.0,0.0
53027,1320.0,0.0,0.0
53028,1760.0,0.0,0.0
53029,1980.0,0.0,0.0
53030,1540.0,0.0,0.0
53031,1515.0,0.0,0.0
53032,2430.0,0.0,0.0
53033,1285.0,0.0,0.0
53034,2838.0,0.0,0.0
53035,5510.0,0.0,0.0
53036,5745.0,0.0,0.0
53037,5960.0,0.0,0.0
53038,3360.0,0.0,0.0
53039,2443.0,0.0,0.0
53040,2479.0,0.0,0.0
53041,1889.0,0.0,0.0
53042,2181.0,0.0,0.0
53043,1441.0,0.0,0.0
53044,1793.0,0.0,0.0
53045,1102.0,0.0,0.0
53046,1756.0,0.0,0.0
53047,3310.0,0.0,0.0
53048,2435.0,0.0,0.0
53049,1100.0,0.0,0.0
53050,1320.0,0.0,0.0
53051,1760.0,0.0,0.0
53052,1100.0,0.0,0.0
53053,1760.0,0.0,0.0
53054,2420.0,0.0,0.0
53055,395.0,0.0,0.0
53056,2205.0,0.0,0.0
53057,2320.0,0.0,0.0
53058,2965.0,0.0,0.0
53059,5315.0,0.0,0.0
53060,6810.0,0.0,0.0
53061,7765.0,0.0,0.0
53062,3070.0,0.0,0.0
53063,1407.0,0.0,0.0
53064,2660.0,0.0,0.0
53065,2937.0,0.0,0.0
53066,2067.0,0.0,0.0
53067,1290.0,0.0,0.0
53068,2909.0,0.0,0.0
53069,1554.0,0.0,0.0
53070,1334.0,0.0,0.0
53071,3475.0,0.0,0.0
53072,3995.0,0.0,0.0
53073,1320.0,0.0,0.0
53074,660.0,0.0,0.0
53075,1980.0,0.0,0.0
53076,1760.0,0.0,0.0
53077,1760.0,0.0,0.0
53078,1540.0,0.0,0.0
53079,1535.0,0.0,0.0
53080,890.0,0.0,0.0
53081,3880.0,0.0,0.0
53082,2917.0,0.0,0.0
53083,5125.0,0.0,0.0
53084,6205.0,0.0,0.0
53085,6830.0,0.0,0.0
53086,3007.0,0.0,0.0
53087,1832.0,0.0,0.0
53088,2519.0,0.0,0.0
53089,1873.0,0.0,0.0
53090,2300.0,0.0,0.0
53091,2578.0,0.0,0.0
53092,2783.0,0.0,0.0
53093,1274.0,0.0,0.0
53094,1970.0,0.0,0.0
53095,2465.0,0.0,0.0
53096,3645.0,0.0,0.0
53097,2420.0,0.0,0.0
53098,1540.0,0.0,0.0
53099,2420.0,0.0,0.0
53100,660.0,0.0,0.0
53101,1760.0,0.0,0.0
53102,1540.0,0.0,0.0
53103,2620.0,0.0,0.0
53104,1345.0,0.0,0.0
53105,3195.0,0.0,0.0
53106,3033.0,0.0,0.0
53107,4725.0,0.0,0.0
53108,6625.0,0.0,0.0
53109,5560.0,0.0,0.0
53110,3259.0,0.0,0.0
53111,1757.0,0.0,0.0
53112,4092.0,0.0,0.0
53113,2223.0,0.0,0.0
53114,2049.0,0.0,0.0
53115,2740.0,0.0,0.0
53116,2611.0,0.0,0.0
53117,1286.0,0.0,0.0
53118,1810.0,0.0,0.0
53119,2395.0,0.0,0.0
53120,2885.0,0.0,0.0
53121,1100.0,0.0,0.0
53122,2640.0,0.0,0.0
53123,1980.0,0.0,0.0
53124,1100.0,0.0,0.0
53125,1320.0,0.0,0.0
53126,2640.0,0.0,0.0
53127,1925.0,0.0,0.0
53128,1140.0,0.0,0.0
53129,2390.0,0.0,0.0
53130,2788.0,0.0,0.0
53131,4460.0,0.0,0.0
53132,6850.0,0.0,0.0
53133,6415.0,0.0,0.0
53134,3157.0,0.0,0.0
53135,2569.0,0.0,0.0
53136,1917.0,0.0,0.0
53137,1611.0,0.0,0.0
53138,2383.0,0.0,0.0
53139,2119.0,0.0,0.0
53140,2552.0,0.0,0.0
53141,1726.0,0.0,0.0
53142,2386.0,0.0,0.0
53143,2765.0,0.0,0.0
53144,3095.0,0.0,0.0
53145,1320.0,0.0,0.0
53146,1100.0,0.0,0.0
53147,1980.0,0.0,0.0
53148,2420.0,0.0,0.0
53149,1540.0,0.0,0.0
53150,1540.0,0.0,0.0
53151,1895.0,0.0,0.0
53152,685.0,0.0,0.0
53153,1305.0,0.0,0.0
53154,2760.0,0.0,0.0
53155,4955.0,0.0,0.0
53156,5990.0,0.0,0.0
53157,7300.0,0.0,0.0
53158,3120.0,0.0,0.0
53159,2891.0,0.0,0.0
53160,1822.0,0.0,0.0
53161,1426.0,0.0,0.0
53162,2254.0,0.0,0.0
53163,2302.0,0.0,0.0
53164,2093.0,0.0,0.0
53165,1488.0,0.0,0.0
53166,1750.0,0.0,0.0
53167,2400.0,0.0,0.0
53168,2855.0,0.0,0.0
53169,1980.0,0.0,0.0
53170,1760.0,0.0,0.0
53171,1980.0,0.0,0.0
53172,3080.0,0.0,0.0
53173,2420.0,0.0,0.0
53174,1980.0,0.0,0.0
53175,1955.0,0.0,0.0
53176,1350.0,0.0,0.0
53177,1785.0,0.0,0.0
53178,3052.0,0.0,0.0
53179,4870.0,0.0,0.0
53180,6170.0,0.0,0.0
53181,7310.0,0.0,0.0
53182,2776.0,0.0,0.0
53183,2735.0,0.0,0.0
53184,2006.0,0.0,0.0
53185,3060.0,0.0,0.0
53186,2077.0,0.0,0.0
53187,1643.0,0.0,0.0
53188,1748.0,0.0,0.0
53189,2148.0,0.0,0.0
53190,1358.0,0.0,0.0
53191,3295.0,0.0,0.0
53192,3250.0,0.0,0.0
53193,1980.0,0.0,0.0
53194,1100.0,0.0,0.0
53195,1540.0,0.0,0.0
53196,1540.0,0.0,0.0
53197,1980.0,0.0,0.0
53198,1100.0,0.0,0.0
53199,2390.0,0.0,0.0
53200,2460.0,0.0,0.0
53201,3315.0,0.0,0.0
53202,3903.0,0.0,0.0
53203,4895.0,0.0,0.0
53204,6850.0,0.0,0.0
53205,5945.0,0.0,0.0
53206,4108.0,0.0,0.0
53207,2121.0,0.0,0.0
53208,1238.0,0.0,0.0
53209,3178.0,0.0,0.0
53210,2729.0,0.0,0.0
53211,1816.0,0.0,0.0
53212,1891.0,0.0,0.0
53213,2226.0,0.0,0.0
53214,1852.0,0.0,0.0
53215,2570.0,0.0,0.0
53216,2940.0,0.0,0.0
53217,1540.0,0.0,0.0
53218,2420.0,0.0,0.0
53219,2640.0,0.0,0.0
53220,2200.0,0.0,0.0
53221,880.0,0.0,0.0
53222,1320.0,0.0,0.0
53223,2885.0,0.0,0.0
53224,2000.0,0.0,0.0
53225,3055.0,0.0,0.0
53226,3535.0,0.0,0.0
53227,6735.0,0.0,0.0
53228,7100.0,0.0,0.0
53229,6165.0,0.0,0.0
53230,3944.0,0.0,0.0
53231,1619.0,0.0,0.0
53232,2912.0,0.0,0.0
53233,1591.0,0.0,0.0
53234,2506.0,0.0,0.0
53235,1335.0,0.0,0.0
53236,2541.0,0.0,0.0
53237,912.0,0.0,0.0
53238,2262.0,0.0,0.0
53239,2790.0,0.0,0.0
53240,3005.0,0.0,0.0
53241,1320.0,0.0,0.0
53242,1320.0,0.0,0.0
53243,1540.0,0.0,0.0
53244,1320.0,0.0,0.0
53245,2420.0,0.0,0.0
53246,2200.0,0.0,0.0
53247,1565.0,0.0,0.0
53248,2020.0,0.0,0.0
53249,1440.0,0.0,0.0
53250,3278.0,0.0,0.0
53251,4935.0,0.0,0.0
53252,6200.0,0.0,0.0
53253,5765.0,0.0,0.0
53254,2549.0,0.0,0.0
53255,2218.0,0.0,0.0
53256,2366.0,0.0,0.0
53257,2244.0,0.0,0.0
53258,1629.0,0.0,0.0
53259,1564.0,0.0,0.0
53260,2199.0,0.0,0.0
53261,1994.0,0.0,0.0
53262,698.0,0.0,0.0
53263,2540.0,0.0,0.0
53264,3150.0,0.0,0.0
53265,1320.0,0.0,0.0
53266,1540.0,0.0,0.0
53267,1760.0,0.0,0.0
53268,1980.0,0.0,0.0
53269,1320.0,0.0,0.0
53270,2860.0,0.0,0.0
53271,2635.0,0.0,0.0
53272,1795.0,0.0,0.0
53273,2520.0,0.0,0.0
53274,3168.0,0.0,0.0
53275,5625.0,0.0,0.0
53276,6570.0,0.0,0.0
53277,6205.0,0.0,0.0
53278,3015.0,0.0,0.0
53279,3814.0,0.0,0.0
53280,2297.0,0.0,0.0
53281,1636.0,0.0,0.0
53282,2706.0,0.0,0.0
53283,2037.0,0.0,0.0
53284,1799.0,0.0,0.0
53285,3076.0,0.0,0.0
53286,936.0,0.0,0.0
53287,2430.0,0.0,0.0
53288,2195.0,0.0,0.0
53289,1540.0,0.0,0.0
53290,1320.0,0.0,0.0
53291,1320.0,0.0,0.0
53292,1540.0,0.0,0.0
53293,1100.0,0.0,0.0
53294,1320.0,0.0,0.0
53295,2430.0,0.0,0.0
53296,2905.0,0.0,0.0
53297,1570.0,0.0,0.0
53298,2639.0,0.0,0.0
53299,5785.0,0.0,0.0
53300,7090.0,0.0,0.0
53301,6190.0,0.0,0.0
53302,4136.0,0.0,0.0
53303,1935.0,0.0,0.0
53304,2228.0,0.0,0.0
53305,2290.0,0.0,0.0
53306,2943.0,0.0,0.0
53307,1664.0,0.0,0.0
53308,2336.0,0.0,0.0
53309,2232.0,0.0,0.0
53310,1304.0,0.0,0.0
53311,2650.0,0.0,0.0
53312,1980.0,0.0,0.0
53313,1760.0,0.0,0.0
53314,1540.0,0.0,0.0
53315,1760.0,0.0,0.0
53316,1100.0,0.0,0.0
53317,1100.0,0.0,0.0
53318,2420.0,0.0,0.0
53319,1755.0,0.0,0.0
53320,2890.0,0.0,0.0
53321,2760.0,0.0,0.0
53322,2680.0,0.0,0.0
53323,5005.0,0.0,0.0
53324,6610.0,0.0,0.0
53325,6815.0,0.0,0.0
53326,4076.0,0.0,0.0
53327,1817.0,0.0,0.0
53328,2675.0,0.0,0.0
53329,2109.0,0.0,0.0
53330,2420.0,0.0,0.0
53331,2664.0,0.0,0.0
53332,2067.0,0.0,0.0
53333,1352.0,0.0,0.0
53334,1322.0,0.0,0.0
53335,2935.0,0.0,0.0
53336,2755.0,0.0,0.0
53337,1760.0,0.0,0.0
53338,880.0,0.0,0.0
53339,1760.0,0.0,0.0
53340,1980.0,0.0,0.0
53341,1540.0,0.0,0.0
53342,1320.0,0.0,0.0
53343,1540.0,0.0,0.0
53344,1560.0,0.0,0.0
53345,2415.0,0.0,0.0
53346,3838.0,0.0,0.0
53347,5560.0,0.0,0.0
53348,6660.0,0.0,0.0
53349,7305.0,0.0,0.0
53350,2786.0,0.0,0.0
53351,1398.0,0.0,0.0
53352,3809.0,0.0,0.0
53353,2415.0,0.0,0.0
53354,2665.0,0.0,0.0
53355,2895.0,0.0,0.0
53356,2291.0,0.0,0.0
53357,2458.0,0.0,0.0
53358,1774.0,0.0,0.0
53359,1980.0,0.0,0.0
53360,2025.0,0.0,0.0
53361,1980.0,0.0,0.0
53362,1980.0,0.0,0.0
53363,2860.0,0.0,0.0
53364,1760.0,0.0,0.0
53365,1760.0,0.0,0.0
53366,3080.0,0.0,0.0
53367,1300.0,0.0,0.0
53368,2660.0,0.0,0.0
53369,2655.0,0.0,0.0
53370,3337.0,0.0,0.0
53371,5735.0,0.0,0.0
53372,5490.0,0.0,0.0
53373,6280.0,0.0,0.0
53374,3332.0,0.0,0.0
53375,2467.0,0.0,0.0
53376,2240.0,0.0,0.0
53377,952.0,0.0,0.0
53378,2674.0,0.0,0.0
53379,1767.0,0.0,0.0
53380,1769.0,0.0,0.0
53381,1762.0,0.0,0.0
53382,1750.0,0.0,0.0
53383,3085.0,0.0,0.0
53384,2490.0,0.0,0.0
53385,2200.0,0.0,0.0
53386,2860.0,0.0,0.0
53387,1100.0,0.0,0.0
53388,880.0,0.0,0.0
53389,1760.0,0.0,0.0
53390,1100.0,0.0,0.0
53391,835.0,0.0,0.0
53392,1580.0,0.0,0.0
53393,1830.0,0.0,0.0
53394,3444.0,0.0,0.0
53395,4795.0,0.0,0.0
53396,7305.0,0.0,0.0
53397,5320.0,0.0,0.0
53398,3664.0,0.0,0.0
53399,2540.0,0.0,0.0
53400,2931.0,0.0,0.0
53401,2297.0,0.0,0.0
53402,2007.0,0.0,0.0
53403,2401.0,0.0,0.0
53404,1753.0,0.0,0.0
53405,2226.0,0.0,0.0
53406,1768.0,0.0,0.0
53407,3075.0,0.0,0.0
53408,2665.0,0.0,0.0
53409,1760.0,0.0,0.0
53410,1980.0,0.0,0.0
53411,2200.0,0.0,0.0
53412,2200.0,0.0,0.0
53413,2200.0,0.0,0.0
53414,3300.0,0.0,0.0
53415,2835.0,0.0,0.0
53416,2025.0,0.0,0.0
53417,2475.0,0.0,0.0
53418,2730.0,0.0,0.0
53419,5820.0,0.0,0.0
53420,7740.0,0.0,0.0
53421,6400.0,0.0,0.0
53422,3583.0,0.0,0.0
53423,2531.0,0.0,0.0
53424,2850.0,0.0,0.0
53425,2723.0,0.0,0.0
53426,2269.0,0.0,0.0
53427,1556.0,0.0,0.0
53428,1120.0,0.0,0.0
53429,1560.0,0.0,0.0
53430,2410.0,0.0,0.0
53431,2410.0,0.0,0.0
53432,2665.0,0.0,0.0
53433,2640.0,0.0,0.0
53434,1980.0,0.0,0.0
53435,2860.0,0.0,0.0
53436,1980.0,0.0,0.0
53437,2640.0,0.0,0.0
53438,1320.0,0.0,0.0
53439,1945.0,0.0,0.0
53440,2220.0,0.0,0.0
53441,3390.0,0.0,0.0
53442,2495.0,0.0,0.0
53443,5655.0,0.0,0.0
53444,5095.0,0.0,0.0
53445,6635.0,0.0,0.0
53446,3725.0,0.0,0.0
53447,1953.0,0.0,0.0
53448,2697.0,0.0,0.0
53449,2456.0,0.0,0.0
53450,2690.0,0.0,0.0
53451,1850.0,0.0,0.0
53452,1669.0,0.0,0.0
53453,1720.0,0.0,0.0
53454,2006.0,0.0,0.0
53455,2965.0,0.0,0.0
53456,2350.0,0.0,0.0
53457,3520.0,0.0,0.0
53458,1760.0,0.0,0.0
53459,2200.0,0.0,0.0
53460,1980.0,0.0,0.0
53461,1540.0,0.0,0.0
53462,1540.0,0.0,0.0
53463,1305.0,0.0,0.0
53464,1370.0,0.0,0.0
53465,2095.0,0.0,0.0
53466,4014.0,0.0,0.0
53467,5750.0,0.0,0.0
53468,5510.0,0.0,0.0
53469,5465.0,0.0,0.0
53470,3801.0,0.0,0.0
53471,1549.0,0.0,0.0
53472,2021.0,0.0,0.0
53473,2032.0,0.0,0.0
53474,1792.0,0.0,0.0
53475,3217.0,0.0,0.0
53476,2913.0,0.0,0.0
53477,2434.0,0.0,0.0
53478,1560.0,0.0,0.0
53479,3015.0,0.0,0.0
53480,3595.0,0.0,0.0
53481,1760.0,0.0,0.0
53482,2200.0,0.0,0.0
53483,1760.0,0.0,0.0
53484,1540.0,0.0,0.0
53485,1320.0,0.0,0.0
53486,1760.0,0.0,0.0
53487,1750.0,0.0,0.0
53488,1540.0,0.0,0.0
53489,1105.0,0.0,0.0
53490,2141.0,0.0,0.0
53491,5415.0,0.0,0.0
53492,6370.0,0.0,0.0
53493,5985.0,0.0,0.0
53494,3701.0,0.0,0.0
53495,2040.0,0.0,0.0
53496,2233.0,0.0,0.0
53497,2869.0,0.0,0.0
53498,2072.0,0.0,0.0
53499,2209.0,0.0,0.0
53500,3366.0,0.0,0.0
53501,2018.0,0.0,0.0
53502,1988.0,0.0,0.0
53503,2470.0,0.0,0.0
53504,2725.0,0.0,0.0
53505,1980.0,0.0,0.0
53506,1100.0,0.0,0.0
53507,1760.0,0.0,0.0
53508,1540.0,0.0,0.0
53509,1760.0,0.0,0.0
53510,1760.0,0.0,0.0
53511,2185.0,0.0,0.0
53512,685.0,0.0,0.0
53513,3170.0,0.0,0.0
53514,2891.0,0.0,0.0
53515,5155.0,0.0,0.0
53516,6830.0,0.0,0.0
53517,6170.0,0.0,0.0
53518,2903.0,0.0,0.0
53519,2304.0,0.0,0.0
53520,2317.0,0.0,0.0
53521,2437.0,0.0,0.0
53522,2707.0,0.0,0.0
53523,2246.0,0.0,0.0
53524,2107.0,0.0,0.0
53525,2464.0,0.0,0.0
53526,1988.0,0.0,0.0
53527,2780.0,0.0,0.0
53528,3655.0,0.0,0.0
53529,1760.0,0.0,0.0
53530,3080.0,0.0,0.0
53531,2860.0,0.0,0.0
53532,2200.0,0.0,0.0
53533,1100.0,0.0,0.0
53534,1760.0,0.0,0.0
53535,1335.0,0.0,0.0
53536,680.0,0.0,0.0
53537,3235.0,0.0,0.0
53538,2500.0,0.0,0.0
53539,5590.0,0.0,0.0
53540,6180.0,0.0,0.0
53541,6385.0,0.0,0.0
53542,2778.0,0.0,0.0
53543,1617.0,0.0,0.0
53544,1803.0,0.0,0.0
53545,2207.0,0.0,0.0
53546,3239.0,0.0,0.0
53547,1144.0,0.0,0.0
53548,2045.0,0.0,0.0
53549,1560.0,0.0,0.0
53550,1864.0,0.0,0.0
53551,3010.0,0.0,0.0
53552,2980.0,0.0,0.0
53553,2420.0,0.0,0.0
53554,3300.0,0.0,0.0
53555,1980.0,0.0,0.0
53556,2420.0,0.0,0.0
53557,1100.0,0.0,0.0
53558,2860.0,0.0,0.0
53559,1975.0,0.0,0.0
53560,1805.0,0.0,0.0
53561,3335.0,0.0,0.0
53562,2968.0,0.0,0.0
53563,5950.0,0.0,0.0
53564,6845.0,0.0,0.0
53565,6380.0,0.0,0.0
53566,3778.0,0.0,0.0
53567,2955.0,0.0,0.0
53568,1155.0,0.0,0.0
53569,2586.0,0.0,0.0
53570,1605.0,0.0,0.0
53571,1637.0,0.0,0.0
53572,2023.0,0.0,0.0
53573,1798.0,0.0,0.0
53574,2672.0,0.0,0.0
53575,3225.0,0.0,0.0
53576,1960.0,0.0,0.0
53577,1320.0,0.0,0.0
53578,1320.0,0.0,0.0
53579,1540.0,0.0,0.0
53580,1760.0,0.0,0.0
53581,1760.0,0.0,0.0
53582,1540.0,0.0,0.0
53583,1935.0,0.0,0.0
53584,2455.0,0.0,0.0
53585,2080.0,0.0,0.0
53586,3213.0,0.0,0.0
53587,6275.0,0.0,0.0
53588,6640.0,0.0,0.0
53589,6200.0,0.0,0.0
53590,4301.0,0.0,0.0
53591,2496.0,0.0,0.0
53592,2674.0,0.0,0.0
53593,2245.0,0.0,0.0
53594,2289.0,0.0,0.0
53595,2913.0,0.0,0.0
53596,2882.0,0.0,0.0
53597,2506.0,0.0,0.0
53598,2208.0,0.0,0.0
53599,1650.0,0.0,0.0
53600,2765.0,0.0,0.0
53601,3080.0,0.0,0.0
53602,2420.0,0.0,0.0
53603,1540.0,0.0,0.0
53604,1980.0,0.0,0.0
53605,1540.0,0.0,0.0
53606,3080.0,0.0,0.0
53607,1085.0,0.0,0.0
53608,1360.0,0.0,0.0
53609,2065.0,0.0,0.0
53610,4183.0,0.0,0.0
53611,4865.0,0.0,0.0
53612,7290.0,0.0,0.0
53613,6185.0,0.0,0.0
53614,3068.0,0.0,0.0
53615,1561.0,0.0,0.0
53616,1996.0,0.0,0.0
53617,2524.0,0.0,0.0
53618,2255.0,0.0,0.0
53619,1478.0,0.0,0.0
53620,1845.0,0.0,0.0
53621,2440.0,0.0,0.0
53622,1530.0,0.0,0.0
53623,2365.0,0.0,0.0
53624,3200.0,0.0,0.0
53625,1320.0,0.0,0.0
53626,1320.0,0.0,0.0
53627,2420.0,0.0,0.0
53628,1760.0,0.0,0.0
53629,1320.0,0.0,0.0
53630,2860.0,0.0,0.0
53631,2395.0,0.0,0.0
53632,1795.0,0.0,0.0
53633,2615.0,0.0,0.0
53634,2427.0,0.0,0.0
53635,4340.0,0.0,0.0
53636,5945.0,0.0,0.0
53637,6850.0,0.0,0.0
53638,2955.0,0.0,0.0
53639,2043.0,0.0,0.0
53640,1824.0,0.0,0.0
53641,1439.0,0.0,0.0
53642,2755.0,0.0,0.0
53643,2727.0,0.0,0.0
53644,1809.0,0.0,0.0
53645,2898.0,0.0,0.0
53646,2476.0,0.0,0.0
53647,2460.0,0.0,0.0
53648,2745.0,0.0,0.0
53649,1980.0,0.0,0.0
53650,2860.0,0.0,0.0
53651,1980.0,0.0,0.0
53652,2420.0,0.0,0.0
53653,1320.0,0.0,0.0
53654,440.0,0.0,0.0
53655,2635.0,0.0,0.0
53656,1355.0,0.0,0.0
53657,3160.0,0.0,0.0
53658,4091.0,0.0,0.0
53659,5015.0,0.0,0.0
53660,6435.0,0.0,0.0
53661,6880.0,0.0,0.0
53662,4251.0,0.0,0.0
53663,1808.0,0.0,0.0
53664,2881.0,0.0,0.0
53665,1610.0,0.0,0.0
53666,2073.0,0.0,0.0
53667,2254.0,0.0,0.0
53668,1531.0,0.0,0.0
53669,1702.0,0.0,0.0
53670,2184.0,0.0,0.0
53671,2940.0,0.0,0.0
53672,2870.0,0.0,0.0
53673,1540.0,0.0,0.0
53674,1760.0,0.0,0.0
53675,1540.0,0.0,0.0
53676,2500.0,0.0,0.0
53677,2200.0,0.0,0.0
53678,3080.0,0.0,0.0
53679,2175.0,0.0,0.0
53680,1565.0,0.0,0.0
53681,2150.0,0.0,0.0
53682,2244.0,0.0,0.0
53683,5490.0,0.0,0.0
53684,7065.0,0.0,0.0
53685,5960.0,0.0,0.0
53686,2786.0,0.0,0.0
53687,1144.0,0.0,0.0
53688,1897.0,0.0,0.0
53689,2118.0,0.0,0.0
53690,2312.0,0.0,0.0
53691,1621.0,0.0,0.0
53692,1780.0,0.0,0.0
53693,1994.0,0.0,0.0
53694,2006.0,0.0,0.0
53695,1920.0,0.0,0.0
53696,3325.0,0.0,0.0
53697,2420.0,0.0,0.0
53698,1100.0,0.0,0.0
53699,2200.0,0.0,0.0
53700,1740.0,0.0,0.0
53701,2500.0,0.0,0.0
53702,2640.0,0.0,0.0
53703,1750.0,0.0,0.0
53704,3320.0,0.0,0.0
53705,2775.0,0.0,0.0
53706,2929.0,0.0,0.0
53707,5195.0,0.0,0.0
53708,7040.0,0.0,0.0
53709,5755.0,0.0,0.0
53710,3141.0,0.0,0.0
53711,1774.0,0.0,0.0
53712,3179.0,0.0,0.0
53713,2551.0,0.0,0.0
53714,1769.0,0.0,0.0
53715,2234.0,0.0,0.0
53716,2648.0,0.0,0.0
53717,2446.0,0.0,0.0
53718,1340.0,0.0,0.0
53719,2390.0,0.0,0.0
53720,2200.0,0.0,0.0
53721,2860.0,0.0,0.0
53722,1540.0,0.0,0.0
53723,1540.0,0.0,0.0
53724,2060.0,0.0,0.0
53725,1100.0,0.0,0.0
53726,1920.0,0.0,0.0
53727,2370.0,0.0,0.0
53728,2015.0,0.0,0.0
53729,4710.0,0.0,0.0
53730,3531.0,0.0,0.0
53731,5880.0,0.0,0.0
53732,6225.0,0.0,0.0
53733,5775.0,0.0,0.0
53734,2914.0,0.0,0.0
53735,2106.0,0.0,0.0
53736,2476.0,0.0,0.0
53737,2700.0,0.0,0.0
53738,2735.0,0.0,0.0
53739,1462.0,0.0,0.0
53740,2405.0,0.0,0.0
53741,1572.0,0.0,0.0
53742,2666.0,0.0,0.0
53743,1690.0,0.0,0.0
53744,2870.0,0.0,0.0
53745,660.0,0.0,0.0
53746,1100.0,0.0,0.0
53747,3080.0,0.0,0.0
53748,2360.0,0.0,0.0
53749,1740.0,0.0,0.0
53750,1260.0,0.0,0.0
53751,1315.0,0.0,0.0
53752,2005.0,0.0,0.0
53753,2500.0,0.0,0.0
53754,3256.0,0.0,0.0
53755,5145.0,0.0,0.0
53756,8180.0,0.0,0.0
53757,5550.0,0.0,0.0
53758,3386.0,0.0,0.0
53759,1431.0,0.0,0.0
53760,2078.0,0.0,0.0
53761,3507.0,0.0,0.0
53762,2064.0,0.0,0.0
53763,1838.0,0.0,0.0
53764,3404.0,0.0,0.0
53765,1346.0,0.0,0.0
53766,3338.0,0.0,0.0
53767,2795.0,0.0,0.0
53768,2715.0,0.0,0.0
53769,2200.0,0.0,0.0
53770,1540.0,0.0,0.0
53771,880.0,0.0,0.0
53772,2560.0,0.0,0.0
53773,2440.0,0.0,0.0
53774,2100.0,0.0,0.0
53775,850.0,0.0,0.0
53776,1775.0,0.0,0.0
53777,2835.0,0.0,0.0
53778,2885.0,0.0,0.0
53779,4615.0,0.0,0.0
53780,6635.0,0.0,0.0
53781,5965.0,0.0,0.0
53782,3501.0,0.0,0.0
53783,1390.0,0.0,0.0
53784,1774.0,0.0,0.0
53785,2753.0,0.0,0.0
53786,2226.0,0.0,0.0
53787,1663.0,0.0,0.0
53788,1417.0,0.0,0.0
53789,1744.0,0.0,0.0
53790,1964.0,0.0,0.0
53791,2995.0,0.0,0.0
53792,3495.0,0.0,0.0
53793,2200.0,0.0,0.0
53794,2200.0,0.0,0.0
53795,1760.0,0.0,0.0
53796,2940.0,0.0,0.0
53797,2360.0,0.0,0.0
53798,2220.0,0.0,0.0
53799,1740.0,0.0,0.0
53800,1570.0,0.0,0.0
53801,2550.0,0.0,0.0
53802,3000.0,0.0,0.0
53803,4375.0,0.0,0.0
53804,7110.0,0.0,0.0
53805,6190.0,0.0,0.0
53806,4076.0,0.0,0.0
53807,2131.0,0.0,0.0
53808,1554.0,0.0,0.0
53809,2423.0,0.0,0.0
53810,1849.0,0.0,0.0
53811,1343.0,0.0,0.0
53812,2691.0,0.0,0.0
53813,1590.0,0.0,0.0
53814,1994.0,0.0,0.0
53815,3630.0,0.0,0.0
53816,3105.0,0.0,0.0
53817,1100.0,0.0,0.0
53818,2420.0,0.0,0.0
53819,1320.0,0.0,0.0
53820,2740.0,0.0,0.0
53821,1360.0,0.0,0.0
53822,1860.0,0.0,0.0
53823,1745.0,0.0,0.0
53824,2435.0,0.0,0.0
53825,4105.0,0.0,0.0
53826,3181.0,0.0,0.0
53827,4405.0,0.0,0.0
53828,6840.0,0.0,0.0
53829,6800.0,0.0,0.0
53830,3658.0,0.0,0.0
53831,2455.0,0.0,0.0
53832,2496.0,0.0,0.0
53833,2524.0,0.0,0.0
53834,2698.0,0.0,0.0
53835,2339.0,0.0,0.0
53836,2033.0,0.0,0.0
53837,2024.0,0.0,0.0
53838,2012.0,0.0,0.0
53839,4200.0,0.0,0.0
53840,2200.0,0.0,0.0
53841,2200.0,0.0,0.0
53842,2200.0,0.0,0.0
53843,3300.0,0.0,0.0
53844,2160.0,0.0,0.0
53845,2440.0,0.0,0.0
53846,2320.0,0.0,0.0
53847,2415.0,0.0,0.0
53848,1580.0,0.0,0.0
53849,3340.0,0.0,0.0
53850,1855.0,0.0,0.0
53851,5630.0,0.0,0.0
53852,7070.0,0.0,0.0
53853,6400.0,0.0,0.0
53854,2000.0,0.0,0.0
53855,3035.0,0.0,0.0
53856,3097.0,0.0,0.0
53857,1779.0,0.0,0.0
53858,2279.0,0.0,0.0
