,Domestic,Commercial,Public
6866,610.0,0.0,0.0
6867,528.0,0.0,0.0
6868,716.0,0.0,0.0
6869,492.0,0.0,0.0
6870,348.0,0.0,0.0
6871,285.0,0.0,0.0
6872,265.0,0.0,0.0
6873,0.0,0.0,0.0
6874,80.0,0.0,0.0
6875,120.0,0.0,0.0
6876,40.0,0.0,0.0
6877,40.0,0.0,0.0
6878,80.0,0.0,0.0
6879,240.0,0.0,0.0
6880,20.0,0.0,0.0
6881,95.0,0.0,0.0
6882,796.0,0.0,0.0
6883,2473.0,0.0,0.0
6884,2525.0,0.0,0.0
6885,2391.0,0.0,0.0
6886,1021.0,0.0,0.0
6887,643.0,0.0,0.0
6888,702.0,0.0,0.0
6889,670.0,0.0,0.0
6890,624.0,0.0,0.0
6891,608.0,0.0,0.0
6892,722.0,0.0,0.0
6893,406.0,0.0,0.0
6894,646.0,0.0,0.0
6895,283.0,0.0,0.0
6896,275.0,0.0,0.0
6897,0.0,0.0,0.0
6898,120.0,0.0,0.0
6899,80.0,0.0,0.0
6900,160.0,0.0,0.0
6901,40.0,0.0,0.0
6902,40.0,0.0,0.0
6903,200.0,0.0,0.0
6904,30.0,0.0,0.0
6905,172.0,0.0,0.0
6906,849.0,0.0,0.0
6907,2377.0,0.0,0.0
6908,2575.0,0.0,0.0
6909,2337.0,0.0,0.0
6910,1062.0,0.0,0.0
6911,647.0,0.0,0.0
6912,680.0,0.0,0.0
6913,619.0,0.0,0.0
6914,660.0,0.0,0.0
6915,560.0,0.0,0.0
6916,645.0,0.0,0.0
6917,424.0,0.0,0.0
6918,616.0,0.0,0.0
6919,267.0,0.0,0.0
6920,245.0,0.0,0.0
6921,220.0,0.0,0.0
6922,80.0,0.0,0.0
6923,260.0,0.0,0.0
6924,80.0,0.0,0.0
6925,40.0,0.0,0.0
6926,80.0,0.0,0.0
6927,290.0,0.0,0.0
6928,30.0,0.0,0.0
6929,330.0,0.0,0.0
6930,882.0,0.0,0.0
6931,2527.0,0.0,0.0
6932,2487.0,0.0,0.0
6933,2338.0,0.0,0.0
6934,1219.0,0.0,0.0
6935,542.0,0.0,0.0
6936,783.0,0.0,0.0
6937,654.0,0.0,0.0
6938,571.0,0.0,0.0
6939,899.0,0.0,0.0
6940,821.0,0.0,0.0
6941,396.0,0.0,0.0
6942,300.0,0.0,0.0
6943,332.0,0.0,0.0
6944,265.0,0.0,0.0
6945,0.0,0.0,0.0
6946,160.0,0.0,0.0
6947,40.0,0.0,0.0
6948,120.0,0.0,0.0
6949,40.0,0.0,0.0
6950,0.0,0.0,0.0
6951,290.0,0.0,0.0
6952,35.0,0.0,0.0
6953,310.0,0.0,0.0
6954,869.0,0.0,0.0
6955,2425.0,0.0,0.0
6956,2603.0,0.0,0.0
6957,2405.0,0.0,0.0
6958,1010.0,0.0,0.0
6959,735.0,0.0,0.0
6960,562.0,0.0,0.0
6961,632.0,0.0,0.0
6962,551.0,0.0,0.0
6963,806.0,0.0,0.0
6964,511.0,0.0,0.0
6965,436.0,0.0,0.0
6966,408.0,0.0,0.0
6967,310.0,0.0,0.0
6968,205.0,0.0,0.0
6969,0.0,0.0,0.0
6970,120.0,0.0,0.0
6971,40.0,0.0,0.0
6972,80.0,0.0,0.0
6973,0.0,0.0,0.0
6974,120.0,0.0,0.0
6975,205.0,0.0,0.0
6976,30.0,0.0,0.0
6977,151.0,0.0,0.0
6978,824.0,0.0,0.0
6979,2382.0,0.0,0.0
6980,2586.0,0.0,0.0
6981,2361.0,0.0,0.0
6982,995.0,0.0,0.0
6983,662.0,0.0,0.0
6984,598.0,0.0,0.0
6985,636.0,0.0,0.0
6986,555.0,0.0,0.0
6987,606.0,0.0,0.0
6988,626.0,0.0,0.0
6989,430.0,0.0,0.0
6990,402.0,0.0,0.0
6991,303.0,0.0,0.0
6992,250.0,0.0,0.0
6993,0.0,0.0,0.0
6994,40.0,0.0,0.0
6995,80.0,0.0,0.0
6996,80.0,0.0,0.0
6997,40.0,0.0,0.0
6998,0.0,0.0,0.0
6999,225.0,0.0,0.0
7000,20.0,0.0,0.0
7001,157.0,0.0,0.0
7002,727.0,0.0,0.0
7003,2392.0,0.0,0.0
7004,2500.0,0.0,0.0
7005,2395.0,0.0,0.0
7006,1013.0,0.0,0.0
7007,625.0,0.0,0.0
7008,680.0,0.0,0.0
7009,697.0,0.0,0.0
7010,622.0,0.0,0.0
7011,710.0,0.0,0.0
7012,579.0,0.0,0.0
7013,484.0,0.0,0.0
7014,432.0,0.0,0.0
7015,363.0,0.0,0.0
7016,240.0,0.0,0.0
7017,0.0,0.0,0.0
7018,120.0,0.0,0.0
7019,80.0,0.0,0.0
7020,40.0,0.0,0.0
7021,40.0,0.0,0.0
7022,80.0,0.0,0.0
7023,230.0,0.0,0.0
7024,45.0,0.0,0.0
7025,76.0,0.0,0.0
7026,776.0,0.0,0.0
7027,2392.0,0.0,0.0
7028,2463.0,0.0,0.0
7029,2439.0,0.0,0.0
7030,947.0,0.0,0.0
7031,551.0,0.0,0.0
7032,529.0,0.0,0.0
7033,575.0,0.0,0.0
7034,600.0,0.0,0.0
7035,852.0,0.0,0.0
7036,656.0,0.0,0.0
7037,348.0,0.0,0.0
7038,432.0,0.0,0.0
7039,251.0,0.0,0.0
7040,250.0,0.0,0.0
7041,0.0,0.0,0.0
7042,40.0,0.0,0.0
7043,40.0,0.0,0.0
7044,120.0,0.0,0.0
7045,80.0,0.0,0.0
7046,0.0,0.0,0.0
7047,205.0,0.0,0.0
7048,30.0,0.0,0.0
7049,135.0,0.0,0.0
7050,757.0,0.0,0.0
7051,2359.0,0.0,0.0
7052,2475.0,0.0,0.0
7053,2394.0,0.0,0.0
7054,952.0,0.0,0.0
7055,587.0,0.0,0.0
7056,640.0,0.0,0.0
7057,484.0,0.0,0.0
7058,582.0,0.0,0.0
7059,648.0,0.0,0.0
7060,600.0,0.0,0.0
7061,458.0,0.0,0.0
7062,444.0,0.0,0.0
7063,283.0,0.0,0.0
7064,240.0,0.0,0.0
7065,0.0,0.0,0.0
7066,160.0,0.0,0.0
7067,0.0,0.0,0.0
7068,260.0,0.0,0.0
7069,80.0,0.0,0.0
7070,80.0,0.0,0.0
7071,200.0,0.0,0.0
7072,10.0,0.0,0.0
7073,155.0,0.0,0.0
7074,871.0,0.0,0.0
7075,2371.0,0.0,0.0
7076,2439.0,0.0,0.0
7077,2363.0,0.0,0.0
7078,1038.0,0.0,0.0
7079,622.0,0.0,0.0
7080,883.0,0.0,0.0
7081,767.0,0.0,0.0
7082,611.0,0.0,0.0
7083,647.0,0.0,0.0
7084,658.0,0.0,0.0
7085,518.0,0.0,0.0
7086,426.0,0.0,0.0
7087,300.0,0.0,0.0
7088,280.0,0.0,0.0
7089,0.0,0.0,0.0
7090,40.0,0.0,0.0
7091,120.0,0.0,0.0
7092,40.0,0.0,0.0
7093,0.0,0.0,0.0
7094,80.0,0.0,0.0
7095,310.0,0.0,0.0
7096,245.0,0.0,0.0
7097,135.0,0.0,0.0
7098,856.0,0.0,0.0
7099,2368.0,0.0,0.0
7100,2441.0,0.0,0.0
7101,2306.0,0.0,0.0
7102,1039.0,0.0,0.0
7103,630.0,0.0,0.0
7104,774.0,0.0,0.0
7105,706.0,0.0,0.0
7106,508.0,0.0,0.0
7107,630.0,0.0,0.0
7108,613.0,0.0,0.0
7109,354.0,0.0,0.0
7110,402.0,0.0,0.0
7111,263.0,0.0,0.0
7112,230.0,0.0,0.0
7113,0.0,0.0,0.0
7114,80.0,0.0,0.0
7115,80.0,0.0,0.0
7116,80.0,0.0,0.0
7117,40.0,0.0,0.0
7118,40.0,0.0,0.0
7119,205.0,0.0,0.0
7120,10.0,0.0,0.0
7121,166.0,0.0,0.0
7122,808.0,0.0,0.0
7123,2368.0,0.0,0.0
7124,2486.0,0.0,0.0
7125,2309.0,0.0,0.0
7126,1021.0,0.0,0.0
7127,633.0,0.0,0.0
7128,684.0,0.0,0.0
7129,610.0,0.0,0.0
7130,606.0,0.0,0.0
7131,602.0,0.0,0.0
7132,642.0,0.0,0.0
7133,318.0,0.0,0.0
7134,414.0,0.0,0.0
7135,301.0,0.0,0.0
7136,235.0,0.0,0.0
7137,0.0,0.0,0.0
7138,80.0,0.0,0.0
7139,40.0,0.0,0.0
7140,40.0,0.0,0.0
7141,0.0,0.0,0.0
7142,40.0,0.0,0.0
7143,240.0,0.0,0.0
7144,30.0,0.0,0.0
7145,110.0,0.0,0.0
7146,786.0,0.0,0.0
7147,2375.0,0.0,0.0
7148,2447.0,0.0,0.0
7149,2347.0,0.0,0.0
7150,1043.0,0.0,0.0
7151,577.0,0.0,0.0
7152,800.0,0.0,0.0
7153,549.0,0.0,0.0
7154,614.0,0.0,0.0
7155,621.0,0.0,0.0
7156,557.0,0.0,0.0
7157,378.0,0.0,0.0
7158,378.0,0.0,0.0
7159,313.0,0.0,0.0
7160,250.0,0.0,0.0
7161,0.0,0.0,0.0
7162,80.0,0.0,0.0
7163,120.0,0.0,0.0
7164,40.0,0.0,0.0
7165,0.0,0.0,0.0
7166,120.0,0.0,0.0
7167,255.0,0.0,0.0
7168,240.0,0.0,0.0
7169,148.0,0.0,0.0
7170,741.0,0.0,0.0
7171,2344.0,0.0,0.0
7172,2550.0,0.0,0.0
7173,2460.0,0.0,0.0
7174,972.0,0.0,0.0
7175,602.0,0.0,0.0
7176,591.0,0.0,0.0
7177,557.0,0.0,0.0
7178,784.0,0.0,0.0
7179,600.0,0.0,0.0
7180,615.0,0.0,0.0
7181,410.0,0.0,0.0
7182,402.0,0.0,0.0
7183,277.0,0.0,0.0
7184,435.0,0.0,0.0
7185,0.0,0.0,0.0
7186,40.0,0.0,0.0
7187,300.0,0.0,0.0
7188,80.0,0.0,0.0
7189,40.0,0.0,0.0
7190,40.0,0.0,0.0
7191,260.0,0.0,0.0
7192,45.0,0.0,0.0
7193,96.0,0.0,0.0
7194,1009.0,0.0,0.0
7195,2322.0,0.0,0.0
7196,2462.0,0.0,0.0
7197,2346.0,0.0,0.0
7198,1132.0,0.0,0.0
7199,567.0,0.0,0.0
7200,653.0,0.0,0.0
7201,549.0,0.0,0.0
7202,595.0,0.0,0.0
7203,745.0,0.0,0.0
7204,659.0,0.0,0.0
7205,426.0,0.0,0.0
7206,408.0,0.0,0.0
7207,278.0,0.0,0.0
7208,200.0,0.0,0.0
7209,0.0,0.0,0.0
7210,40.0,0.0,0.0
7211,40.0,0.0,0.0
7212,40.0,0.0,0.0
7213,40.0,0.0,0.0
7214,220.0,0.0,0.0
7215,505.0,0.0,0.0
7216,40.0,0.0,0.0
7217,127.0,0.0,0.0
7218,868.0,0.0,0.0
7219,2356.0,0.0,0.0
7220,2471.0,0.0,0.0
7221,2321.0,0.0,0.0
7222,1024.0,0.0,0.0
7223,617.0,0.0,0.0
7224,631.0,0.0,0.0
7225,530.0,0.0,0.0
7226,512.0,0.0,0.0
7227,588.0,0.0,0.0
7228,641.0,0.0,0.0
7229,408.0,0.0,0.0
7230,432.0,0.0,0.0
7231,276.0,0.0,0.0
7232,260.0,0.0,0.0
7233,0.0,0.0,0.0
7234,80.0,0.0,0.0
7235,40.0,0.0,0.0
7236,40.0,0.0,0.0
7237,260.0,0.0,0.0
7238,220.0,0.0,0.0
7239,255.0,0.0,0.0
7240,25.0,0.0,0.0
7241,102.0,0.0,0.0
7242,790.0,0.0,0.0
7243,2693.0,0.0,0.0
7244,2606.0,0.0,0.0
7245,2400.0,0.0,0.0
7246,1064.0,0.0,0.0
7247,663.0,0.0,0.0
7248,571.0,0.0,0.0
7249,704.0,0.0,0.0
7250,576.0,0.0,0.0
7251,695.0,0.0,0.0
7252,541.0,0.0,0.0
7253,390.0,0.0,0.0
7254,330.0,0.0,0.0
7255,272.0,0.0,0.0
7256,470.0,0.0,0.0
7257,0.0,0.0,0.0
7258,0.0,0.0,0.0
7259,40.0,0.0,0.0
7260,80.0,0.0,0.0
7261,0.0,0.0,0.0
7262,0.0,0.0,0.0
7263,270.0,0.0,0.0
7264,260.0,0.0,0.0
7265,146.0,0.0,0.0
7266,995.0,0.0,0.0
7267,2413.0,0.0,0.0
7268,2420.0,0.0,0.0
7269,2425.0,0.0,0.0
7270,1184.0,0.0,0.0
7271,576.0,0.0,0.0
7272,526.0,0.0,0.0
7273,742.0,0.0,0.0
7274,672.0,0.0,0.0
7275,593.0,0.0,0.0
7276,557.0,0.0,0.0
7277,384.0,0.0,0.0
7278,354.0,0.0,0.0
7279,263.0,0.0,0.0
7280,260.0,0.0,0.0
7281,220.0,0.0,0.0
7282,40.0,0.0,0.0
7283,40.0,0.0,0.0
7284,80.0,0.0,0.0
7285,40.0,0.0,0.0
7286,80.0,0.0,0.0
7287,250.0,0.0,0.0
7288,35.0,0.0,0.0
7289,75.0,0.0,0.0
7290,811.0,0.0,0.0
7291,2362.0,0.0,0.0
7292,2469.0,0.0,0.0
7293,2403.0,0.0,0.0
7294,1225.0,0.0,0.0
7295,591.0,0.0,0.0
7296,602.0,0.0,0.0
7297,673.0,0.0,0.0
7298,670.0,0.0,0.0
7299,632.0,0.0,0.0
7300,682.0,0.0,0.0
7301,448.0,0.0,0.0
7302,384.0,0.0,0.0
7303,322.0,0.0,0.0
7304,400.0,0.0,0.0
7305,0.0,0.0,0.0
7306,40.0,0.0,0.0
7307,0.0,0.0,0.0
7308,0.0,0.0,0.0
7309,40.0,0.0,0.0
7310,80.0,0.0,0.0
7311,200.0,0.0,0.0
7312,20.0,0.0,0.0
7313,137.0,0.0,0.0
7314,712.0,0.0,0.0
7315,2335.0,0.0,0.0
7316,2436.0,0.0,0.0
7317,2386.0,0.0,0.0
7318,1133.0,0.0,0.0
7319,747.0,0.0,0.0
7320,804.0,0.0,0.0
7321,515.0,0.0,0.0
7322,684.0,0.0,0.0
7323,672.0,0.0,0.0
7324,601.0,0.0,0.0
7325,426.0,0.0,0.0
7326,402.0,0.0,0.0
7327,535.0,0.0,0.0
7328,245.0,0.0,0.0
7329,0.0,0.0,0.0
7330,260.0,0.0,0.0
7331,40.0,0.0,0.0
7332,0.0,0.0,0.0
7333,40.0,0.0,0.0
7334,220.0,0.0,0.0
7335,280.0,0.0,0.0
7336,250.0,0.0,0.0
7337,100.0,0.0,0.0
7338,794.0,0.0,0.0
7339,2254.0,0.0,0.0
7340,2436.0,0.0,0.0
7341,2425.0,0.0,0.0
7342,1064.0,0.0,0.0
7343,653.0,0.0,0.0
7344,639.0,0.0,0.0
7345,630.0,0.0,0.0
7346,886.0,0.0,0.0
7347,596.0,0.0,0.0
7348,708.0,0.0,0.0
7349,402.0,0.0,0.0
7350,354.0,0.0,0.0
7351,272.0,0.0,0.0
7352,355.0,0.0,0.0
7353,0.0,0.0,0.0
7354,80.0,0.0,0.0
7355,0.0,0.0,0.0
7356,0.0,0.0,0.0
7357,0.0,0.0,0.0
7358,0.0,0.0,0.0
7359,190.0,0.0,0.0
7360,30.0,0.0,0.0
7361,176.0,0.0,0.0
7362,994.0,0.0,0.0
7363,2398.0,0.0,0.0
7364,2462.0,0.0,0.0
7365,2421.0,0.0,0.0
7366,1097.0,0.0,0.0
7367,800.0,0.0,0.0
7368,726.0,0.0,0.0
7369,825.0,0.0,0.0
7370,798.0,0.0,0.0
7371,495.0,0.0,0.0
7372,562.0,0.0,0.0
7373,414.0,0.0,0.0
7374,366.0,0.0,0.0
7375,558.0,0.0,0.0
7376,445.0,0.0,0.0
7377,0.0,0.0,0.0
7378,0.0,0.0,0.0
7379,0.0,0.0,0.0
7380,40.0,0.0,0.0
7381,260.0,0.0,0.0
7382,0.0,0.0,0.0
7383,295.0,0.0,0.0
7384,25.0,0.0,0.0
7385,81.0,0.0,0.0
7386,723.0,0.0,0.0
7387,2304.0,0.0,0.0
7388,2516.0,0.0,0.0
7389,2430.0,0.0,0.0
7390,1133.0,0.0,0.0
7391,581.0,0.0,0.0
7392,814.0,0.0,0.0
7393,576.0,0.0,0.0
7394,602.0,0.0,0.0
7395,583.0,0.0,0.0
7396,608.0,0.0,0.0
7397,358.0,0.0,0.0
7398,622.0,0.0,0.0
7399,317.0,0.0,0.0
7400,225.0,0.0,0.0
7401,0.0,0.0,0.0
7402,0.0,0.0,0.0
7403,40.0,0.0,0.0
7404,40.0,0.0,0.0
7405,40.0,0.0,0.0
7406,40.0,0.0,0.0
7407,195.0,0.0,0.0
7408,30.0,0.0,0.0
7409,116.0,0.0,0.0
7410,852.0,0.0,0.0
7411,2416.0,0.0,0.0
7412,2458.0,0.0,0.0
7413,2407.0,0.0,0.0
7414,1175.0,0.0,0.0
7415,605.0,0.0,0.0
7416,1033.0,0.0,0.0
7417,555.0,0.0,0.0
7418,624.0,0.0,0.0
7419,569.0,0.0,0.0
7420,624.0,0.0,0.0
7421,366.0,0.0,0.0
7422,574.0,0.0,0.0
7423,752.0,0.0,0.0
7424,240.0,0.0,0.0
7425,0.0,0.0,0.0
7426,40.0,0.0,0.0
7427,40.0,0.0,0.0
7428,40.0,0.0,0.0
7429,40.0,0.0,0.0
7430,0.0,0.0,0.0
7431,215.0,0.0,0.0
7432,240.0,0.0,0.0
7433,156.0,0.0,0.0
7434,850.0,0.0,0.0
7435,2285.0,0.0,0.0
7436,2418.0,0.0,0.0
7437,2399.0,0.0,0.0
7438,1082.0,0.0,0.0
7439,565.0,0.0,0.0
7440,493.0,0.0,0.0
7441,857.0,0.0,0.0
7442,614.0,0.0,0.0
7443,516.0,0.0,0.0
7444,663.0,0.0,0.0
7445,366.0,0.0,0.0
7446,354.0,0.0,0.0
7447,280.0,0.0,0.0
7448,300.0,0.0,0.0
7449,0.0,0.0,0.0
7450,40.0,0.0,0.0
7451,0.0,0.0,0.0
7452,40.0,0.0,0.0
7453,0.0,0.0,0.0
7454,0.0,0.0,0.0
7455,250.0,0.0,0.0
7456,50.0,0.0,0.0
7457,116.0,0.0,0.0
7458,796.0,0.0,0.0
7459,2334.0,0.0,0.0
7460,2619.0,0.0,0.0
7461,2379.0,0.0,0.0
7462,1052.0,0.0,0.0
7463,550.0,0.0,0.0
7464,531.0,0.0,0.0
7465,584.0,0.0,0.0
7466,545.0,0.0,0.0
7467,711.0,0.0,0.0
7468,669.0,0.0,0.0
7469,384.0,0.0,0.0
7470,408.0,0.0,0.0
7471,708.0,0.0,0.0
7472,300.0,0.0,0.0
7473,0.0,0.0,0.0
7474,80.0,0.0,0.0
7475,260.0,0.0,0.0
7476,220.0,0.0,0.0
7477,0.0,0.0,0.0
7478,0.0,0.0,0.0
7479,255.0,0.0,0.0
7480,265.0,0.0,0.0
7481,110.0,0.0,0.0
7482,692.0,0.0,0.0
7483,2284.0,0.0,0.0
7484,2430.0,0.0,0.0
7485,2379.0,0.0,0.0
7486,1060.0,0.0,0.0
7487,663.0,0.0,0.0
7488,921.0,0.0,0.0
7489,560.0,0.0,0.0
7490,659.0,0.0,0.0
7491,544.0,0.0,0.0
7492,615.0,0.0,0.0
7493,468.0,0.0,0.0
7494,492.0,0.0,0.0
7495,294.0,0.0,0.0
7496,270.0,0.0,0.0
7497,220.0,0.0,0.0
7498,0.0,0.0,0.0
7499,260.0,0.0,0.0
7500,40.0,0.0,0.0
7501,0.0,0.0,0.0
7502,0.0,0.0,0.0
7503,185.0,0.0,0.0
7504,40.0,0.0,0.0
7505,131.0,0.0,0.0
7506,772.0,0.0,0.0
7507,2361.0,0.0,0.0
7508,2418.0,0.0,0.0
7509,2436.0,0.0,0.0
7510,1364.0,0.0,0.0
7511,525.0,0.0,0.0
7512,611.0,0.0,0.0
7513,634.0,0.0,0.0
7514,647.0,0.0,0.0
7515,621.0,0.0,0.0
7516,624.0,0.0,0.0
7517,396.0,0.0,0.0
7518,384.0,0.0,0.0
7519,279.0,0.0,0.0
7520,275.0,0.0,0.0
7521,0.0,0.0,0.0
7522,40.0,0.0,0.0
7523,0.0,0.0,0.0
7524,0.0,0.0,0.0
7525,0.0,0.0,0.0
7526,220.0,0.0,0.0
7527,255.0,0.0,0.0
7528,235.0,0.0,0.0
7529,127.0,0.0,0.0
7530,762.0,0.0,0.0
7531,2256.0,0.0,0.0
7532,2571.0,0.0,0.0
7533,2388.0,0.0,0.0
7534,1108.0,0.0,0.0
7535,618.0,0.0,0.0
7536,581.0,0.0,0.0
7537,619.0,0.0,0.0
7538,571.0,0.0,0.0
7539,605.0,0.0,0.0
7540,586.0,0.0,0.0
7541,342.0,0.0,0.0
7542,420.0,0.0,0.0
7543,341.0,0.0,0.0
7544,290.0,0.0,0.0
7545,0.0,0.0,0.0
7546,0.0,0.0,0.0
7547,0.0,0.0,0.0
7548,0.0,0.0,0.0
7549,0.0,0.0,0.0
7550,0.0,0.0,0.0
7551,195.0,0.0,0.0
7552,55.0,0.0,0.0
7553,126.0,0.0,0.0
7554,1000.0,0.0,0.0
7555,2363.0,0.0,0.0
7556,2635.0,0.0,0.0
7557,2387.0,0.0,0.0
7558,1038.0,0.0,0.0
7559,567.0,0.0,0.0
7560,596.0,0.0,0.0
7561,802.0,0.0,0.0
7562,618.0,0.0,0.0
7563,645.0,0.0,0.0
7564,592.0,0.0,0.0
7565,396.0,0.0,0.0
7566,354.0,0.0,0.0
7567,275.0,0.0,0.0
7568,215.0,0.0,0.0
7569,0.0,0.0,0.0
7570,40.0,0.0,0.0
7571,0.0,0.0,0.0
7572,0.0,0.0,0.0
7573,220.0,0.0,0.0
7574,0.0,0.0,0.0
7575,180.0,0.0,0.0
7576,260.0,0.0,0.0
7577,133.0,0.0,0.0
7578,1063.0,0.0,0.0
7579,2269.0,0.0,0.0
7580,2462.0,0.0,0.0
7581,2379.0,0.0,0.0
7582,1031.0,0.0,0.0
7583,573.0,0.0,0.0
7584,627.0,0.0,0.0
7585,779.0,0.0,0.0
7586,681.0,0.0,0.0
7587,584.0,0.0,0.0
7588,547.0,0.0,0.0
7589,390.0,0.0,0.0
7590,378.0,0.0,0.0
7591,280.0,0.0,0.0
7592,215.0,0.0,0.0
7593,220.0,0.0,0.0
7594,260.0,0.0,0.0
7595,0.0,0.0,0.0
7596,0.0,0.0,0.0
7597,0.0,0.0,0.0
7598,0.0,0.0,0.0
7599,185.0,0.0,0.0
7600,10.0,0.0,0.0
7601,181.0,0.0,0.0
7602,757.0,0.0,0.0
7603,2285.0,0.0,0.0
7604,2448.0,0.0,0.0
7605,2339.0,0.0,0.0
7606,1061.0,0.0,0.0
7607,615.0,0.0,0.0
7608,550.0,0.0,0.0
7609,600.0,0.0,0.0
7610,547.0,0.0,0.0
7611,656.0,0.0,0.0
7612,572.0,0.0,0.0
7613,324.0,0.0,0.0
7614,408.0,0.0,0.0
7615,306.0,0.0,0.0
7616,415.0,0.0,0.0
7617,0.0,0.0,0.0
7618,0.0,0.0,0.0
7619,0.0,0.0,0.0
7620,0.0,0.0,0.0
7621,0.0,0.0,0.0
7622,220.0,0.0,0.0
7623,200.0,0.0,0.0
7624,40.0,0.0,0.0
7625,116.0,0.0,0.0
7626,802.0,0.0,0.0
7627,2234.0,0.0,0.0
7628,2493.0,0.0,0.0
7629,2465.0,0.0,0.0
7630,1272.0,0.0,0.0
7631,552.0,0.0,0.0
7632,605.0,0.0,0.0
7633,595.0,0.0,0.0
7634,570.0,0.0,0.0
7635,699.0,0.0,0.0
7636,590.0,0.0,0.0
7637,384.0,0.0,0.0
7638,456.0,0.0,0.0
7639,268.0,0.0,0.0
7640,265.0,0.0,0.0
7641,0.0,0.0,0.0
7642,0.0,0.0,0.0
7643,0.0,0.0,0.0
7644,0.0,0.0,0.0
7645,220.0,0.0,0.0
7646,220.0,0.0,0.0
7647,220.0,0.0,0.0
7648,40.0,0.0,0.0
7649,166.0,0.0,0.0
7650,817.0,0.0,0.0
7651,2226.0,0.0,0.0
7652,2373.0,0.0,0.0
7653,2467.0,0.0,0.0
7654,995.0,0.0,0.0
7655,606.0,0.0,0.0
7656,659.0,0.0,0.0
7657,469.0,0.0,0.0
7658,894.0,0.0,0.0
7659,688.0,0.0,0.0
7660,444.0,0.0,0.0
7661,378.0,0.0,0.0
7662,480.0,0.0,0.0
7663,509.0,0.0,0.0
7664,210.0,0.0,0.0
7665,220.0,0.0,0.0
7666,0.0,0.0,0.0
7667,220.0,0.0,0.0
7668,220.0,0.0,0.0
7669,0.0,0.0,0.0
7670,0.0,0.0,0.0
7671,215.0,0.0,0.0
7672,25.0,0.0,0.0
7673,149.0,0.0,0.0
7674,771.0,0.0,0.0
7675,2272.0,0.0,0.0
7676,2414.0,0.0,0.0
7677,2620.0,0.0,0.0
7678,1208.0,0.0,0.0
7679,539.0,0.0,0.0
7680,768.0,0.0,0.0
7681,789.0,0.0,0.0
7682,644.0,0.0,0.0
7683,553.0,0.0,0.0
7684,585.0,0.0,0.0
7685,390.0,0.0,0.0
7686,420.0,0.0,0.0
7687,253.0,0.0,0.0
7688,265.0,0.0,0.0
7689,0.0,0.0,0.0
7690,0.0,0.0,0.0
7691,0.0,0.0,0.0
7692,0.0,0.0,0.0
7693,0.0,0.0,0.0
7694,0.0,0.0,0.0
7695,180.0,0.0,0.0
7696,45.0,0.0,0.0
7697,116.0,0.0,0.0
7698,879.0,0.0,0.0
7699,2263.0,0.0,0.0
7700,2374.0,0.0,0.0
7701,2576.0,0.0,0.0
7702,1096.0,0.0,0.0
7703,551.0,0.0,0.0
7704,564.0,0.0,0.0
7705,603.0,0.0,0.0
7706,755.0,0.0,0.0
7707,644.0,0.0,0.0
7708,517.0,0.0,0.0
7709,342.0,0.0,0.0
7710,432.0,0.0,0.0
7711,319.0,0.0,0.0
7712,260.0,0.0,0.0
7713,0.0,0.0,0.0
7714,0.0,0.0,0.0
7715,0.0,0.0,0.0
7716,0.0,0.0,0.0
7717,220.0,0.0,0.0
7718,0.0,0.0,0.0
7719,240.0,0.0,0.0
7720,35.0,0.0,0.0
7721,101.0,0.0,0.0
7722,1068.0,0.0,0.0
7723,2413.0,0.0,0.0
7724,2587.0,0.0,0.0
7725,2406.0,0.0,0.0
7726,1055.0,0.0,0.0
7727,851.0,0.0,0.0
7728,524.0,0.0,0.0
7729,588.0,0.0,0.0
7730,582.0,0.0,0.0
7731,546.0,0.0,0.0
7732,595.0,0.0,0.0
7733,384.0,0.0,0.0
7734,402.0,0.0,0.0
7735,500.0,0.0,0.0
7736,260.0,0.0,0.0
7737,220.0,0.0,0.0
7738,0.0,0.0,0.0
7739,0.0,0.0,0.0
7740,0.0,0.0,0.0
7741,0.0,0.0,0.0
7742,0.0,0.0,0.0
7743,215.0,0.0,0.0
7744,45.0,0.0,0.0
7745,131.0,0.0,0.0
7746,852.0,0.0,0.0
7747,2297.0,0.0,0.0
7748,2646.0,0.0,0.0
7749,2410.0,0.0,0.0
7750,927.0,0.0,0.0
7751,566.0,0.0,0.0
7752,637.0,0.0,0.0
7753,664.0,0.0,0.0
7754,840.0,0.0,0.0
7755,585.0,0.0,0.0
7756,817.0,0.0,0.0
7757,610.0,0.0,0.0
7758,342.0,0.0,0.0
7759,308.0,0.0,0.0
7760,285.0,0.0,0.0
7761,0.0,0.0,0.0
7762,0.0,0.0,0.0
7763,220.0,0.0,0.0
7764,0.0,0.0,0.0
7765,0.0,0.0,0.0
7766,220.0,0.0,0.0
7767,415.0,0.0,0.0
7768,35.0,0.0,0.0
7769,153.0,0.0,0.0
7770,801.0,0.0,0.0
7771,2316.0,0.0,0.0
7772,2419.0,0.0,0.0
7773,2328.0,0.0,0.0
7774,997.0,0.0,0.0
7775,566.0,0.0,0.0
7776,534.0,0.0,0.0
7777,553.0,0.0,0.0
7778,582.0,0.0,0.0
7779,592.0,0.0,0.0
7780,621.0,0.0,0.0
7781,426.0,0.0,0.0
7782,414.0,0.0,0.0
7783,313.0,0.0,0.0
7784,220.0,0.0,0.0
7785,0.0,0.0,0.0
7786,0.0,0.0,0.0
7787,0.0,0.0,0.0
