,0
13,0
14,0
15,0
16,0
17,1
18,27
19,39
20,37
21,36
22,33
23,34
0,31
1,41
2,42
3,35
4,35
5,32
6,36
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,31
20,33
21,35
22,34
23,25
0,34
1,36
2,33
3,34
4,32
5,30
6,41
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,24
19,25
20,33
21,33
22,25
23,26
0,38
1,33
2,32
3,31
4,34
5,39
6,30
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,39
20,38
21,33
22,25
23,25
0,29
1,33
2,31
3,31
4,34
5,33
6,37
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,33
20,45
21,36
22,37
23,30
0,34
1,33
2,33
3,35
4,38
5,25
6,44
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,21
19,38
20,30
21,36
22,31
23,28
0,39
1,31
2,35
3,27
4,31
5,40
6,39
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,16
19,32
20,41
21,39
22,31
23,35
0,35
1,32
2,40
3,28
4,27
5,27
6,35
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,33
20,35
21,38
22,37
23,30
0,39
1,30
2,29
3,36
4,34
5,36
6,32
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,30
20,29
21,35
22,43
23,37
0,34
1,30
2,36
3,32
4,40
5,31
6,29
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,27
20,35
21,32
22,30
23,32
0,34
1,23
2,37
3,35
4,27
5,28
6,25
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,42
20,31
21,34
22,33
23,32
0,36
1,31
2,43
3,36
4,30
5,24
6,40
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,34
20,33
21,35
22,39
23,41
0,35
1,33
2,30
3,33
4,36
5,41
6,39
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,27
19,33
20,38
21,33
22,33
23,30
0,38
1,32
2,42
3,31
4,25
5,35
6,46
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,24
19,28
20,40
21,32
22,40
23,31
0,27
1,29
2,36
3,34
4,47
5,24
6,36
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,25
19,32
20,34
21,33
22,37
23,42
0,29
1,35
2,28
3,37
4,29
5,39
6,35
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,25
19,35
20,46
21,29
22,32
23,33
0,32
1,34
2,27
3,37
4,38
5,49
6,37
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,34
20,36
21,41
22,31
23,30
0,41
1,37
2,36
3,33
4,29
5,39
6,31
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,38
20,33
21,37
22,44
23,26
0,41
1,34
2,39
3,35
4,27
5,34
6,30
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,34
20,37
21,34
22,37
23,31
0,26
1,36
2,36
3,39
4,41
5,31
6,31
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,24
19,31
20,34
21,32
22,29
23,26
0,30
1,35
2,26
3,35
4,38
5,36
6,33
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,20
19,41
20,27
21,33
22,33
23,34
0,34
1,34
2,27
3,31
4,38
5,37
6,33
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,35
20,35
21,27
22,28
23,26
0,33
1,45
2,34
3,36
4,43
5,27
6,32
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,36
20,36
21,40
22,37
23,36
0,29
1,48
2,40
3,34
4,38
5,31
6,31
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,39
20,39
21,36
22,30
23,35
0,34
1,30
2,42
3,38
4,31
5,41
6,36
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,29
19,42
20,39
21,41
22,42
23,35
0,28
1,35
2,29
3,24
4,42
5,35
6,42
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,16
19,41
20,28
21,32
22,32
23,42
0,32
1,37
2,40
3,42
4,34
5,36
6,33
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,20
19,32
20,36
21,36
22,40
23,27
0,42
1,36
2,41
3,45
4,37
5,32
6,36
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,19
19,29
20,32
21,29
22,30
23,32
0,33
1,32
2,29
3,28
4,40
5,33
6,39
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,26
19,40
20,30
21,47
22,36
23,32
0,36
1,32
2,36
3,27
4,31
5,30
6,39
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,31
20,35
21,40
22,41
23,33
0,36
1,37
2,29
3,37
4,35
5,42
6,36
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,33
20,39
21,29
22,27
23,41
0,42
1,36
2,35
3,34
4,36
5,28
6,37
7,13
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,32
20,33
21,34
22,27
23,25
0,43
1,36
2,32
3,32
4,38
5,34
6,39
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,34
20,41
21,37
22,34
23,28
0,30
1,37
2,31
3,28
4,35
5,33
6,33
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,29
19,40
20,37
21,44
22,36
23,31
0,30
1,36
2,39
3,30
4,45
5,34
6,30
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,18
19,30
20,31
21,37
22,29
23,34
0,32
1,33
2,40
3,31
4,41
5,33
6,26
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,24
19,33
20,31
21,36
22,32
23,37
0,35
1,30
2,35
3,40
4,37
5,38
6,39
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,34
20,29
21,30
22,28
23,30
0,36
1,26
2,36
3,27
4,24
5,43
6,36
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,29
20,37
21,38
22,34
23,33
0,40
1,37
2,37
3,29
4,32
5,33
6,32
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,33
20,36
21,42
22,33
23,35
0,31
1,34
2,32
3,32
4,36
5,33
6,32
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,11
19,38
20,37
21,32
22,32
23,30
0,37
1,24
2,40
3,41
4,30
5,34
6,37
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,37
20,42
21,29
22,38
23,40
0,33
1,40
2,29
3,35
4,32
5,29
6,28
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,35
20,46
21,24
22,35
23,30
0,33
1,33
2,35
3,36
4,37
5,32
6,35
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,36
20,42
21,38
22,32
23,38
0,21
1,40
2,31
3,35
4,37
5,34
6,38
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,17
19,29
20,39
21,32
22,28
23,39
0,35
1,34
2,33
3,30
4,31
5,28
6,29
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,34
20,40
21,29
22,42
23,35
0,34
1,37
2,40
3,34
4,30
5,35
6,37
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,24
20,31
21,44
22,29
23,38
0,29
1,32
2,39
3,33
4,37
5,34
6,27
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,19
19,38
20,36
21,37
22,29
23,31
0,31
1,33
2,30
3,40
4,30
5,37
6,34
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,34
20,34
21,37
22,35
23,28
0,33
1,29
2,34
3,41
4,38
5,34
6,32
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,28
20,31
21,31
22,30
23,42
0,33
1,37
2,33
3,40
4,26
5,36
6,41
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,26
20,44
21,31
22,41
23,36
0,30
1,32
2,30
3,28
4,33
5,35
6,32
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,24
19,34
20,39
21,44
22,37
23,40
0,42
1,40
2,37
3,36
4,38
5,31
6,33
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,16
19,38
20,34
21,39
22,31
23,24
0,35
1,32
2,36
3,37
4,37
5,40
6,28
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,19
19,45
20,35
21,30
22,24
23,23
0,34
1,27
2,29
3,29
4,35
5,37
6,32
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,22
19,42
20,35
21,31
22,36
23,34
0,29
1,34
2,41
3,26
4,40
5,25
6,29
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,25
19,30
20,39
21,34
22,34
23,42
0,43
1,36
2,35
3,26
4,36
5,29
6,35
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,18
19,36
20,32
21,31
22,29
23,33
0,28
1,33
2,29
3,36
4,35
5,23
6,46
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,33
20,38
21,40
22,31
23,39
0,37
1,26
2,35
3,26
4,33
5,36
6,37
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,24
19,38
20,30
21,37
22,36
23,42
0,38
1,34
2,38
3,40
4,39
5,39
6,36
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,37
20,33
21,35
22,38
23,36
0,35
1,34
2,35
3,33
4,37
5,31
6,47
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,31
20,36
21,32
22,28
23,37
0,23
1,35
2,39
3,29
4,45
5,36
6,33
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,27
20,36
21,38
22,36
23,40
0,37
1,26
2,35
3,32
4,39
5,43
6,30
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,31
20,39
21,28
22,33
23,31
0,38
1,37
2,37
3,29
4,32
5,36
6,38
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,20
19,36
20,35
21,27
22,30
23,20
0,32
1,37
2,38
3,33
4,41
5,32
6,19
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,28
19,34
20,35
21,36
22,27
23,31
0,35
1,26
2,37
3,34
4,34
5,42
6,36
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,39
20,46
21,33
22,30
23,30
0,31
1,35
2,25
3,36
4,25
5,34
6,36
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,31
20,35
21,34
22,39
23,31
0,35
1,34
2,29
3,31
4,30
5,32
6,40
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,28
20,38
21,37
22,38
23,32
0,31
1,39
2,36
3,36
4,33
5,31
6,36
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,30
19,33
20,37
21,36
22,43
23,31
0,41
1,28
2,28
3,26
4,33
5,38
6,35
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,24
19,43
20,32
21,35
22,25
23,42
0,32
1,33
2,27
3,22
4,36
5,35
6,39
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,27
19,40
20,40
21,39
22,35
23,25
0,33
1,32
2,25
3,34
4,30
5,33
6,31
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,28
19,36
20,29
21,36
22,30
23,30
0,32
1,37
2,36
3,36
4,38
5,41
6,35
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,41
20,38
21,34
22,38
23,28
0,37
1,38
2,36
3,37
4,37
5,31
6,33
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,19
19,37
20,30
21,25
22,32
23,38
0,28
1,35
2,37
3,38
4,33
5,35
6,35
7,13
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,20
19,34
20,37
21,34
22,38
23,33
0,36
1,39
2,35
3,29
4,37
5,28
6,31
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,32
19,28
20,32
21,33
22,38
23,45
0,38
1,41
2,24
3,31
4,34
5,38
6,45
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,30
20,37
21,34
22,40
23,35
0,36
1,27
2,40
3,31
4,30
5,36
6,38
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,34
20,35
21,37
22,34
23,35
0,30
1,40
2,34
3,43
4,38
5,43
6,33
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,37
20,38
21,35
22,42
23,31
0,44
1,31
2,39
3,33
4,40
5,32
6,42
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,17
19,31
20,36
21,37
22,41
23,39
0,39
1,27
2,39
3,36
4,40
5,33
6,27
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,32
20,29
21,45
22,37
23,35
0,32
1,32
2,33
3,32
4,33
5,43
6,33
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,30
20,40
21,33
22,33
23,36
0,38
1,38
2,29
3,35
4,34
5,36
6,40
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,27
20,40
21,37
22,35
23,27
0,34
1,31
2,30
3,29
4,40
5,29
6,40
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,35
20,29
21,31
22,34
23,36
0,33
1,31
2,39
3,32
4,30
5,29
6,32
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,14
19,28
20,36
21,45
22,31
23,32
0,36
1,23
2,35
3,38
4,39
5,36
6,30
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,34
20,38
21,34
22,33
23,36
0,27
1,31
2,33
3,40
4,37
5,30
6,29
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,37
20,43
21,39
22,37
23,22
0,37
1,38
2,29
3,39
4,38
5,30
6,41
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,16
19,34
20,29
21,31
22,38
23,32
0,30
1,35
2,26
3,40
4,35
5,32
6,40
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,36
20,46
21,31
22,38
23,38
0,34
1,42
2,42
3,31
4,33
5,30
6,25
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,18
19,45
20,28
21,34
22,44
23,35
0,31
1,29
2,27
3,36
4,33
5,37
6,27
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,15
19,33
20,36
21,34
22,31
23,32
0,38
1,36
2,38
3,40
4,24
5,27
6,40
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,24
19,24
20,39
21,28
22,27
23,31
0,36
1,29
2,28
3,36
4,34
5,22
6,30
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,20
19,27
20,34
21,37
22,33
23,26
0,36
1,43
2,32
3,31
4,26
5,36
6,34
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,17
19,37
20,36
21,38
22,35
23,38
0,31
1,40
2,35
3,37
4,34
5,32
6,38
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,17
19,43
20,36
21,38
22,31
23,24
0,39
1,31
2,36
3,36
4,37
5,34
6,37
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,32
20,26
21,33
22,38
23,36
0,34
1,34
2,32
3,36
4,34
5,31
6,30
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,31
19,40
20,40
21,34
22,42
23,41
0,34
1,22
2,34
3,42
4,31
5,31
6,35
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,36
20,40
21,28
22,31
23,32
0,30
1,36
2,36
3,36
4,44
5,33
6,37
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,30
20,29
21,43
22,37
23,32
0,32
1,41
2,39
3,35
4,39
5,37
6,38
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,37
20,37
21,39
22,21
23,34
0,36
1,36
2,43
3,31
4,38
5,40
6,29
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,27
20,38
21,34
22,32
23,33
0,30
1,31
2,30
3,36
4,32
5,31
6,36
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,15
19,34
20,31
21,41
22,32
23,33
0,36
1,32
2,38
3,33
4,36
5,29
6,34
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,16
19,35
20,37
21,22
22,33
23,31
0,34
1,33
2,35
3,36
4,47
5,26
6,33
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,27
19,37
20,36
21,36
22,32
23,32
0,28
1,28
2,32
3,30
4,35
5,32
6,37
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,18
19,35
20,39
21,39
22,30
23,34
0,36
1,30
2,27
3,28
4,32
5,39
6,40
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,18
19,36
20,37
21,37
22,39
23,35
0,38
1,35
2,31
3,31
4,33
5,27
6,31
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,38
20,33
21,30
22,39
23,38
0,33
1,43
2,35
3,38
4,30
5,41
6,39
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,13
19,38
20,44
21,32
22,28
23,37
0,36
1,39
2,32
3,39
4,32
5,36
6,26
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,29
20,29
21,34
22,37
23,34
0,41
1,32
2,34
3,34
4,32
5,32
6,32
7,13
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,31
20,42
21,30
22,33
23,30
0,40
1,35
2,40
3,41
4,33
5,35
6,29
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,30
20,35
21,35
22,40
23,39
0,34
1,38
2,31
3,33
4,38
5,38
6,31
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,39
20,40
21,37
22,34
23,38
0,35
1,34
2,36
3,33
4,36
5,34
6,39
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,42
20,29
21,38
22,38
23,37
0,40
1,34
2,34
3,29
4,30
5,30
6,37
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,32
20,38
21,31
22,34
23,37
0,29
1,34
2,32
3,31
4,41
5,37
6,38
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,30
20,38
21,35
22,42
23,31
0,37
1,36
2,42
3,46
4,31
5,35
6,36
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,41
20,35
21,34
22,34
23,41
0,38
1,33
2,27
3,36
4,26
5,50
6,36
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,26
19,42
20,37
21,37
22,34
23,34
0,32
1,32
2,31
3,37
4,27
5,37
6,40
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,19
19,35
20,31
21,26
22,39
23,27
0,24
1,25
2,34
3,37
4,40
5,39
6,34
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,29
19,34
20,38
21,36
22,42
23,35
0,37
1,40
2,33
3,29
4,29
5,39
6,33
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,34
20,42
21,36
22,39
23,32
0,29
1,32
2,40
3,42
4,43
5,36
6,38
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,37
20,29
21,36
22,25
23,35
0,33
1,29
2,38
3,36
4,32
5,30
6,28
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,30
20,35
21,34
22,41
23,29
0,42
1,28
2,35
3,34
4,30
5,32
6,34
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,26
20,37
21,34
22,37
23,36
0,34
1,42
2,39
3,32
4,35
5,29
6,31
7,2
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,26
19,49
20,33
21,36
22,34
23,29
0,43
1,25
2,40
3,36
4,33
5,19
6,41
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,27
19,26
20,33
21,30
22,29
23,35
0,33
1,26
2,28
3,32
4,33
5,33
6,42
7,2
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,33
20,41
21,31
22,34
23,37
0,38
1,34
2,33
3,31
4,34
5,29
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,30
20,34
21,32
22,30
23,29
0,31
1,40
2,33
3,29
4,39
5,38
6,30
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,28
20,33
21,29
22,44
23,33
0,27
1,43
2,32
3,39
4,38
5,25
6,32
7,2
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,25
20,36
21,35
22,39
23,34
0,37
1,35
2,41
3,35
4,38
5,32
6,31
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,39
20,39
21,33
22,38
23,33
0,35
1,32
2,34
3,29
4,27
5,30
6,36
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,35
20,30
21,33
22,25
23,22
0,36
1,27
2,28
3,44
4,34
5,26
6,34
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,37
20,33
21,32
22,37
23,29
0,32
1,32
2,45
3,27
4,33
5,39
6,37
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,42
20,27
21,38
22,33
23,40
0,32
1,33
2,32
3,36
4,35
5,27
6,35
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,29
19,33
20,41
21,31
22,30
23,34
0,26
1,38
2,29
3,37
4,32
5,34
6,33
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,29
20,32
21,40
22,38
23,35
0,31
1,33
2,31
3,35
4,37
5,35
6,38
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,25
20,34
21,40
22,37
23,30
0,38
1,34
2,35
3,38
4,31
5,32
6,27
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,29
20,36
21,29
22,32
23,33
0,35
1,38
2,33
3,33
4,32
5,36
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,42
20,36
21,35
22,31
23,35
0,33
1,32
2,26
3,33
4,39
5,37
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,39
20,38
21,33
22,40
23,35
0,30
1,35
2,30
3,29
4,36
5,32
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,37
20,37
21,31
22,29
23,40
0,31
1,26
2,36
3,29
4,34
5,30
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,25
20,41
21,35
22,27
23,34
0,28
1,26
2,41
3,26
4,33
5,31
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,33
20,31
21,33
22,29
23,34
0,41
1,35
2,37
3,24
4,36
5,35
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,31
20,41
21,32
22,35
23,37
0,41
1,33
2,29
3,35
4,41
5,41
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,40
20,35
21,37
22,40
23,31
0,35
1,28
2,38
3,35
4,35
5,29
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,33
20,40
21,42
22,22
23,35
0,35
1,41
2,31
3,35
4,33
5,34
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,40
20,39
21,30
22,31
23,40
0,36
1,31
2,39
3,39
4,31
5,29
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,29
20,48
21,34
22,32
23,28
0,20
1,31
2,35
3,34
4,41
5,42
6,31
7,0
