,0
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,13
17,37
18,36
19,88
20,95
21,114
22,96
23,8
0,13
1,12
2,10
3,8
4,9
5,0
6,0
7,86
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,14
17,44
18,41
19,81
20,104
21,99
22,105
23,11
0,13
1,10
2,18
3,12
4,17
5,0
6,0
7,95
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,14
17,40
18,45
19,101
20,104
21,91
22,115
23,16
0,11
1,11
2,12
3,9
4,14
5,0
6,0
7,89
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,11
17,45
18,47
19,99
20,88
21,92
22,107
23,9
0,10
1,10
2,12
3,9
4,19
5,0
6,0
7,80
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,12
17,45
18,52
19,88
20,103
21,95
22,88
23,11
0,12
1,10
2,13
3,11
4,6
5,0
6,0
7,89
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,13
17,33
18,37
19,116
20,94
21,102
22,97
23,14
0,11
1,15
2,9
3,11
4,11
5,0
6,0
7,73
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,18
17,38
18,36
19,98
20,99
21,105
22,109
23,10
0,10
1,14
2,11
3,15
4,8
5,0
6,0
7,79
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,9
17,43
18,44
19,91
20,104
21,103
22,105
23,10
0,14
1,10
2,9
3,14
4,14
5,0
6,0
7,80
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,8
17,46
18,38
19,94
20,108
21,104
22,96
23,12
0,14
1,13
2,21
3,6
4,11
5,0
6,0
7,85
8,91
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,9
17,41
18,37
19,115
20,97
21,88
22,95
23,4
0,13
1,8
2,12
3,16
4,3
5,0
6,0
7,78
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,17
17,35
18,41
19,81
20,93
21,94
22,107
23,16
0,12
1,16
2,11
3,11
4,4
5,0
6,0
7,85
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,11
17,40
18,43
19,88
20,98
21,98
22,98
23,11
0,16
1,14
2,12
3,15
4,17
5,0
6,0
7,82
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,17
17,45
18,44
19,102
20,103
21,99
22,97
23,9
0,11
1,13
2,16
3,9
4,10
5,0
6,0
7,69
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,9
17,42
18,39
19,91
20,97
21,94
22,118
23,7
0,10
1,14
2,19
3,8
4,9
5,0
6,0
7,79
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,17
17,41
18,43
19,101
20,97
21,107
22,105
23,10
0,8
1,12
2,15
3,13
4,6
5,0
6,0
7,83
8,92
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,7
17,37
18,44
19,99
20,98
21,104
22,87
23,14
0,15
1,13
2,11
3,12
4,11
5,0
6,0
7,78
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,8
17,40
18,46
19,99
20,100
21,106
22,102
23,13
0,18
1,14
2,4
3,10
4,13
5,0
6,0
7,72
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,12
17,52
18,28
19,100
20,102
21,104
22,95
23,19
0,10
1,11
2,8
3,15
4,12
5,0
6,0
7,79
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,17
17,41
18,29
19,100
20,93
21,94
22,103
23,15
0,11
1,11
2,13
3,9
4,17
5,0
6,0
7,85
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,6
17,41
18,39
19,94
20,103
21,111
22,99
23,9
0,9
1,11
2,8
3,10
4,10
5,0
6,0
7,80
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,21
17,41
18,33
19,99
20,98
21,95
22,105
23,16
0,10
1,11
2,16
3,12
4,11
5,0
6,0
7,72
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,12
17,36
18,42
19,95
20,86
21,94
22,103
23,14
0,12
1,11
2,16
3,20
4,14
5,0
6,0
7,78
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,10
17,42
18,29
19,98
20,103
21,89
22,109
23,18
0,14
1,4
2,13
3,15
4,10
5,0
6,0
7,91
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,12
17,39
18,39
19,94
20,104
21,111
22,101
23,7
0,11
1,9
2,10
3,10
4,15
5,0
6,0
7,69
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,13
17,38
18,39
19,90
20,102
21,98
22,100
23,15
0,11
1,6
2,8
3,11
4,11
5,0
6,0
7,76
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,10
17,40
18,33
19,106
20,83
21,89
22,111
23,19
0,14
1,10
2,10
3,9
4,10
5,0
6,0
7,86
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,11
17,35
18,46
19,97
20,101
21,100
22,101
23,15
0,15
1,6
2,11
3,11
4,13
5,0
6,0
7,74
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,11
17,37
18,42
19,104
20,88
21,93
22,101
23,5
0,10
1,11
2,12
3,9
4,14
5,0
6,0
7,90
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,12
17,41
18,42
19,95
20,86
21,96
22,103
23,8
0,13
1,9
2,12
3,6
4,14
5,0
6,0
7,81
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,15
17,48
18,50
19,94
20,98
21,99
22,104
23,13
0,10
1,13
2,11
3,14
4,18
5,0
6,0
7,72
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,90
16,10
17,32
18,35
19,100
20,95
21,92
22,118
23,14
0,15
1,12
2,9
3,15
4,15
5,0
6,0
7,82
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,12
17,35
18,31
19,102
20,99
21,104
22,102
23,11
0,11
1,13
2,19
3,11
4,8
5,0
6,0
7,89
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,6
17,39
18,29
19,101
20,96
21,99
22,109
23,11
0,7
1,13
2,13
3,15
4,10
5,0
6,0
7,89
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,19
17,38
18,37
19,124
20,101
21,93
22,103
23,9
0,7
1,6
2,13
3,14
4,15
5,0
6,0
7,79
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,7
17,47
18,42
19,116
20,104
21,102
22,111
23,14
0,15
1,13
2,8
3,14
4,13
5,0
6,0
7,72
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,11
17,50
18,27
19,92
20,99
21,98
22,106
23,8
0,8
1,14
2,9
3,7
4,11
5,0
6,0
7,79
8,90
9,0
10,0
11,0
12,0
13,0
14,0
15,90
16,15
17,36
18,36
19,101
20,99
21,81
22,107
23,9
0,9
1,12
2,14
3,13
4,8
5,0
6,0
7,87
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,13
17,36
18,39
19,100
20,101
21,103
22,98
23,17
0,9
1,12
2,16
3,10
4,14
5,0
6,0
7,87
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,12
17,42
18,32
19,97
20,95
21,100
22,96
23,9
0,14
1,13
2,8
3,10
4,12
5,0
6,0
7,83
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,16
17,41
18,46
19,106
20,94
21,94
22,102
23,23
0,11
1,8
2,13
3,13
4,7
5,0
6,0
7,80
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,10
17,42
18,38
19,107
20,107
21,104
22,87
23,15
0,12
1,10
2,8
3,18
4,8
5,0
6,0
7,88
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,10
17,37
18,39
19,115
20,105
21,94
22,115
23,9
0,16
1,10
2,14
3,15
4,8
5,0
6,0
7,75
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,11
17,42
18,42
19,100
20,102
21,106
22,101
23,7
0,6
1,13
2,10
3,14
4,14
5,0
6,0
7,66
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,11
17,39
18,49
19,88
20,106
21,104
22,97
23,10
0,13
1,16
2,10
3,12
4,11
5,0
6,0
7,80
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,9
17,37
18,38
19,103
20,96
21,98
22,108
23,12
0,13
1,11
2,10
3,16
4,11
5,0
6,0
7,83
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,11
17,43
18,42
19,107
20,95
21,105
22,90
23,9
0,13
1,13
2,16
3,16
4,6
5,0
6,0
7,86
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,100
16,18
17,47
18,32
19,99
20,104
21,102
22,89
23,16
0,11
1,13
2,13
3,13
4,12
5,0
6,0
7,78
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,9
17,48
18,35
19,103
20,105
21,99
22,97
23,11
0,14
1,8
2,11
3,12
4,13
5,0
6,0
7,75
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,9
17,43
18,41
19,99
20,96
21,95
22,98
23,6
0,19
1,16
2,12
3,9
4,11
5,0
6,0
7,86
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,60
16,17
17,33
18,45
19,94
20,90
21,100
22,107
23,10
0,7
1,14
2,12
3,10
4,10
5,0
6,0
7,86
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,10
17,37
18,46
19,99
20,85
21,100
22,116
23,11
0,16
1,16
2,11
3,7
4,13
5,0
6,0
7,77
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,11
17,34
18,39
19,100
20,86
21,105
22,90
23,14
0,13
1,10
2,9
3,9
4,11
5,0
6,0
7,85
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,15
17,35
18,48
19,98
20,101
21,97
22,93
23,10
0,11
1,17
2,9
3,15
4,13
5,0
6,0
7,81
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,14
17,47
18,39
19,102
20,94
21,94
22,96
23,12
0,11
1,11
2,10
3,8
4,14
5,0
6,0
7,81
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,11
17,45
18,40
19,118
20,108
21,113
22,100
23,6
0,16
1,9
2,8
3,7
4,9
5,0
6,0
7,76
8,91
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,14
17,38
18,41
19,105
20,109
21,95
22,95
23,10
0,15
1,10
2,19
3,9
4,6
5,0
6,0
7,90
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,36
18,40
19,113
20,97
21,88
22,104
23,9
0,11
1,13
2,11
3,12
4,15
5,0
6,0
7,87
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,13
17,42
18,36
19,91
20,100
21,100
22,102
23,10
0,12
1,11
2,17
3,7
4,10
5,0
6,0
7,85
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,92
16,14
17,47
18,39
19,108
20,94
21,87
22,102
23,10
0,12
1,8
2,11
3,11
4,9
5,0
6,0
7,67
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,8
17,50
18,31
19,109
20,103
21,87
22,110
23,15
0,11
1,6
2,13
3,15
4,8
5,0
6,0
7,82
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,17
17,26
18,41
19,101
20,100
21,87
22,100
23,16
0,16
1,9
2,13
3,10
4,8
5,0
6,0
7,77
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,10
17,40
18,41
19,116
20,98
21,106
22,101
23,18
0,14
1,8
2,12
3,10
4,11
5,0
6,0
7,84
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,17
17,33
18,34
19,91
20,102
21,93
22,92
23,14
0,13
1,9
2,10
3,9
4,12
5,0
6,0
7,82
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,93
16,7
17,32
18,48
19,102
20,105
21,109
22,91
23,12
0,10
1,14
2,12
3,13
4,7
5,0
6,0
7,84
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,8
17,58
18,38
19,98
20,95
21,98
22,93
23,14
0,9
1,15
2,15
3,8
4,9
5,0
6,0
7,70
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,11
17,40
18,38
19,101
20,108
21,97
22,106
23,10
0,12
1,14
2,11
3,12
4,15
5,0
6,0
7,91
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,13
17,40
18,31
19,92
20,105
21,97
22,96
23,14
0,10
1,14
2,5
3,14
4,15
5,0
6,0
7,79
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,9
17,39
18,45
19,105
20,109
21,99
22,94
23,15
0,10
1,11
2,18
3,9
4,15
5,0
6,0
7,67
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,12
17,39
18,42
19,111
20,115
21,104
22,97
23,13
0,8
1,11
2,10
3,14
4,11
5,0
6,0
7,63
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,12
17,42
18,52
19,97
20,118
21,107
22,111
23,10
0,6
1,7
2,10
3,11
4,12
5,0
6,0
7,96
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,16
17,40
18,45
19,102
20,96
21,108
22,105
23,20
0,14
1,10
2,11
3,17
4,15
5,0
6,0
7,73
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,13
17,41
18,58
19,92
20,107
21,92
22,102
23,9
0,19
1,10
2,12
3,16
4,11
5,0
6,0
7,92
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,9
17,39
18,35
19,103
20,98
21,95
22,103
23,17
0,7
1,13
2,8
3,17
4,13
5,0
6,0
7,76
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,4
17,32
18,29
19,94
20,79
21,117
22,108
23,14
0,9
1,12
2,9
3,11
4,11
5,0
6,0
7,69
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,93
16,9
17,42
18,42
19,92
20,109
21,105
22,103
23,13
0,13
1,11
2,7
3,12
4,8
5,0
6,0
7,81
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,14
17,30
18,42
19,98
20,106
21,91
22,100
23,11
0,5
1,9
2,13
3,16
4,12
5,0
6,0
7,91
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,11
17,37
18,39
19,96
20,104
21,87
22,112
23,15
0,17
1,10
2,12
3,12
4,14
5,0
6,0
7,77
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,12
17,48
18,54
19,108
20,98
21,104
22,103
23,10
0,18
1,15
2,10
3,16
4,11
5,0
6,0
7,85
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,16
17,42
18,41
19,106
20,111
21,87
22,95
23,19
0,11
1,8
2,5
3,15
4,11
5,0
6,0
7,71
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,10
17,47
18,44
19,84
20,104
21,109
22,100
23,8
0,14
1,15
2,19
3,18
4,12
5,0
6,0
7,84
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,8
17,42
18,45
19,94
20,91
21,96
22,100
23,15
0,13
1,13
2,13
3,14
4,15
5,0
6,0
7,78
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,9
17,37
18,45
19,102
20,102
21,104
22,93
23,8
0,16
1,13
2,11
3,15
4,7
5,0
6,0
7,85
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,9
17,33
18,40
19,96
20,103
21,94
22,104
23,14
0,7
1,16
2,10
3,10
4,6
5,0
6,0
7,63
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,11
17,36
18,39
19,84
20,106
21,109
22,97
23,13
0,13
1,15
2,14
3,14
4,14
5,0
6,0
7,71
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,12
17,44
18,36
19,95
20,99
21,87
22,106
23,12
0,9
1,10
2,9
3,14
4,12
5,0
6,0
7,84
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,9
17,51
18,36
19,113
20,88
21,98
22,87
23,10
0,11
1,15
2,9
3,14
4,10
5,0
6,0
7,86
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,14
17,44
18,39
19,101
20,93
21,98
22,104
23,11
0,17
1,13
2,12
3,10
4,10
5,0
6,0
7,87
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,12
17,53
18,47
19,101
20,107
21,98
22,100
23,9
0,14
1,20
2,16
3,10
4,7
5,0
6,0
7,75
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,16
17,41
18,35
19,95
20,100
21,101
22,100
23,11
0,23
1,15
2,9
3,6
4,9
5,0
6,0
7,78
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,11
17,40
18,39
19,99
20,100
21,104
22,93
23,11
0,14
1,18
2,16
3,13
4,13
5,0
6,0
7,79
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,13
17,52
18,36
19,98
20,82
21,110
22,92
23,10
0,18
1,18
2,14
3,18
4,8
5,0
6,0
7,70
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,15
17,48
18,35
19,99
20,98
21,101
22,97
23,10
0,19
1,11
2,12
3,8
4,8
5,0
6,0
7,67
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,11
17,39
18,42
19,87
20,89
21,98
22,104
23,6
0,8
1,12
2,10
3,9
4,8
5,0
6,0
7,80
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,10
17,43
18,37
19,97
20,107
21,99
22,100
23,17
0,13
1,10
2,9
3,18
4,11
5,0
6,0
7,76
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,20
17,30
18,42
19,98
20,89
21,104
22,106
23,14
0,10
1,13
2,13
3,14
4,4
5,0
6,0
7,80
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,9
17,46
18,47
19,98
20,93
21,88
22,92
23,17
0,18
1,10
2,9
3,6
4,15
5,0
6,0
7,74
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,13
17,36
18,27
19,89
20,101
21,83
22,98
23,9
0,11
1,11
2,7
3,18
4,11
5,0
6,0
7,73
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,13
17,49
18,43
19,111
20,93
21,97
22,104
23,10
0,11
1,12
2,15
3,13
4,12
5,0
6,0
7,66
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,13
17,37
18,47
19,106
20,100
21,97
22,105
23,16
0,13
1,8
2,10
3,11
4,13
5,0
6,0
7,83
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,13
17,43
18,34
19,99
20,101
21,99
22,100
23,10
0,13
1,7
2,16
3,10
4,20
5,0
6,0
7,84
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,12
17,33
18,38
19,97
20,97
21,99
22,105
23,12
0,14
1,6
2,10
3,19
4,13
5,0
6,0
7,82
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,10
17,49
18,42
19,90
20,105
21,102
22,103
23,11
0,12
1,8
2,13
3,6
4,15
5,0
6,0
7,73
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,9
17,35
18,40
19,104
20,105
21,91
22,102
23,7
0,10
1,9
2,16
3,11
4,9
5,0
6,0
7,88
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,17
17,48
18,39
19,106
20,90
21,105
22,96
23,9
0,12
1,7
2,15
3,15
4,11
5,0
6,0
7,74
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,11
17,35
18,36
19,94
20,96
21,95
22,91
23,12
0,11
1,12
2,14
3,15
4,9
5,0
6,0
7,83
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,14
17,38
18,38
19,100
20,89
21,102
22,111
23,9
0,5
1,15
2,6
3,12
4,11
5,0
6,0
7,76
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,16
17,33
18,39
19,111
20,101
21,97
22,110
23,7
0,24
1,10
2,14
3,6
4,6
5,0
6,0
7,79
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,14
17,47
18,41
19,101
20,104
21,108
22,95
23,7
0,16
1,6
2,9
3,15
4,13
5,0
6,0
7,82
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,11
17,41
18,47
19,100
20,96
21,89
22,100
23,11
0,8
1,11
2,10
3,17
4,12
5,0
6,0
7,72
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,14
17,33
18,45
19,102
20,100
21,93
22,93
23,12
0,17
1,12
2,12
3,16
4,14
5,0
6,0
7,76
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,90
16,10
17,44
18,40
19,99
20,105
21,103
22,105
23,11
0,8
1,13
2,13
3,8
4,8
5,0
6,0
7,67
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,11
17,39
18,47
19,103
20,100
21,89
22,97
23,14
0,12
1,13
2,8
3,10
4,17
5,0
6,0
7,66
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,9
17,48
18,43
19,102
20,104
21,93
22,92
23,13
0,15
1,9
2,9
3,9
4,14
5,0
6,0
7,79
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,14
17,40
18,34
19,102
20,95
21,100
22,94
23,18
0,10
1,9
2,14
3,11
4,11
5,0
6,0
7,86
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,12
17,35
18,41
19,98
20,86
21,109
22,82
23,13
0,12
1,8
2,17
3,15
4,13
5,0
6,0
7,70
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,12
17,36
18,39
19,109
20,91
21,99
22,90
23,15
0,9
1,7
2,10
3,8
4,14
5,0
6,0
7,81
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,46
18,37
19,101
20,96
21,97
22,110
23,13
0,13
1,11
2,11
3,9
4,13
5,0
6,0
7,77
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,15
17,47
18,41
19,110
20,99
21,99
22,109
23,15
0,15
1,13
2,10
3,15
4,12
5,0
6,0
7,87
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,22
17,43
18,45
19,99
20,107
21,113
22,88
23,10
0,12
1,10
2,11
3,9
4,14
5,0
6,0
7,86
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,95
16,18
17,40
18,44
19,101
20,96
21,102
22,85
23,12
0,16
1,9
2,10
3,8
4,10
5,0
6,0
7,92
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,10
17,41
18,41
19,96
20,108
21,100
22,101
23,16
0,13
1,12
2,7
3,5
4,16
5,0
6,0
7,81
8,90
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,17
17,34
18,35
19,95
20,101
21,90
22,96
23,10
0,5
1,15
2,10
3,12
4,9
5,0
6,0
7,80
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,21
17,40
18,37
19,92
20,107
21,102
22,99
23,12
0,11
1,14
2,12
3,8
4,11
5,0
6,0
7,90
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,12
17,36
18,29
19,100
20,93
21,93
22,86
23,12
0,9
1,9
2,7
3,12
4,6
5,0
6,0
7,84
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,17
17,30
18,37
19,96
20,107
21,110
22,110
23,8
0,10
1,15
2,12
3,14
4,15
5,0
6,0
7,87
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,11
17,43
18,35
19,105
20,79
21,98
22,98
23,12
0,7
1,5
2,15
3,13
4,9
5,0
6,0
7,87
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,8
17,38
18,42
19,102
20,117
21,99
22,108
23,12
0,14
1,10
2,13
3,11
4,9
5,0
6,0
7,71
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,11
17,49
18,34
19,102
20,101
21,96
22,96
23,10
0,10
1,11
2,8
3,11
4,11
5,0
6,0
7,81
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,13
17,44
18,25
19,102
20,95
21,100
22,107
23,10
0,14
1,13
2,10
3,9
4,11
5,0
6,0
7,79
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,10
17,38
18,41
19,108
20,90
21,106
22,94
23,11
0,11
1,8
2,12
3,9
4,10
5,0
6,0
7,75
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,8
17,39
18,46
19,105
20,98
21,108
22,100
23,14
0,11
1,14
2,11
3,11
4,15
5,0
6,0
7,91
8,94
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,13
17,35
18,41
19,98
20,104
21,94
22,102
23,12
0,18
1,13
2,13
3,16
4,13
5,0
6,0
7,75
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,10
17,38
18,43
19,105
20,100
21,101
22,96
23,11
0,10
1,11
2,14
3,9
4,11
5,0
6,0
7,77
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,11
17,36
18,42
19,95
20,104
21,108
22,102
23,11
0,17
1,8
2,11
3,10
4,9
5,0
6,0
7,87
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,9
17,45
18,28
19,81
20,95
21,103
22,107
23,10
0,12
1,12
2,12
3,13
4,17
5,0
6,0
7,80
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,14
17,45
18,45
19,97
20,109
21,95
22,102
23,9
0,15
1,9
2,14
3,14
4,14
5,0
6,0
7,83
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,13
17,45
18,35
19,95
20,110
21,114
22,123
23,12
0,13
1,8
2,7
3,15
4,7
5,0
6,0
7,82
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,15
17,35
18,41
19,100
20,96
21,94
22,109
23,13
0,10
1,11
2,14
3,14
4,8
5,0
6,0
7,71
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,94
16,10
17,40
18,34
19,107
20,88
21,107
22,102
23,6
0,13
1,17
2,14
3,9
4,8
5,0
6,0
7,60
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,90
16,10
17,35
18,40
19,88
20,91
21,101
22,107
23,13
0,9
1,12
2,15
3,18
4,19
5,0
6,0
7,67
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,11
17,37
18,37
19,96
20,95
21,103
22,90
23,12
0,15
1,6
2,10
3,11
4,10
5,0
6,0
7,84
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,10
17,45
18,41
19,103
20,102
21,89
22,89
23,10
0,9
1,11
2,10
3,13
4,12
5,0
6,0
7,93
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,9
17,47
18,41
19,92
20,92
21,106
22,99
23,7
0,15
1,14
2,12
3,6
4,10
5,0
6,0
7,78
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,14
17,34
18,40
19,102
20,103
21,97
22,116
23,10
0,6
1,13
2,12
3,11
4,15
5,0
6,0
7,72
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,13
17,45
18,41
19,98
20,115
21,94
22,100
23,13
0,12
1,11
2,10
3,17
4,12
5,0
6,0
7,82
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,96
16,22
17,35
18,43
19,97
20,91
21,97
22,89
23,11
0,10
1,14
2,6
3,12
