,0
16,4
17,28
18,23
19,58
20,57
21,63
22,60
23,5
0,4
1,4
2,4
3,5
4,9
5,0
6,0
7,48
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,5
17,19
18,16
19,52
20,56
21,48
22,63
23,5
0,6
1,5
2,10
3,9
4,4
5,0
6,0
7,44
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,50
16,8
17,21
18,25
19,58
20,47
21,52
22,51
23,8
0,7
1,8
2,13
3,8
4,8
5,0
6,0
7,38
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,4
17,22
18,21
19,52
20,52
21,54
22,62
23,7
0,5
1,3
2,6
3,3
4,7
5,0
6,0
7,34
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,7
17,18
18,20
19,50
20,44
21,49
22,49
23,6
0,6
1,5
2,7
3,4
4,9
5,0
6,0
7,48
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,10
17,17
18,23
19,49
20,50
21,50
22,49
23,5
0,5
1,6
2,3
3,6
4,3
5,0
6,0
7,44
8,51
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,2
17,19
18,10
19,52
20,51
21,46
22,39
23,10
0,7
1,3
2,4
3,6
4,8
5,0
6,0
7,29
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,3
17,20
18,17
19,54
20,55
21,44
22,56
23,11
0,4
1,3
2,7
3,9
4,7
5,0
6,0
7,34
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,52
16,5
17,15
18,22
19,57
20,57
21,49
22,48
23,7
0,9
1,3
2,6
3,5
4,11
5,0
6,0
7,49
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,10
17,17
18,13
19,55
20,52
21,44
22,44
23,7
0,5
1,7
2,6
3,4
4,4
5,0
6,0
7,41
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,11
17,25
18,22
19,46
20,44
21,54
22,53
23,1
0,1
1,7
2,5
3,10
4,9
5,0
6,0
7,41
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,6
17,21
18,21
19,53
20,53
21,55
22,53
23,2
0,10
1,4
2,9
3,10
4,3
5,0
6,0
7,38
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,7
17,26
18,25
19,49
20,56
21,47
22,58
23,6
0,3
1,6
2,5
3,6
4,6
5,0
6,0
7,38
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,4
17,30
18,24
19,45
20,52
21,56
22,51
23,7
0,4
1,10
2,7
3,7
4,7
5,0
6,0
7,41
8,33
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,10
17,19
18,25
19,50
20,53
21,53
22,54
23,4
0,4
1,7
2,4
3,4
4,7
5,0
6,0
7,40
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,2
17,21
18,23
19,55
20,50
21,55
22,49
23,4
0,4
1,7
2,6
3,11
4,8
5,0
6,0
7,41
8,51
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,6
17,19
18,19
19,56
20,45
21,56
22,55
23,3
0,9
1,5
2,8
3,7
4,9
5,0
6,0
7,41
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,6
17,22
18,27
19,52
20,45
21,49
22,42
23,5
0,2
1,6
2,8
3,2
4,9
5,0
6,0
7,36
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,7
17,25
18,22
19,58
20,52
21,53
22,57
23,7
0,8
1,2
2,7
3,8
4,10
5,0
6,0
7,43
8,57
9,0
10,0
11,0
12,0
13,0
14,0
15,54
16,10
17,23
18,26
19,51
20,45
21,61
22,54
23,6
0,8
1,5
2,4
3,5
4,12
5,0
6,0
7,48
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,7
17,20
18,18
19,60
20,58
21,51
22,52
23,4
0,8
1,4
2,9
3,6
4,9
5,0
6,0
7,48
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,4
17,22
18,25
19,53
20,47
21,48
22,55
23,10
0,5
1,7
2,10
3,7
4,9
5,0
6,0
7,42
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,49
16,5
17,27
18,15
19,44
20,51
21,46
22,49
23,4
0,9
1,6
2,11
3,6
4,6
5,0
6,0
7,48
8,33
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,2
17,22
18,11
19,51
20,56
21,48
22,53
23,8
0,10
1,9
2,5
3,3
4,6
5,0
6,0
7,51
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,4
17,17
18,17
19,52
20,49
21,58
22,49
23,8
0,3
1,3
2,3
3,9
4,7
5,0
6,0
7,42
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,3
17,20
18,25
19,47
20,49
21,56
22,54
23,4
0,5
1,8
2,6
3,10
4,9
5,0
6,0
7,38
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,5
17,16
18,21
19,51
20,46
21,50
22,53
23,7
0,4
1,11
2,8
3,7
4,7
5,0
6,0
7,48
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,9
17,21
18,21
19,59
20,46
21,57
22,52
23,3
0,13
1,6
2,10
3,3
4,6
5,0
6,0
7,40
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,7
17,29
18,15
19,55
20,59
21,54
22,48
23,8
0,7
1,6
2,4
3,6
4,3
5,0
6,0
7,39
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,10
17,18
18,20
19,55
20,58
21,50
22,51
23,5
0,7
1,3
2,8
3,9
4,8
5,0
6,0
7,53
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,7
17,20
18,24
19,48
20,52
21,44
22,40
23,4
0,7
1,7
2,5
3,11
4,8
5,0
6,0
7,48
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,9
17,21
18,23
19,63
20,53
21,54
22,48
23,4
0,12
1,2
2,1
3,7
4,7
5,0
6,0
7,43
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,7
17,23
18,19
19,57
20,56
21,42
22,56
23,11
0,9
1,5
2,5
3,7
4,2
5,0
6,0
7,41
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,8
17,17
18,19
19,50
20,51
21,51
22,46
23,8
0,6
1,4
2,4
3,11
4,1
5,0
6,0
7,35
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,2
17,17
18,25
19,56
20,55
21,50
22,48
23,7
0,10
1,4
2,6
3,6
4,8
5,0
6,0
7,27
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,52
16,8
17,12
18,22
19,49
20,55
21,50
22,54
23,7
0,7
1,9
2,8
3,8
4,2
5,0
6,0
7,39
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,6
17,24
18,20
19,54
20,50
21,62
22,57
23,6
0,6
1,6
2,5
3,4
4,7
5,0
6,0
7,39
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,51
16,8
17,22
18,29
19,60
20,47
21,54
22,46
23,9
0,7
1,6
2,6
3,6
4,7
5,0
6,0
7,37
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,9
17,18
18,20
19,49
20,53
21,58
22,60
23,8
0,4
1,5
2,3
3,4
4,4
5,0
6,0
7,50
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,9
17,25
18,24
19,64
20,59
21,59
22,57
23,7
0,9
1,5
2,6
3,10
4,5
5,0
6,0
7,40
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,4
17,15
18,15
19,52
20,64
21,53
22,47
23,11
0,6
1,5
2,10
3,5
4,8
5,0
6,0
7,39
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,7
17,17
18,24
19,50
20,43
21,49
22,50
23,9
0,6
1,8
2,5
3,1
4,8
5,0
6,0
7,37
8,52
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,8
17,15
18,23
19,52
20,51
21,62
22,56
23,7
0,8
1,7
2,2
3,6
4,7
5,0
6,0
7,34
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,9
17,22
18,14
19,58
20,53
21,44
22,57
23,7
0,4
1,6
2,11
3,10
4,3
5,0
6,0
7,56
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,49
16,10
17,19
18,23
19,51
20,54
21,51
22,48
23,5
0,12
1,5
2,3
3,7
4,5
5,0
6,0
7,47
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,5
17,25
18,16
19,57
20,48
21,58
22,48
23,8
0,6
1,9
2,6
3,7
4,5
5,0
6,0
7,44
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,7
17,20
18,20
19,50
20,61
21,48
22,47
23,10
0,11
1,4
2,6
3,12
4,2
5,0
6,0
7,47
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,6
17,18
18,16
19,59
20,52
21,57
22,51
23,1
0,12
1,2
2,4
3,4
4,5
5,0
6,0
7,46
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,7
17,24
18,15
19,61
20,51
21,46
22,49
23,8
0,5
1,4
2,9
3,6
4,4
5,0
6,0
7,35
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,3
17,19
18,26
19,40
20,54
21,55
22,52
23,6
0,7
1,4
2,9
3,8
4,3
5,0
6,0
7,44
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,6
17,19
18,18
19,50
20,58
21,61
22,57
23,6
0,8
1,4
2,5
3,8
4,13
5,0
6,0
7,51
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,6
17,23
18,22
19,50
20,58
21,50
22,48
23,3
0,5
1,8
2,5
3,7
4,10
5,0
6,0
7,38
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,10
17,17
18,22
19,53
20,61
21,56
22,49
23,8
0,6
1,8
2,2
3,7
4,6
5,0
6,0
7,40
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,9
17,18
18,21
19,58
20,46
21,58
22,54
23,5
0,3
1,5
2,7
3,3
4,12
5,0
6,0
7,31
8,31
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,6
17,21
18,32
19,55
20,47
21,49
22,56
23,11
0,5
1,7
2,8
3,6
4,7
5,0
6,0
7,36
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,2
17,24
18,19
19,53
20,57
21,50
22,48
23,2
0,8
1,3
2,6
3,9
4,5
5,0
6,0
7,41
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,3
17,20
18,21
19,51
20,49
21,44
22,63
23,10
0,4
1,5
2,7
3,2
4,7
5,0
6,0
7,48
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,6
17,20
18,21
19,49
20,62
21,65
22,56
23,7
0,12
1,8
2,5
3,7
4,4
5,0
6,0
7,56
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,32
16,3
17,14
18,25
19,54
20,52
21,52
22,49
23,5
0,7
1,8
2,10
3,7
4,7
5,0
6,0
7,36
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,5
17,16
18,23
19,55
20,62
21,53
22,51
23,3
0,3
1,5
2,9
3,6
4,10
5,0
6,0
7,45
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,6
17,14
18,21
19,56
20,48
21,53
22,59
23,5
0,3
1,5
2,4
3,7
4,6
5,0
6,0
7,43
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,6
17,17
18,22
19,53
20,46
21,59
22,52
23,8
0,6
1,6
2,4
3,7
4,7
5,0
6,0
7,41
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,8
17,20
18,19
19,48
20,56
21,56
22,51
23,2
0,3
1,6
2,9
3,5
4,4
5,0
6,0
7,39
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,8
17,24
18,18
19,57
20,51
21,47
22,43
23,4
0,6
1,3
2,4
3,4
4,7
5,0
6,0
7,39
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,32
16,11
17,26
18,18
19,60
20,53
21,48
22,52
23,2
0,5
1,5
2,7
3,6
4,3
5,0
6,0
7,46
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,8
17,15
18,21
19,50
20,54
21,57
22,48
23,9
0,6
1,1
2,1
3,7
4,3
5,0
6,0
7,33
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,6
17,24
18,25
19,53
20,47
21,46
22,49
23,2
0,8
1,4
2,6
3,4
4,6
5,0
6,0
7,39
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,5
17,18
18,16
19,60
20,49
21,52
22,54
23,1
0,4
1,8
2,6
3,5
4,2
5,0
6,0
7,36
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,7
17,21
18,24
19,49
20,51
21,48
22,58
23,4
0,6
1,6
2,6
3,14
4,2
5,0
6,0
7,45
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,56
16,11
17,27
18,26
19,47
20,53
21,56
22,59
23,10
0,2
1,5
2,5
3,9
4,6
5,0
6,0
7,41
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,5
17,18
18,23
19,48
20,52
21,58
22,52
23,5
0,4
1,7
2,9
3,4
4,7
5,0
6,0
7,42
8,54
9,0
10,0
11,0
12,0
13,0
14,0
15,49
16,6
17,17
18,27
19,54
20,49
21,61
22,56
23,4
0,7
1,7
2,5
3,5
4,8
5,0
6,0
7,49
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,11
17,23
18,24
19,53
20,52
21,47
22,57
23,3
0,7
1,7
2,5
3,5
4,10
5,0
6,0
7,40
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,5
17,16
18,20
19,53
20,56
21,53
22,55
23,5
0,5
1,7
2,7
3,6
4,5
5,0
6,0
7,44
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,9
17,11
18,22
19,50
20,52
21,49
22,53
23,6
0,13
1,10
2,4
3,4
4,7
5,0
6,0
7,39
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,6
17,22
18,19
19,60
20,50
21,42
22,58
23,5
0,7
1,6
2,8
3,7
4,9
5,0
6,0
7,44
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,6
17,23
18,21
19,48
20,57
21,57
22,52
23,7
0,5
1,5
2,3
3,8
4,6
5,0
6,0
7,51
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,8
17,26
18,30
19,63
20,46
21,51
22,44
23,10
0,5
1,6
2,2
3,6
4,5
5,0
6,0
7,43
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,9
17,24
18,22
19,55
20,59
21,50
22,47
23,6
0,11
1,5
2,8
3,6
4,5
5,0
6,0
7,45
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,3
17,17
18,17
19,55
20,46
21,59
22,53
23,6
0,7
1,8
2,8
3,1
4,6
5,0
6,0
7,47
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,7
17,20
18,21
19,45
20,54
21,54
22,53
23,3
0,5
1,7
2,8
3,5
4,13
5,0
6,0
7,38
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,10
17,16
18,19
19,54
20,52
21,56
22,52
23,6
0,6
1,4
2,6
3,9
4,9
5,0
6,0
7,47
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,14
17,27
18,27
19,46
20,57
21,54
22,54
23,5
0,5
1,10
2,10
3,5
4,7
5,0
6,0
7,42
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,9
17,18
18,18
19,50
20,55
21,50
22,54
23,6
0,9
1,1
2,7
3,6
4,4
5,0
6,0
7,42
8,35
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,3
17,23
18,18
19,58
20,49
21,52
22,61
23,4
0,6
1,5
2,9
3,3
4,7
5,0
6,0
7,43
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,4
17,27
18,21
19,57
20,55
21,49
22,51
23,4
0,7
1,5
2,4
3,6
4,5
5,0
6,0
7,43
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,8
17,18
18,20
19,62
20,46
21,53
22,55
23,3
0,10
1,10
2,3
3,5
4,8
5,0
6,0
7,51
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,4
17,20
18,25
19,50
20,51
21,57
22,57
23,4
0,10
1,5
2,4
3,10
4,12
5,0
6,0
7,50
8,34
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,5
17,16
18,23
19,44
20,64
21,56
22,46
23,7
0,4
1,6
2,6
3,5
4,8
5,0
6,0
7,39
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,5
17,22
18,22
19,51
20,48
21,46
22,49
23,8
0,0
1,5
2,8
3,7
4,6
5,0
6,0
7,51
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,4
17,20
18,23
19,58
20,62
21,57
22,52
23,10
0,4
1,8
2,1
3,9
4,4
5,0
6,0
7,49
8,55
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,6
17,15
18,23
19,56
20,58
21,49
22,58
23,6
0,11
1,5
2,5
3,7
4,8
5,0
6,0
7,38
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,4
17,23
18,18
19,49
20,51
21,60
22,50
23,5
0,8
1,11
2,9
3,6
4,7
5,0
6,0
7,37
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,11
17,21
18,20
19,53
20,49
21,48
22,64
23,8
0,7
1,8
2,5
3,8
4,7
5,0
6,0
7,49
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,4
17,22
18,30
19,64
20,54
21,58
22,58
23,7
0,7
1,7
2,14
3,8
4,8
5,0
6,0
7,45
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,7
17,15
18,13
19,47
20,62
21,47
22,54
23,5
0,3
1,5
2,8
3,9
4,7
5,0
6,0
7,43
8,28
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,10
17,17
18,21
19,52
20,46
21,53
22,51
23,6
0,5
1,6
2,8
3,9
4,10
5,0
6,0
7,40
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,51
16,8
17,19
18,26
19,48
20,53
21,56
22,53
23,8
0,8
1,6
2,6
3,7
4,7
5,0
6,0
7,47
8,49
9,0
10,0
11,0
12,0
13,0
14,0
15,49
16,3
17,21
18,19
19,56
20,55
21,61
22,50
23,3
0,2
1,6
2,8
3,4
4,4
5,0
6,0
7,43
8,35
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,5
17,23
18,25
19,48
20,45
21,53
22,50
23,4
0,7
1,3
2,4
3,6
4,5
5,0
6,0
7,35
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,5
17,18
18,23
19,57
20,57
21,60
22,53
23,6
0,9
1,6
2,5
3,4
4,9
5,0
6,0
7,42
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,9
17,21
18,21
19,43
20,46
21,53
22,55
23,6
0,4
1,3
2,9
3,4
4,9
5,0
6,0
7,43
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,5
17,22
18,19
19,56
20,58
21,58
22,55
23,1
0,6
1,6
2,10
3,7
4,7
5,0
6,0
7,32
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,6
17,24
18,20
19,59
20,55
21,61
22,54
23,6
0,7
1,10
2,5
3,7
4,9
5,0
6,0
7,44
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,28
16,6
17,17
18,16
19,54
20,43
21,50
22,50
23,10
0,4
1,7
2,6
3,5
4,9
5,0
6,0
7,47
8,49
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,3
17,21
18,22
19,60
20,47
21,60
22,50
23,6
0,6
1,5
2,0
3,3
4,11
5,0
6,0
7,47
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,9
17,25
18,21
19,58
20,61
21,44
22,46
23,10
0,10
1,4
2,6
3,8
4,9
5,0
6,0
7,49
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,8
17,25
18,21
19,55
20,53
21,61
22,53
23,3
0,11
1,9
2,10
3,9
4,7
5,0
6,0
7,47
8,34
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,9
17,27
18,26
19,56
20,61
21,52
22,54
23,8
0,4
1,4
2,14
3,1
4,9
5,0
6,0
7,56
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,5
17,24
18,22
19,51
20,55
21,60
22,51
23,7
0,10
1,8
2,7
3,6
4,6
5,0
6,0
7,45
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,8
17,28
18,17
19,51
20,61
21,45
22,52
23,5
0,7
1,4
2,6
3,10
4,7
5,0
6,0
7,38
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,8
17,23
18,23
19,59
20,54
21,44
22,54
23,3
0,4
1,5
2,6
3,6
4,8
5,0
6,0
7,53
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,7
17,17
18,17
19,59
20,56
21,52
22,61
23,2
0,5
1,5
2,10
3,4
4,3
5,0
6,0
7,44
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,6
17,20
18,19
19,51
20,54
21,45
22,48
23,9
0,4
1,5
2,5
3,1
4,13
5,0
6,0
7,39
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,7
17,24
18,20
19,49
20,49
21,47
22,46
23,7
0,6
1,4
2,4
3,4
4,10
5,0
6,0
7,41
8,52
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,7
17,19
18,21
19,62
20,49
21,57
22,54
23,5
0,4
1,9
2,10
3,4
4,10
5,0
6,0
7,56
8,58
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,7
17,29
18,22
19,57
20,58
21,54
22,53
23,9
0,9
1,8
2,6
3,4
4,4
5,0
6,0
7,43
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,7
17,22
18,19
19,55
20,47
21,54
22,54
23,4
0,7
1,4
2,1
3,5
4,5
5,0
6,0
7,51
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,9
17,20
18,24
19,56
20,52
21,49
22,57
23,6
0,6
1,6
2,4
3,12
4,5
5,0
6,0
7,42
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,2
17,20
18,18
19,55
20,57
21,52
22,55
23,7
0,5
1,8
2,4
3,6
4,4
5,0
6,0
7,40
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,49
16,6
17,20
18,25
19,52
20,56
21,50
22,50
23,11
0,2
1,5
2,4
3,6
4,8
5,0
6,0
7,42
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,10
17,25
18,20
19,56
20,54
21,52
22,59
23,12
0,6
1,7
2,7
3,11
4,5
5,0
6,0
7,48
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,6
17,23
18,25
19,55
20,54
21,53
22,53
23,9
0,4
1,9
2,9
3,7
4,4
5,0
6,0
7,41
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,11
17,20
18,16
19,48
20,51
21,54
22,47
23,5
0,8
1,7
2,5
3,5
4,5
5,0
6,0
7,37
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,6
17,26
18,11
19,60
20,47
21,61
22,61
23,7
0,6
1,7
2,6
3,11
4,5
5,0
6,0
7,54
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,53
16,7
17,15
18,25
19,51
20,59
21,62
22,59
23,4
0,6
1,9
2,9
3,4
4,10
5,0
6,0
7,40
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,8
17,21
18,22
19,53
20,54
21,47
22,48
23,11
0,8
1,7
2,8
3,8
4,6
5,0
6,0
7,39
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,7
17,27
18,21
19,53
20,48
21,42
22,51
23,7
0,5
1,11
2,5
3,5
4,5
5,0
6,0
7,42
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,7
17,15
18,15
19,60
20,50
21,56
22,51
23,6
0,5
1,8
2,3
3,5
4,8
5,0
6,0
7,50
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,8
17,26
18,25
19,56
20,48
21,55
22,60
23,7
0,10
1,6
2,13
3,3
4,6
5,0
6,0
7,48
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,8
17,24
18,20
19,55
20,58
21,52
22,57
23,6
0,9
1,9
2,6
3,5
4,5
5,0
6,0
7,43
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,7
17,18
18,22
19,57
20,55
21,45
22,49
23,3
0,8
1,6
2,4
3,5
4,5
5,0
6,0
7,37
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,2
17,21
18,29
19,47
20,54
21,54
22,55
23,7
0,7
1,8
2,5
3,7
4,6
5,0
6,0
7,41
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,5
17,19
18,15
19,58
20,54
21,53
22,60
23,9
0,2
1,8
2,5
3,10
4,10
5,0
6,0
7,39
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,6
17,26
18,18
19,63
20,46
21,54
22,54
23,7
0,6
1,5
2,10
3,9
4,6
5,0
6,0
7,31
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,7
17,22
18,23
19,55
20,62
21,62
22,57
23,9
0,3
1,4
2,5
3,11
4,11
5,0
6,0
7,39
8,51
9,0
10,0
11,0
12,0
13,0
14,0
15,52
16,5
17,22
18,24
19,60
20,55
21,48
22,53
23,1
0,4
1,8
2,5
3,4
4,5
5,0
6,0
7,45
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,10
17,21
18,21
19,56
20,49
21,54
22,47
23,4
0,5
1,8
2,8
3,8
4,6
5,0
6,0
7,35
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,52
16,6
17,25
18,18
19,55
20,63
21,55
22,48
23,4
0,5
1,4
2,6
3,5
4,8
5,0
6,0
7,44
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,49
16,7
17,26
18,16
19,61
20,49
21,53
22,44
23,6
0,9
1,4
2,7
3,5
4,10
5,0
6,0
7,46
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,3
17,22
18,21
19,53
20,54
21,45
22,57
23,5
0,5
1,4
2,10
3,7
4,6
5,0
6,0
7,41
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,10
17,31
18,19
19,43
20,63
21,57
22,54
23,5
0,10
1,5
2,7
3,9
4,6
5,0
6,0
7,45
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,3
17,24
18,27
19,60
20,49
21,62
22,49
23,6
0,9
1,6
2,5
3,7
4,7
5,0
6,0
7,38
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,7
17,23
18,25
19,52
20,45
21,54
22,44
23,6
0,8
1,4
2,11
3,7
4,5
5,0
6,0
7,42
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,7
17,18
18,24
19,51
20,50
21,59
22,55
23,7
0,10
1,4
2,11
3,7
4,4
5,0
6,0
7,37
8,52
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,6
17,26
18,21
19,51
20,64
21,53
22,47
23,10
0,6
1,5
2,8
3,5
4,11
5,0
6,0
7,52
8,49
9,0
10,0
